# Polynomial metadata: 
# -- Order: 4
# -- Trained on data: 'data/mc/mc_L_production.root'
# -- Input branches: { x_sv y_sv dxdz_sv dydz_sv dpp_sv }
# -- Time created: Thu Jan 22 10:43:58 2026

poly-DoF 5
is-RHRS 0
dxdz_fp   4   0   0   0   0   -5.624178765e+03
dxdz_fp   3   1   0   0   0   -2.352345853e+03
dxdz_fp   3   0   1   0   0   +1.625793689e+04
dxdz_fp   3   0   0   1   0   -6.751463963e+02
dxdz_fp   3   0   0   0   1   +8.255927071e+01
dxdz_fp   3   0   0   0   0   +3.974388535e+01
dxdz_fp   2   2   0   0   0   +2.119513859e+02
dxdz_fp   2   1   1   0   0   +5.624158091e+03
dxdz_fp   2   1   0   1   0   -1.338668341e+03
dxdz_fp   2   1   0   0   1   -1.309103055e+02
dxdz_fp   2   1   0   0   0   +5.332328699e+00
dxdz_fp   2   0   2   0   0   -1.709231331e+04
dxdz_fp   2   0   1   1   0   +2.495268061e+03
dxdz_fp   2   0   1   0   1   -2.731347843e+02
dxdz_fp   2   0   1   0   0   -1.890737449e+02
dxdz_fp   2   0   0   2   0   +4.325093385e+02
dxdz_fp   2   0   0   1   1   -7.220679333e+00
dxdz_fp   2   0   0   1   0   -4.023325883e+01
dxdz_fp   2   0   0   0   2   +5.035529253e+01
dxdz_fp   2   0   0   0   1   +4.238056945e+00
dxdz_fp   2   0   0   0   0   -4.890924884e-02
dxdz_fp   1   3   0   0   0   -2.252183639e+03
dxdz_fp   1   2   1   0   0   +6.955109796e+01
dxdz_fp   1   2   0   1   0   -1.939832979e+03
dxdz_fp   1   2   0   0   1   +1.742038942e+02
dxdz_fp   1   2   0   0   0   -5.955335483e+01
dxdz_fp   1   1   2   0   0   -3.909157231e+02
dxdz_fp   1   1   1   1   0   +2.249824291e+03
dxdz_fp   1   1   1   0   1   +1.629100726e+02
dxdz_fp   1   1   1   0   0   -4.975353050e+00
dxdz_fp   1   1   0   2   0   -3.074817579e+03
dxdz_fp   1   1   0   1   1   +1.918282416e+02
dxdz_fp   1   1   0   1   0   -5.597281509e+01
dxdz_fp   1   1   0   0   2   -2.210532848e+01
dxdz_fp   1   1   0   0   1   +3.003300302e+00
dxdz_fp   1   1   0   0   0   -9.395181590e-01
dxdz_fp   1   0   3   0   0   +7.702110570e+03
dxdz_fp   1   0   2   1   0   -1.005166566e+03
dxdz_fp   1   0   2   0   1   +2.015852353e+02
dxdz_fp   1   0   2   0   0   +2.232824940e+02
dxdz_fp   1   0   1   2   0   -1.140719240e+03
dxdz_fp   1   0   1   1   1   +1.609254407e+02
dxdz_fp   1   0   1   1   0   +6.520683585e+01
dxdz_fp   1   0   1   0   2   -6.623625895e+01
dxdz_fp   1   0   1   0   1   -6.138421980e+00
dxdz_fp   1   0   1   0   0   +6.949392818e-01
dxdz_fp   1   0   0   3   0   -6.784907940e+02
dxdz_fp   1   0   0   2   1   -7.316155079e+01
dxdz_fp   1   0   0   2   0   -4.329841114e+01
dxdz_fp   1   0   0   1   2   +5.860603695e+01
dxdz_fp   1   0   0   1   1   -8.056298877e-01
dxdz_fp   1   0   0   1   0   -1.452348949e+00
dxdz_fp   1   0   0   0   3   +1.661641195e+00
dxdz_fp   1   0   0   0   2   +2.036993410e+00
dxdz_fp   1   0   0   0   1   +1.707696499e-01
dxdz_fp   1   0   0   0   0   +1.031269133e-01
dxdz_fp   0   4   0   0   0   -3.222751304e+01
dxdz_fp   0   3   1   0   0   +2.077640195e+03
dxdz_fp   0   3   0   1   0   -4.591986337e+01
dxdz_fp   0   3   0   0   1   +1.879071283e+01
dxdz_fp   0   3   0   0   0   +1.499078972e+00
dxdz_fp   0   2   2   0   0   -3.796253557e+01
dxdz_fp   0   2   1   1   0   +7.804078808e+02
dxdz_fp   0   2   1   0   1   -9.822710721e+01
dxdz_fp   0   2   1   0   0   +7.440729569e+01
dxdz_fp   0   2   0   2   0   +6.932273383e+01
dxdz_fp   0   2   0   1   1   -2.380872804e+01
dxdz_fp   0   2   0   1   0   +6.841492870e-01
dxdz_fp   0   2   0   0   2   +5.596285340e+00
dxdz_fp   0   2   0   0   1   -1.169885840e+00
dxdz_fp   0   2   0   0   0   +1.119229411e-01
dxdz_fp   0   1   3   0   0   -7.639607597e+02
dxdz_fp   0   1   2   1   0   -8.677893785e+02
dxdz_fp   0   1   2   0   1   -3.265660457e+01
dxdz_fp   0   1   2   0   0   -1.122402001e+01
dxdz_fp   0   1   1   2   0   +1.494127700e+03
dxdz_fp   0   1   1   1   1   -7.627313103e+01
dxdz_fp   0   1   1   1   0   +6.212515233e+01
dxdz_fp   0   1   1   0   2   -1.901153048e+01
dxdz_fp   0   1   1   0   1   -2.956521098e+00
dxdz_fp   0   1   1   0   0   -2.173585241e+00
dxdz_fp   0   1   0   3   0   -7.791227954e+01
dxdz_fp   0   1   0   2   1   +2.683391904e+01
dxdz_fp   0   1   0   2   0   +5.188507484e+00
dxdz_fp   0   1   0   1   2   +1.948027098e+01
