# Polynomial metadata: 
# -- Order: 4
# -- Trained on data: 'data/mc/mc_L_production.root'
# -- Input branches: { x_fp y_fp dxdz_fp dydz_fp }
# -- Time created: Thu Jan 22 10:43:58 2026

poly-DoF 4
is-RHRS 0
dpp_q1   4   0   0   0   -2.664271412e-04
dpp_q1   3   1   0   0   +1.288474735e-02
dpp_q1   3   0   1   0   +2.735304088e-02
dpp_q1   3   0   0   1   -1.425972938e-02
dpp_q1   3   0   0   0   +1.284468902e-03
dpp_q1   2   2   0   0   -2.136739653e-01
dpp_q1   2   1   1   0   -2.349951888e+00
dpp_q1   2   1   0   1   -2.085540781e-01
dpp_q1   2   1   0   0   -3.129917435e-02
dpp_q1   2   0   2   0   -1.170877785e+00
dpp_q1   2   0   1   1   +3.234113821e+00
dpp_q1   2   0   1   0   -1.314022040e-02
dpp_q1   2   0   0   2   +4.519809082e-01
dpp_q1   2   0   0   1   +2.965172834e-02
dpp_q1   2   0   0   0   +8.786126842e-03
dpp_q1   1   3   0   0   +3.356151491e+00
dpp_q1   1   2   1   0   +8.537036449e+01
dpp_q1   1   2   0   1   +1.382066429e+00
dpp_q1   1   2   0   0   +9.538656180e-02
dpp_q1   1   1   2   0   +4.410994717e+01
dpp_q1   1   1   1   1   -9.068216767e+01
dpp_q1   1   1   1   0   +4.073936131e+00
dpp_q1   1   1   0   2   -7.524599350e+00
dpp_q1   1   1   0   1   +3.654343365e-01
dpp_q1   1   1   0   0   +1.052936462e-02
dpp_q1   1   0   3   0   +3.262376713e+01
dpp_q1   1   0   2   1   -7.416177701e+01
dpp_q1   1   0   2   0   +2.040048890e+00
dpp_q1   1   0   1   2   +1.444813823e+01
dpp_q1   1   0   1   1   -4.353548760e+00
dpp_q1   1   0   1   0   +1.632598028e-01
dpp_q1   1   0   0   3   -1.854702871e+00
dpp_q1   1   0   0   2   -8.103537732e-01
dpp_q1   1   0   0   1   -4.516979776e-03
dpp_q1   1   0   0   0   +7.423966022e-02
dpp_q1   0   4   0   0   -3.525705577e+00
dpp_q1   0   3   1   0   -1.748339548e+03
dpp_q1   0   3   0   1   +4.234828815e+01
dpp_q1   0   3   0   0   -1.937093597e+00
dpp_q1   0   2   2   0   +5.891868704e+02
dpp_q1   0   2   1   1   +3.802766541e+03
dpp_q1   0   2   1   0   -1.016347869e-02
dpp_q1   0   2   0   2   -4.298322566e+02
dpp_q1   0   2   0   1   +5.213077859e+00
dpp_q1   0   2   0   0   +5.491582744e-01
dpp_q1   0   1   3   0   +1.111789253e+03
dpp_q1   0   1   2   1   -2.717824621e+02
dpp_q1   0   1   2   0   -3.005501577e+00
dpp_q1   0   1   1   2   -4.205191818e+03
dpp_q1   0   1   1   1   -4.048259323e+01
dpp_q1   0   1   1   0   -1.983007285e+00
dpp_q1   0   1   0   3   +7.400557037e+02
dpp_q1   0   1   0   2   -1.498978380e+00
dpp_q1   0   1   0   1   -6.338758387e-01
dpp_q1   0   1   0   0   -5.085098282e-03
dpp_q1   0   0   4   0   -1.924748525e+03
dpp_q1   0   0   3   1   +2.020272584e+01
dpp_q1   0   0   3   0   -5.488282528e+01
dpp_q1   0   0   2   2   +6.870289446e+02
dpp_q1   0   0   2   1   +2.045463150e+01
dpp_q1   0   0   2   0   +1.931107403e+00
dpp_q1   0   0   1   3   +1.902684897e+03
dpp_q1   0   0   1   2   +3.982112590e+01
dpp_q1   0   0   1   1   -1.097983466e+00
dpp_q1   0   0   1   0   -4.591626523e-02
dpp_q1   0   0   0   4   -3.523716316e+02
dpp_q1   0   0   0   3   +2.870217080e+00
dpp_q1   0   0   0   2   +2.536809612e-02
dpp_q1   0   0   0   1   +1.436108279e-03
dpp_q1   0   0   0   0   +4.789076042e-06
dxdz_q1   4   0   0   0   -6.358674550e-04
dxdz_q1   3   1   0   0   +2.977996592e-02
dxdz_q1   3   0   1   0   +5.288024681e-02
dxdz_q1   3   0   0   1   -2.834189862e-02
dxdz_q1   3   0   0   0   +5.454171953e-04
dxdz_q1   2   2   0   0   -4.140049723e-01
dxdz_q1   2   1   1   0   -4.833973341e+00
dxdz_q1   2   1   0   1   -9.016653872e-02
dxdz_q1   2   1   0   0   -5.017570240e-02
dxdz_q1   2   0   2   0   -1.055129001e+00
dxdz_q1   2   0   1   1   +6.701750193e+00
dxdz_q1   2   0   1   0   -1.055964983e-01
dxdz_q1   2   0   0   2   +6.689232458e-01
dxdz_q1   2   0   0   1   +4.363002679e-02
dxdz_q1   2   0   0   0   -7.992255073e-03
dxdz_q1   1   3   0   0   +2.579308182e+00
dxdz_q1   1   2   1   0   +1.335004459e+02
dxdz_q1   1   2   0   1   +7.966636757e+00
dxdz_q1   1   2   0   0   +3.545623237e-01
dxdz_q1   1   1   2   0   +1.572691793e+01
dxdz_q1   1   1   1   1   -1.775190951e+02
