# Polynomial metadata: 
# -- Order: 4
# -- Trained on data: 'data/sieve_holes/fits_15Oct/holes_L_H3-dp-fits.root'
# -- Input branches: { x_fp y_fp dxdz_fp dydz_fp }
# -- Time created: Thu Oct 23 23:20:30 2025

poly-DoF 4
is-RHRS 0
dpp_sv   4   0   0   0   -1.348096557e-11
dpp_sv   3   1   0   0   +1.385051259e-10
dpp_sv   3   0   1   0   +2.950945786e-10
dpp_sv   3   0   0   1   +2.860105414e-09
dpp_sv   3   0   0   0   +7.254786974e-11
dpp_sv   2   2   0   0   +1.208594153e-08
dpp_sv   2   1   1   0   +3.944058054e-08
dpp_sv   2   1   0   1   +6.644446050e-09
dpp_sv   2   1   0   0   +1.246934751e-09
dpp_sv   2   0   2   0   -1.629338435e-08
dpp_sv   2   0   1   1   -8.383810783e-08
dpp_sv   2   0   1   0   -1.359135411e-09
dpp_sv   2   0   0   2   -1.976025795e-07
dpp_sv   2   0   0   1   -1.088014751e-08
dpp_sv   2   0   0   0   -1.276879266e-10
dpp_sv   1   3   0   0   +3.338668917e-07
dpp_sv   1   2   1   0   +5.768424805e-07
dpp_sv   1   2   0   1   -2.268724003e-06
dpp_sv   1   2   0   0   -3.671728739e-08
dpp_sv   1   1   2   0   -9.404251839e-07
dpp_sv   1   1   1   1   -4.638024757e-06
dpp_sv   1   1   1   0   -9.009753588e-08
dpp_sv   1   1   0   2   +8.233178397e-07
dpp_sv   1   1   0   1   -1.018863115e-07
dpp_sv   1   1   0   0   -2.570979552e-09
dpp_sv   1   0   3   0   +6.707866691e-08
dpp_sv   1   0   2   1   +2.665252854e-06
dpp_sv   1   0   2   0   +4.562481902e-08
dpp_sv   1   0   1   2   +5.504233113e-06
dpp_sv   1   0   1   1   +1.921722345e-07
dpp_sv   1   0   1   0   +1.599233804e-09
dpp_sv   1   0   0   3   +4.183592310e-06
dpp_sv   1   0   0   2   +4.529368263e-07
dpp_sv   1   0   0   1   +1.219322193e-08
dpp_sv   1   0   0   0   +6.666666676e-02
dpp_sv   0   4   0   0   -4.678009126e-07
dpp_sv   0   3   1   0   -2.963043025e-06
dpp_sv   0   3   0   1   -2.377962878e-05
dpp_sv   0   3   0   0   -5.847063207e-07
dpp_sv   0   2   2   0   +1.649000096e-05
dpp_sv   0   2   1   1   -2.901502274e-05
dpp_sv   0   2   1   0   -7.246777425e-07
dpp_sv   0   2   0   2   +8.079522712e-05
dpp_sv   0   2   0   1   +2.052214782e-06
dpp_sv   0   2   0   0   -1.547491040e-09
dpp_sv   0   1   3   0   +6.641243213e-06
dpp_sv   0   1   2   1   +1.727711493e-05
dpp_sv   0   1   2   0   +1.138575102e-06
dpp_sv   0   1   1   2   +1.350633363e-04
dpp_sv   0   1   1   1   +4.982618497e-06
dpp_sv   0   1   1   0   +4.344629422e-08
dpp_sv   0   1   0   3   -6.672216218e-05
dpp_sv   0   1   0   2   +1.022242507e-06
dpp_sv   0   1   0   1   +1.295490723e-07
dpp_sv   0   1   0   0   +1.383937703e-09
dpp_sv   0   0   4   0   -7.381984197e-07
dpp_sv   0   0   3   1   -1.057735401e-05
dpp_sv   0   0   3   0   -1.289884031e-07
dpp_sv   0   0   2   2   -7.310844611e-05
dpp_sv   0   0   2   1   -3.369360945e-06
dpp_sv   0   0   2   0   -2.994613398e-08
dpp_sv   0   0   1   3   -1.104241427e-04
dpp_sv   0   0   1   2   -5.572575782e-06
dpp_sv   0   0   1   1   -9.231959001e-08
dpp_sv   0   0   1   0   -5.077034262e-10
dpp_sv   0   0   0   4   +1.245698336e-05
dpp_sv   0   0   0   3   -4.100370294e-06
dpp_sv   0   0   0   2   -2.527564127e-07
dpp_sv   0   0   0   1   -4.431107423e-09
dpp_sv   0   0   0   0   -2.428075360e-11
dxdz_sv   4   0   0   0   +5.774066315e-03
dxdz_sv   3   1   0   0   -1.332368891e+00
dxdz_sv   3   0   1   0   +1.037194980e+00
dxdz_sv   3   0   0   1   +8.819885473e-01
dxdz_sv   3   0   0   0   -3.173972152e-04
dxdz_sv   2   2   0   0   +3.352116198e+01
dxdz_sv   2   1   1   0   -2.277975105e+01
dxdz_sv   2   1   0   1   +1.876333097e+01
dxdz_sv   2   1   0   0   +2.163743312e-01
dxdz_sv   2   0   2   0   -2.449880254e+01
dxdz_sv   2   0   1   1   -1.119951784e+01
dxdz_sv   2   0   1   0   -1.160912861e+00
dxdz_sv   2   0   0   2   -8.556291833e+01
dxdz_sv   2   0   0   1   -9.380301771e-01
dxdz_sv   2   0   0   0   -1.407985532e-02
dxdz_sv   1   3   0   0   +4.627780577e+02
dxdz_sv   1   2   1   0   +5.927290043e+02
dxdz_sv   1   2   0   1   -2.203044786e+03
dxdz_sv   1   2   0   0   +2.181501377e+00
dxdz_sv   1   1   2   0   +1.085019178e+03
dxdz_sv   1   1   1   1   -3.040990969e+02
dxdz_sv   1   1   1   0   +6.334605499e+01
