# -- Polynomial metadata: 
# -- Order: 5
# -- Trained on data: data/sieve_holes/fits_13Mar/V123.root
# -- Monte-carlo sv=>fp polynomial: data/poly/mc_sv_fp_R_5ord.dat
# -- dp/p_sv correction from training data: -0.0005
# -- Input branches: { x_fp y_fp dxdz_fp dydz_fp }
# -- Time created: Fri Mar 13 01:33:53 2026

poly-DoF 4
is-RHRS 1
fwd_dxdz_fp   5   0   0   0   -1.917668945e-03
fwd_dxdz_fp   4   1   0   0   +1.643696276e-01
fwd_dxdz_fp   4   0   1   0   +3.784029652e-02
fwd_dxdz_fp   4   0   0   1   -4.432375759e-02
fwd_dxdz_fp   4   0   0   0   -1.573047003e-04
fwd_dxdz_fp   3   2   0   0   -4.213177710e+00
fwd_dxdz_fp   3   1   1   0   +3.191170900e+00
fwd_dxdz_fp   3   1   0   1   +1.029691138e+01
fwd_dxdz_fp   3   1   0   0   +1.633143412e-01
fwd_dxdz_fp   3   0   2   0   +4.151216882e-02
fwd_dxdz_fp   3   0   1   1   +5.507289410e+00
fwd_dxdz_fp   3   0   1   0   +5.251796766e-02
fwd_dxdz_fp   3   0   0   2   -3.120068533e+00
fwd_dxdz_fp   3   0   0   1   +3.027519430e-02
fwd_dxdz_fp   3   0   0   0   -1.086961822e-03
fwd_dxdz_fp   2   3   0   0   +5.638051697e+01
fwd_dxdz_fp   2   2   1   0   -8.591455719e+01
fwd_dxdz_fp   2   2   0   1   +6.470600139e+01
fwd_dxdz_fp   2   2   0   0   -3.176428717e+00
fwd_dxdz_fp   2   1   2   0   -8.535762625e+01
fwd_dxdz_fp   2   1   1   1   +3.119530843e+02
fwd_dxdz_fp   2   1   1   0   +6.572485901e+00
fwd_dxdz_fp   2   1   0   2   +1.454378369e+02
fwd_dxdz_fp   2   1   0   1   +2.044959356e+01
fwd_dxdz_fp   2   1   0   0   +2.015923783e-01
fwd_dxdz_fp   2   0   3   0   +1.642311066e+02
fwd_dxdz_fp   2   0   2   1   -9.976526123e+01
fwd_dxdz_fp   2   0   2   0   +1.981645934e+00
fwd_dxdz_fp   2   0   1   2   +3.519580140e+02
fwd_dxdz_fp   2   0   1   1   +1.050459293e+00
fwd_dxdz_fp   2   0   1   0   -3.533482030e-02
fwd_dxdz_fp   2   0   0   3   -1.495260516e+02
fwd_dxdz_fp   2   0   0   2   -2.746255010e+00
fwd_dxdz_fp   2   0   0   1   -1.486383817e-02
fwd_dxdz_fp   2   0   0   0   -1.689001980e-05
fwd_dxdz_fp   1   4   0   0   +1.131785643e+03
fwd_dxdz_fp   1   3   1   0   -1.417356740e+03
fwd_dxdz_fp   1   3   0   1   -7.240476164e+03
fwd_dxdz_fp   1   3   0   0   -1.438948878e+01
fwd_dxdz_fp   1   2   2   0   -1.319026234e+03
fwd_dxdz_fp   1   2   1   1   +9.166280680e+02
