# -- Polynomial metadata: 
# -- Order: 5
# -- Trained on data: data/sieve_holes/fits_21Dec/V123.root
# -- Monte-carlo sv=>fp polynomial: data/poly/mc_sv_fp_L_5ord.dat
# -- dp/p_sv correction from training data: -0.0005
# -- Input branches: { x_fp y_fp dxdz_fp dydz_fp }
# -- Time created: Wed Jan 21 22:56:31 2026

poly-DoF 4
is-RHRS 0
fwd_dxdz_fp   5   0   0   0   +5.550003699e-04
fwd_dxdz_fp   4   1   0   0   -1.392076644e-01
fwd_dxdz_fp   4   0   1   0   +8.273363704e-02
fwd_dxdz_fp   4   0   0   1   +7.288057945e-02
fwd_dxdz_fp   4   0   0   0   +1.693656193e-03
fwd_dxdz_fp   3   2   0   0   -3.569001562e+00
fwd_dxdz_fp   3   1   1   0   +5.137864443e+00
fwd_dxdz_fp   3   1   0   1   +6.643471267e+00
fwd_dxdz_fp   3   1   0   0   -1.378642746e-01
fwd_dxdz_fp   3   0   2   0   -7.108486217e+00
fwd_dxdz_fp   3   0   1   1   -1.441785107e+01
fwd_dxdz_fp   3   0   1   0   -5.037252430e-01
fwd_dxdz_fp   3   0   0   2   -5.140879149e+00
fwd_dxdz_fp   3   0   0   1   -9.224673987e-02
fwd_dxdz_fp   3   0   0   0   -2.543936281e-03
fwd_dxdz_fp   2   3   0   0   -1.998135475e+02
fwd_dxdz_fp   2   2   1   0   -1.029974800e+02
fwd_dxdz_fp   2   2   0   1   +3.777520202e+02
fwd_dxdz_fp   2   2   0   0   -3.563968486e+00
fwd_dxdz_fp   2   1   2   0   +1.327330657e+02
fwd_dxdz_fp   2   1   1   1   -4.467701164e+02
fwd_dxdz_fp   2   1   1   0   -6.277375300e+00
fwd_dxdz_fp   2   1   0   2   -2.922604551e+02
fwd_dxdz_fp   2   1   0   1   +8.925239483e+00
fwd_dxdz_fp   2   1   0   0   +9.844854211e-02
fwd_dxdz_fp   2   0   3   0   +5.676605200e+02
fwd_dxdz_fp   2   0   2   1   -3.375290209e+00
fwd_dxdz_fp   2   0   2   0   +1.473206509e+01
fwd_dxdz_fp   2   0   1   2   +1.221615496e+03
fwd_dxdz_fp   2   0   1   1   +3.452289432e+01
fwd_dxdz_fp   2   0   1   0   +2.417147450e-01
fwd_dxdz_fp   2   0   0   3   +1.421193714e+02
fwd_dxdz_fp   2   0   0   2   +8.467105018e+00
fwd_dxdz_fp   2   0   0   1   +2.856149950e-01
fwd_dxdz_fp   2   0   0   0   +4.305747855e-03
fwd_dxdz_fp   1   4   0   0   +4.670194313e+02
fwd_dxdz_fp   1   3   1   0   -1.639773409e+04
fwd_dxdz_fp   1   3   0   1   +3.082575187e+03
fwd_dxdz_fp   1   3   0   0   -1.191578077e+02
fwd_dxdz_fp   1   2   2   0   -7.443672241e+03
fwd_dxdz_fp   1   2   1   1   +3.603552981e+04
fwd_dxdz_fp   1   2   1   0   -1.537321202e+02
fwd_dxdz_fp   1   2   0   2   -5.404316053e+03
fwd_dxdz_fp   1   2   0   1   +3.582061018e+02
fwd_dxdz_fp   1   2   0   0   -5.431336899e-01
fwd_dxdz_fp   1   1   3   0   -1.815506963e+04
fwd_dxdz_fp   1   1   2   1   +2.923637201e+04
fwd_dxdz_fp   1   1   2   0   +3.759795167e+01
fwd_dxdz_fp   1   1   1   2   -2.182169091e+04
fwd_dxdz_fp   1   1   1   1   +5.732234990e+02
fwd_dxdz_fp   1   1   1   0   +2.373305933e+00
fwd_dxdz_fp   1   1   0   3   +8.684496117e+03
fwd_dxdz_fp   1   1   0   2   -1.659802456e+02
fwd_dxdz_fp   1   1   0   1   +5.168572785e+00
fwd_dxdz_fp   1   1   0   0   +5.695202205e-02
fwd_dxdz_fp   1   0   4   0   -1.577543354e+04
fwd_dxdz_fp   1   0   3   1   +7.686287383e+03
fwd_dxdz_fp   1   0   3   0   -2.787239383e+02
fwd_dxdz_fp   1   0   2   2   -2.515363438e+04
fwd_dxdz_fp   1   0   2   1   -7.177587530e+02
fwd_dxdz_fp   1   0   2   0   -6.294469540e+00
fwd_dxdz_fp   1   0   1   3   -1.353218277e+04
fwd_dxdz_fp   1   0   1   2   -1.157266299e+03
fwd_dxdz_fp   1   0   1   1   -1.710594879e+01
fwd_dxdz_fp   1   0   1   0   -1.504564051e-01
fwd_dxdz_fp   1   0   0   4   -4.176927417e+03
fwd_dxdz_fp   1   0   0   3   -2.284326563e+02
fwd_dxdz_fp   1   0   0   2   -1.506950375e+01
fwd_dxdz_fp   1   0   0   1   -2.180977940e-01
fwd_dxdz_fp   1   0   0   0   +3.456656717e-04
fwd_dxdz_fp   0   5   0   0   +3.514842729e+04
fwd_dxdz_fp   0   4   1   0   +9.819024433e+04
fwd_dxdz_fp   0   4   0   1   -1.516678243e+05
fwd_dxdz_fp   0   4   0   0   +5.330930571e+02
fwd_dxdz_fp   0   3   2   0   +3.643963716e+05
fwd_dxdz_fp   0   3   1   1   -3.467628116e+04
fwd_dxdz_fp   0   3   1   0   +1.146529193e+03
fwd_dxdz_fp   0   3   0   2   +2.438481432e+05
fwd_dxdz_fp   0   3   0   1   -9.553075076e+02
fwd_dxdz_fp   0   3   0   0   -6.004991003e+01
fwd_dxdz_fp   0   2   3   0   +7.825550909e+05
fwd_dxdz_fp   0   2   2   1   -7.134944900e+05
fwd_dxdz_fp   0   2   2   0   +1.084424681e+04
fwd_dxdz_fp   0   2   1   2   -1.493749081e+05
fwd_dxdz_fp   0   2   1   1   -8.543149617e+02
fwd_dxdz_fp   0   2   1   0   +1.279318395e+01
fwd_dxdz_fp   0   2   0   3   -2.638617137e+05
fwd_dxdz_fp   0   2   0   2   -4.455222924e+01
fwd_dxdz_fp   0   2   0   1   +2.542583261e+02
fwd_dxdz_fp   0   2   0   0   +1.393920438e+00
fwd_dxdz_fp   0   1   4   0   +2.985620715e+05
fwd_dxdz_fp   0   1   3   1   -8.977412461e+05
fwd_dxdz_fp   0   1   3   0   +5.936017018e+03
fwd_dxdz_fp   0   1   2   2   +2.136583235e+05
fwd_dxdz_fp   0   1   2   1   -2.355167873e+04
fwd_dxdz_fp   0   1   2   0   -1.894138222e+02
fwd_dxdz_fp   0   1   1   3   +1.141693303e+05
