# Polynomial metadata: 
# -- Order: 5
# -- Trained on data: 'data/mc/mc_R_production.root'
# -- Input branches: { x_sv y_sv dxdz_sv dydz_sv dpp_sv }
# -- Time created: Mon Jan 12 10:06:32 2026

poly-DoF 5
is-RHRS 1
dpp_q1   0   2   0   2   1   -8.905857916e+03
dpp_q1   0   2   0   2   0   +1.672280059e+03
dpp_q1   0   2   0   1   2   -7.575493892e+03
dpp_q1   0   2   0   1   1   -7.049114361e+00
dpp_q1   0   2   0   1   0   +6.449538490e+00
dpp_q1   0   2   0   0   3   -5.244053101e+02
dpp_q1   0   2   0   0   2   +2.822729796e+01
dpp_q1   0   2   0   0   1   -4.648564297e+00
dpp_q1   0   2   0   0   0   +7.153007716e-02
dpp_q1   0   1   4   0   0   -9.292834125e+04
dpp_q1   0   1   3   1   0   +8.077735322e+05
dpp_q1   0   1   3   0   1   -8.201897106e+04
dpp_q1   0   1   3   0   0   +1.232583438e+04
dpp_q1   0   1   2   2   0   +1.536116821e+05
dpp_q1   0   1   2   1   1   +1.233061186e+05
dpp_q1   0   1   2   1   0   +6.033108175e+03
dpp_q1   0   1   2   0   2   +1.357949127e+04
dpp_q1   0   1   2   0   1   -2.514563878e+02
dpp_q1   0   1   2   0   0   +4.198004436e+01
dpp_q1   0   1   1   3   0   -1.942184726e+05
dpp_q1   0   1   1   2   1   -2.914792831e+04
dpp_q1   0   1   1   2   0   -3.811500462e+03
dpp_q1   0   1   1   1   2   +8.703089730e+03
dpp_q1   0   1   1   1   1   +2.216466864e+02
dpp_q1   0   1   1   1   0   +3.886353325e+01
dpp_q1   0   1   1   0   3   +1.443874707e+03
dpp_q1   0   1   1   0   2   +3.880023359e+02
dpp_q1   0   1   1   0   1   -8.473140074e+00
dpp_q1   0   1   1   0   0   +3.074286297e-01
dpp_q1   0   1   0   4   0   -7.378956643e+04
dpp_q1   0   1   0   3   1   -2.184306445e+04
dpp_q1   0   1   0   3   0   -3.783567936e+02
dpp_q1   0   1   0   2   2   -1.534147291e+04
dpp_q1   0   1   0   2   1   +7.453574652e+02
dpp_q1   0   1   0   2   0   +2.075471497e+01
dpp_q1   0   1   0   1   3   -5.010841473e+03
dpp_q1   0   1   0   1   2   +1.804724945e+02
dpp_q1   0   1   0   1   1   +1.512042592e+01
dpp_q1   0   1   0   1   0   -1.840734027e-02
dpp_q1   0   1   0   0   4   -8.923582882e+02
dpp_q1   0   1   0   0   3   +4.517725301e+01
dpp_q1   0   1   0   0   2   +3.544970682e+00
dpp_q1   0   1   0   0   1   -1.305055178e-01
dpp_q1   0   1   0   0   0   -8.712577903e-05
dpp_q1   0   0   5   0   0   +6.720329517e+05
dpp_q1   0   0   4   1   0   -6.068714723e+05
dpp_q1   0   0   4   0   1   -2.688121961e+03
dpp_q1   0   0   4   0   0   +1.958249535e+04
dpp_q1   0   0   3   2   0   -1.027615010e+06
dpp_q1   0   0   3   1   1   -2.983423549e+05
dpp_q1   0   0   3   1   0   -1.525804429e+04
dpp_q1   0   0   3   0   2   -2.374663986e+04
dpp_q1   0   0   3   0   1   +5.325131567e+03
dpp_q1   0   0   3   0   0   +3.930677262e+02
dpp_q1   0   0   2   3   0   -7.066017005e+04
dpp_q1   0   0   2   2   1   -6.818926416e+04
dpp_q1   0   0   2   2   0   -1.282462549e+04
dpp_q1   0   0   2   1   2   -1.052960240e+04
dpp_q1   0   0   2   1   1   -4.755237823e+03
dpp_q1   0   0   2   1   0   -1.383485901e+01
dpp_q1   0   0   2   0   3   -3.025768496e+03
dpp_q1   0   0   2   0   2   -7.464675304e+02
dpp_q1   0   0   2   0   1   +4.103837176e+01
dpp_q1   0   0   2   0   0   +4.702302201e+00
dpp_q1   0   0   1   4   0   +6.076492756e+04
dpp_q1   0   0   1   3   1   +7.491165905e+03
dpp_q1   0   0   1   3   0   +5.937088683e+02
dpp_q1   0   0   1   2   2   -1.210283579e+04
dpp_q1   0   0   1   2   1   -2.374752630e+02
dpp_q1   0   0   1   2   0   -3.955309598e+01
dpp_q1   0   0   1   1   3   -2.742892302e+03
dpp_q1   0   0   1   1   2   -1.731869696e+02
dpp_q1   0   0   1   1   1   +1.269961599e+00
dpp_q1   0   0   1   1   0   -1.439707009e-01
