# Polynomial metadata: 
# -- Order: 4
# -- Trained on data: 'data/sieve_holes/fits_15Oct/holes_L_V2-dp-fits.root'
# -- Input branches: { x_fp y_fp dxdz_fp dydz_fp }
# -- Time created: Thu Oct 23 22:29:40 2025

poly-DoF 4
is-RHRS 0
dpp_sv   4   0   0   0   -6.677221452e-13
dpp_sv   3   1   0   0   +3.917372180e-11
dpp_sv   3   0   1   0   +4.175233060e-11
dpp_sv   3   0   0   1   +5.272379009e-11
dpp_sv   3   0   0   0   +2.535025118e-12
dpp_sv   2   2   0   0   +2.161481610e-09
dpp_sv   2   1   1   0   +8.625583285e-10
dpp_sv   2   1   0   1   -8.887649517e-09
dpp_sv   2   1   0   0   -7.410787093e-11
dpp_sv   2   0   2   0   -2.395879082e-09
dpp_sv   2   0   1   1   -5.131652290e-09
dpp_sv   2   0   1   0   -1.012040196e-10
dpp_sv   2   0   0   2   +2.039457582e-09
dpp_sv   2   0   0   1   -3.039347572e-10
dpp_sv   2   0   0   0   -5.070361495e-12
dpp_sv   1   3   0   0   +1.028044357e-08
dpp_sv   1   2   1   0   -1.744350281e-08
dpp_sv   1   2   0   1   -2.585318152e-07
dpp_sv   1   2   0   0   -3.352461033e-09
dpp_sv   1   1   2   0   -5.727331412e-08
dpp_sv   1   1   1   1   -2.099138992e-07
dpp_sv   1   1   1   0   -6.376354169e-09
dpp_sv   1   1   0   2   +4.521707205e-07
dpp_sv   1   1   0   1   -9.400151009e-11
dpp_sv   1   1   0   0   -1.313585213e-10
dpp_sv   1   0   3   0   +1.006586015e-08
dpp_sv   1   0   2   1   +3.133938276e-07
dpp_sv   1   0   2   0   +5.958681069e-09
dpp_sv   1   0   1   2   +2.186467234e-07
dpp_sv   1   0   1   1   +8.936581343e-09
dpp_sv   1   0   1   0   +5.048004079e-11
dpp_sv   1   0   0   3   -2.632272418e-07
dpp_sv   1   0   0   2   +1.164880167e-08
dpp_sv   1   0   0   1   +4.911220235e-10
dpp_sv   1   0   0   0   +6.666666667e-02
dpp_sv   0   4   0   0   -3.903469938e-08
dpp_sv   0   3   1   0   +1.843377458e-08
dpp_sv   0   3   0   1   -4.738742033e-07
dpp_sv   0   3   0   0   -1.021679512e-08
dpp_sv   0   2   2   0   -5.703962576e-07
dpp_sv   0   2   1   1   -4.246622276e-06
dpp_sv   0   2   1   0   -9.574322274e-08
dpp_sv   0   2   0   2   +1.924518415e-06
dpp_sv   0   2   0   1   -5.129295171e-08
dpp_sv   0   2   0   0   -1.570955390e-09
dpp_sv   0   1   3   0   +2.797173762e-06
dpp_sv   0   1   2   1   +7.114093817e-06
dpp_sv   0   1   2   0   +1.358600726e-07
dpp_sv   0   1   1   2   +8.800669285e-06
dpp_sv   0   1   1   1   +3.367433006e-07
dpp_sv   0   1   1   0   +1.906919019e-09
dpp_sv   0   1   0   3   -5.853266327e-06
dpp_sv   0   1   0   2   +2.380269999e-07
dpp_sv   0   1   0   1   +1.019446230e-08
dpp_sv   0   1   0   0   +6.578036476e-11
dpp_sv   0   0   4   0   -7.889615954e-07
dpp_sv   0   0   3   1   -1.275909944e-06
dpp_sv   0   0   3   0   +9.421350643e-09
dpp_sv   0   0   2   2   -8.883721491e-06
dpp_sv   0   0   2   1   -3.277103659e-07
dpp_sv   0   0   2   0   -2.195144247e-09
dpp_sv   0   0   1   3   -4.446136127e-06
dpp_sv   0   0   1   2   -2.232946051e-07
dpp_sv   0   0   1   1   -2.169747593e-09
dpp_sv   0   0   1   0   -5.623950447e-12
dpp_sv   0   0   0   4   +5.641439411e-06
dpp_sv   0   0   0   3   -1.460657391e-07
dpp_sv   0   0   0   2   -1.200595594e-08
dpp_sv   0   0   0   1   -1.588513031e-10
dpp_sv   0   0   0   0   -6.015778699e-13
dxdz_sv   4   0   0   0   +2.962790205e-03
dxdz_sv   3   1   0   0   -4.485189452e-02
dxdz_sv   3   0   1   0   +1.015695130e+00
dxdz_sv   3   0   0   1   -9.175012181e-01
dxdz_sv   3   0   0   0   -1.977250794e-02
dxdz_sv   2   2   0   0   -2.236816099e+01
dxdz_sv   2   1   1   0   -7.374089954e+01
dxdz_sv   2   1   0   1   +4.322485939e+01
dxdz_sv   2   1   0   0   -4.165682605e-01
dxdz_sv   2   0   2   0   -7.028516734e+00
dxdz_sv   2   0   1   1   -1.595171346e+01
dxdz_sv   2   0   1   0   -1.975580688e+00
dxdz_sv   2   0   0   2   +3.345321053e+01
dxdz_sv   2   0   0   1   +3.379281091e+00
dxdz_sv   2   0   0   0   +1.978911739e-02
dxdz_sv   1   3   0   0   -2.733534222e+02
dxdz_sv   1   2   1   0   +2.714658603e+02
dxdz_sv   1   2   0   1   +2.815497970e+03
dxdz_sv   1   2   0   0   +1.585258257e+01
dxdz_sv   1   1   2   0   -4.578914178e+02
dxdz_sv   1   1   1   1   +4.169310053e+03
dxdz_sv   1   1   1   0   +6.978594221e+01
dxdz_sv   1   1   0   2   -3.589093300e+03
dxdz_sv   1   1   0   1   +5.970516973e+01
dxdz_sv   1   1   0   0   +1.420843984e+00
dxdz_sv   1   0   3   0   +8.180337951e+02
dxdz_sv   1   0   2   1   +8.860410391e+02
dxdz_sv   1   0   2   0   +7.933052160e+00
dxdz_sv   1   0   1   2   -1.180955897e+03
dxdz_sv   1   0   1   1   +8.737580612e+01
dxdz_sv   1   0   1   0   +2.071734662e+00
dxdz_sv   1   0   0   3   +1.293690176e+03
dxdz_sv   1   0   0   2   -1.213580056e+02
dxdz_sv   1   0   0   1   -2.779909363e+00
dxdz_sv   1   0   0   0   -4.908536834e-04
dxdz_sv   0   4   0   0   -9.186570541e+02
dxdz_sv   0   3   1   0   -1.350523591e+04
dxdz_sv   0   3   0   1   +9.053142716e+03
dxdz_sv   0   3   0   0   -5.541018405e+01
dxdz_sv   0   2   2   0   -4.611823704e+03
dxdz_sv   0   2   1   1   +5.573825804e+04
dxdz_sv   0   2   1   0   +7.107547111e+01
dxdz_sv   0   2   0   2   -2.744079632e+04
dxdz_sv   0   2   0   1   +9.710193858e+02
dxdz_sv   0   2   0   0   +1.148267218e+01
dxdz_sv   0   1   3   0   -1.476449123e+04
dxdz_sv   0   1   2   1   -4.379877241e+04
dxdz_sv   0   1   2   0   -1.008413193e+03
dxdz_sv   0   1   1   2   -9.938618150e+04
dxdz_sv   0   1   1   1   -9.699264953e+02
dxdz_sv   0   1   1   0   -9.700838596e+00
dxdz_sv   0   1   0   3   +5.209889091e+04
dxdz_sv   0   1   0   2   -2.879581427e+03
dxdz_sv   0   1   0   1   -5.550874260e+01
dxdz_sv   0   1   0   0   -5.541807332e-02
dxdz_sv   0   0   4   0   +1.390005410e+04
dxdz_sv   0   0   3   1   -5.108370263e+04
dxdz_sv   0   0   3   0   -6.512748355e+02
dxdz_sv   0   0   2   2   +4.270232539e+03
dxdz_sv   0   0   2   1   +2.517896110e+01
dxdz_sv   0   0   2   0   -1.746026909e+01
dxdz_sv   0   0   1   3   +4.993723715e+04
dxdz_sv   0   0   1   2   -1.418946521e+03
dxdz_sv   0   0   1   1   -5.597399575e+01
dxdz_sv   0   0   1   0   -2.480517280e+00
dxdz_sv   0   0   0   4   -3.857286268e+04
dxdz_sv   0   0   0   3   +1.898782496e+03
dxdz_sv   0   0   0   2   +5.703047862e+01
dxdz_sv   0   0   0   1   +6.431048638e-02
dxdz_sv   0   0   0   0   -8.254490650e-04
dydz_sv   4   0   0   0   -2.951810144e-03
dydz_sv   3   1   0   0   -3.722041354e-01
dydz_sv   3   0   1   0   +1.936733708e-01
dydz_sv   3   0   0   1   +4.132433624e-01
dydz_sv   3   0   0   0   -2.239080174e-03
dydz_sv   2   2   0   0   +1.937368745e+01
dydz_sv   2   1   1   0   -1.072029223e+01
dydz_sv   2   1   0   1   -3.381044221e+01
dydz_sv   2   1   0   0   +1.814015712e-01
dydz_sv   2   0   2   0   -7.625363161e+00
dydz_sv   2   0   1   1   -1.935623727e+01
dydz_sv   2   0   1   0   -7.568751021e-01
dydz_sv   2   0   0   2   +1.656773756e+01
