# Polynomial metadata: 
# -- Order: 4
# -- Trained on data: 'data/sieve_holes/fits_15Oct/holes_L_V1-dp-cutdata.root'
# -- Input branches: { x_fp y_fp dxdz_fp dydz_fp }
# -- Time created: Thu Oct 23 22:25:09 2025

poly-DoF 4
is-RHRS 0
dpp_sv   4   0   0   0   +5.952087456e-03
dpp_sv   3   1   0   0   -2.204247108e-01
dpp_sv   3   0   1   0   +4.013177847e-02
dpp_sv   3   0   0   1   -5.491070250e-01
dpp_sv   3   0   0   0   +2.102824911e-03
dpp_sv   2   2   0   0   +5.644604057e+00
dpp_sv   2   1   1   0   -4.937040026e+00
dpp_sv   2   1   0   1   +8.394194582e+00
dpp_sv   2   1   0   0   -7.493655830e-02
dpp_sv   2   0   2   0   -5.330437965e+00
dpp_sv   2   0   1   1   +4.333748796e+00
dpp_sv   2   0   1   0   +8.467451394e-02
dpp_sv   2   0   0   2   +1.854339631e+01
dpp_sv   2   0   0   1   +3.627017482e-02
dpp_sv   2   0   0   0   +8.055404384e-03
dpp_sv   1   3   0   0   +2.991369959e+01
dpp_sv   1   2   1   0   +3.557943344e+02
dpp_sv   1   2   0   1   -2.945186532e+02
dpp_sv   1   2   0   0   +1.734133278e+00
dpp_sv   1   1   2   0   +3.204627404e+02
dpp_sv   1   1   1   1   -2.584679641e+02
dpp_sv   1   1   1   0   +1.405288142e+00
dpp_sv   1   1   0   2   -3.072913669e+01
dpp_sv   1   1   0   1   -3.351012344e+00
dpp_sv   1   1   0   0   +4.160424648e-02
dpp_sv   1   0   3   0   +5.198775716e+01
dpp_sv   1   0   2   1   -4.928448314e+01
dpp_sv   1   0   2   0   +2.416639285e+00
dpp_sv   1   0   1   2   -4.900783351e+01
dpp_sv   1   0   1   1   -1.191336017e+01
dpp_sv   1   0   1   0   +5.270034809e-02
dpp_sv   1   0   0   3   -2.643445210e+02
dpp_sv   1   0   0   2   -5.754561510e-01
dpp_sv   1   0   0   1   +4.476289843e-02
dpp_sv   1   0   0   0   +7.411108086e-02
dpp_sv   0   4   0   0   -5.477682233e+02
dpp_sv   0   3   1   0   -1.303918445e+03
dpp_sv   0   3   0   1   -1.789365370e+03
dpp_sv   0   3   0   0   +2.805621152e+00
dpp_sv   0   2   2   0   -1.220719152e+04
dpp_sv   0   2   1   1   -8.183637964e+03
dpp_sv   0   2   1   0   -8.492187449e+00
dpp_sv   0   2   0   2   +6.942748442e+03
dpp_sv   0   2   0   1   -3.702602317e+01
dpp_sv   0   2   0   0   +1.112043883e+00
dpp_sv   0   1   3   0   +8.554581069e+03
dpp_sv   0   1   2   1   +4.365457060e+03
dpp_sv   0   1   2   0   -2.781362570e+01
dpp_sv   0   1   1   2   +7.867123959e+01
dpp_sv   0   1   1   1   -3.300550591e+01
dpp_sv   0   1   1   0   -4.079488891e+00
dpp_sv   0   1   0   3   -6.203550855e+03
dpp_sv   0   1   0   2   +7.193094468e+01
dpp_sv   0   1   0   1   -1.595021046e+00
dpp_sv   0   1   0   0   +3.098101815e-03
dpp_sv   0   0   4   0   +2.013029626e+03
dpp_sv   0   0   3   1   -6.282835931e+03
dpp_sv   0   0   3   0   +8.169697104e+01
dpp_sv   0   0   2   2   +2.246963803e+03
dpp_sv   0   0   2   1   -6.011653262e+00
dpp_sv   0   0   2   0   +2.433087286e+00
dpp_sv   0   0   1   3   +1.483834827e+03
dpp_sv   0   0   1   2   +2.434616650e+02
dpp_sv   0   0   1   1   +4.314729536e+00
dpp_sv   0   0   1   0   -7.040362143e-02
dpp_sv   0   0   0   4   +3.599904518e+03
dpp_sv   0   0   0   3   +2.265435886e+01
dpp_sv   0   0   0   2   -1.094921707e+00
dpp_sv   0   0   0   1   -1.393669711e-03
dpp_sv   0   0   0   0   -4.572497056e-04
dxdz_sv   4   0   0   0   -2.950630478e-02
dxdz_sv   3   1   0   0   +8.565980047e-01
