# Polynomial metadata: 
# -- Order: 4
# -- Trained on data: 'data/sieve_holes/fits_15Oct/holes_L_H3-dp-cutdata.root'
# -- Input branches: { x_fp y_fp dxdz_fp dydz_fp }
# -- Time created: Thu Oct 23 23:21:39 2025

poly-DoF 4
is-RHRS 0
dpp_sv   4   0   0   0   -5.128180233e-04
dpp_sv   3   1   0   0   -3.086623591e-02
dpp_sv   3   0   1   0   -5.709870875e-02
dpp_sv   3   0   0   1   +7.339506706e-02
dpp_sv   3   0   0   0   +3.148788579e-03
dpp_sv   2   2   0   0   +1.239498874e+00
dpp_sv   2   1   1   0   -9.663148186e-01
dpp_sv   2   1   0   1   -4.670279969e+00
dpp_sv   2   1   0   0   -1.075925625e-01
dpp_sv   2   0   2   0   +7.160893777e+00
dpp_sv   2   0   1   1   +3.925409538e+00
dpp_sv   2   0   1   0   +1.224717660e-01
dpp_sv   2   0   0   2   -7.484893204e-02
dpp_sv   2   0   0   1   +3.921340676e-02
dpp_sv   2   0   0   0   +8.696135646e-03
dpp_sv   1   3   0   0   -1.549716821e+01
dpp_sv   1   2   1   0   +2.270962433e+01
dpp_sv   1   2   0   1   -5.330575480e+01
dpp_sv   1   2   0   0   -4.533297277e-01
dpp_sv   1   1   2   0   -1.683065340e+02
dpp_sv   1   1   1   1   +5.366573079e+01
dpp_sv   1   1   1   0   +4.591759462e-01
dpp_sv   1   1   0   2   +1.215197164e+02
dpp_sv   1   1   0   1   +2.300605710e+00
dpp_sv   1   1   0   0   +3.729223581e-02
dpp_sv   1   0   3   0   -1.841124487e+02
dpp_sv   1   0   2   1   -2.346359126e+02
dpp_sv   1   0   2   0   -5.376720912e+00
dpp_sv   1   0   1   2   -8.560963631e+01
dpp_sv   1   0   1   1   -1.028803469e+01
dpp_sv   1   0   1   0   +3.010675843e-03
dpp_sv   1   0   0   3   +1.061165331e+01
dpp_sv   1   0   0   2   -4.149413005e-01
dpp_sv   1   0   0   1   -5.045020931e-02
dpp_sv   1   0   0   0   +7.328926281e-02
dpp_sv   0   4   0   0   +1.405641634e+02
dpp_sv   0   3   1   0   +2.474962949e+03
dpp_sv   0   3   0   1   -1.850764055e+03
dpp_sv   0   3   0   0   -2.031639539e+01
dpp_sv   0   2   2   0   -9.829417009e+02
dpp_sv   0   2   1   1   -5.002148451e+03
dpp_sv   0   2   1   0   -1.411201920e+01
dpp_sv   0   2   0   2   +5.765716380e+03
dpp_sv   0   2   0   1   +5.077437853e+01
dpp_sv   0   2   0   0   +3.453436621e-01
dpp_sv   0   1   3   0   +8.135996975e+03
dpp_sv   0   1   2   1   +1.312206117e+03
dpp_sv   0   1   2   0   -7.488634135e+01
dpp_sv   0   1   1   2   +1.326475455e+03
dpp_sv   0   1   1   1   -9.486628043e+01
dpp_sv   0   1   1   0   -6.495376804e+00
dpp_sv   0   1   0   3   -8.620886051e+03
dpp_sv   0   1   0   2   -1.401760478e+02
dpp_sv   0   1   0   1   -1.928149161e+00
dpp_sv   0   1   0   0   -1.595918968e-02
dpp_sv   0   0   4   0   -4.581608683e+02
dpp_sv   0   0   3   1   +2.285276112e+03
dpp_sv   0   0   3   0   +1.453648013e+02
dpp_sv   0   0   2   2   +8.978594023e+02
dpp_sv   0   0   2   1   +2.452464915e+02
dpp_sv   0   0   2   0   +5.722226958e+00
dpp_sv   0   0   1   3   -4.410193758e+02
dpp_sv   0   0   1   2   +8.570167413e+01
dpp_sv   0   0   1   1   +6.129906577e+00
dpp_sv   0   0   1   0   +2.570009228e-02
dpp_sv   0   0   0   4   +3.112345988e+03
dpp_sv   0   0   0   3   +3.769306186e+01
dpp_sv   0   0   0   2   +1.326198718e+00
dpp_sv   0   0   0   1   +4.187190822e-02
dpp_sv   0   0   0   0   -4.997804670e-04
dxdz_sv   4   0   0   0   +9.982194292e-03
dxdz_sv   3   1   0   0   +2.414062515e-02
dxdz_sv   3   0   1   0   +4.461672270e-01
dxdz_sv   3   0   0   1   -6.152962399e-01
dxdz_sv   3   0   0   0   -1.752564805e-02
dxdz_sv   2   2   0   0   -9.441271613e-01
dxdz_sv   2   1   1   0   -1.121579177e+01
dxdz_sv   2   1   0   1   +2.641989337e+01
dxdz_sv   2   1   0   0   +2.573936245e-01
dxdz_sv   2   0   2   0   +5.229270457e+00
dxdz_sv   2   0   1   1   -6.459855003e+00
dxdz_sv   2   0   1   0   +5.549390307e-02
dxdz_sv   2   0   0   2   -1.135728033e+01
dxdz_sv   2   0   0   1   +6.380082159e-01
dxdz_sv   2   0   0   0   +9.481805157e-04
dxdz_sv   1   3   0   0   -4.264646499e+01
dxdz_sv   1   2   1   0   +1.153368579e+03
dxdz_sv   1   2   0   1   -8.801412011e+01
dxdz_sv   1   2   0   0   +5.325710929e+00
dxdz_sv   1   1   2   0   +2.424483315e+02
dxdz_sv   1   1   1   1   -1.897284947e+03
dxdz_sv   1   1   1   0   -1.102789590e+01
dxdz_sv   1   1   0   2   -3.930720474e+02
dxdz_sv   1   1   0   1   -2.497393101e+01
dxdz_sv   1   1   0   0   -2.776325568e-02
dxdz_sv   1   0   3   0   -8.392322717e+02
dxdz_sv   1   0   2   1   +4.124978926e+02
dxdz_sv   1   0   2   0   +3.158387479e+00
dxdz_sv   1   0   1   2   +2.206050110e+03
dxdz_sv   1   0   1   1   +2.978331956e+01
dxdz_sv   1   0   1   0   +3.234958909e-01
dxdz_sv   1   0   0   3   +6.196438251e+02
dxdz_sv   1   0   0   2   +1.069517940e+01
dxdz_sv   1   0   0   1   -5.078791046e-01
dxdz_sv   1   0   0   0   -7.839271211e-04
dxdz_sv   0   4   0   0   +2.995082308e+02
dxdz_sv   0   3   1   0   -6.397519041e+03
dxdz_sv   0   3   0   1   -5.088592726e+03
dxdz_sv   0   3   0   0   -1.107913498e+02
dxdz_sv   0   2   2   0   -2.682985295e+04
dxdz_sv   0   2   1   1   -2.443552112e+04
dxdz_sv   0   2   1   0   -1.164254195e+03
dxdz_sv   0   2   0   2   +2.559086023e+04
dxdz_sv   0   2   0   1   +7.140804906e+02
dxdz_sv   0   2   0   0   +3.951369599e+00
dxdz_sv   0   1   3   0   +5.904171021e+04
dxdz_sv   0   1   2   1   +2.391549657e+04
dxdz_sv   0   1   2   0   +2.554515043e+02
dxdz_sv   0   1   1   2   +4.363577054e+04
dxdz_sv   0   1   1   1   +1.655687906e+03
dxdz_sv   0   1   1   0   -2.472981136e+01
dxdz_sv   0   1   0   3   -3.373426152e+04
dxdz_sv   0   1   0   2   -1.211986340e+03
dxdz_sv   0   1   0   1   -1.359086089e+01
dxdz_sv   0   1   0   0   -1.339862724e-01
dxdz_sv   0   0   4   0   +4.176789831e+03
dxdz_sv   0   0   3   1   -4.791259225e+04
dxdz_sv   0   0   3   0   +3.978708413e+02
dxdz_sv   0   0   2   2   -2.041473197e+04
dxdz_sv   0   0   2   1   -9.725471894e+02
dxdz_sv   0   0   2   0   -1.223916777e+01
dxdz_sv   0   0   1   3   -6.450173348e+04
dxdz_sv   0   0   1   2   -2.739092657e+03
dxdz_sv   0   0   1   1   -3.095170581e+00
