# Polynomial metadata: 
# -- Order: 2
# -- Trained on data: 'data/mc/mc_R_production.root'
# -- Input branches: { x_fp y_fp dxdz_fp dydz_fp }
# -- Time created: Tue Dec 30 21:26:20 2025

poly-DoF 4
is-RHRS 1
dpp_sv   2   0   0   0   +8.464959777e-03
dpp_sv   1   1   0   0   -5.058372272e-03
dpp_sv   1   0   1   0   +1.879590108e-01
dpp_sv   1   0   0   1   -1.179693107e-02
dpp_sv   1   0   0   0   +7.472221204e-02
dpp_sv   0   2   0   0   +6.752855174e-01
dpp_sv   0   1   1   0   +2.702501895e+00
dpp_sv   0   1   0   1   -1.040267748e+00
dpp_sv   0   1   0   0   +8.251385629e-03
dpp_sv   0   0   2   0   +1.438679630e+00
dpp_sv   0   0   1   1   +2.082147988e-01
dpp_sv   0   0   1   0   -5.510059570e-02
dpp_sv   0   0   0   2   +2.586200179e-01
dpp_sv   0   0   0   1   -5.128284621e-03
dpp_sv   0   0   0   0   -4.395737866e-04
dxdz_sv   2   0   0   0   -8.173463588e-03
dxdz_sv   1   1   0   0   -5.427581031e-02
dxdz_sv   1   0   1   0   +4.383460333e-01
dxdz_sv   1   0   0   1   +2.594245904e-02
dxdz_sv   1   0   0   0   +8.725315721e-03
dxdz_sv   0   2   0   0   +3.000143630e-01
dxdz_sv   0   1   1   0   +1.644043951e+01
dxdz_sv   0   1   0   1   -7.648753341e-01
dxdz_sv   0   1   0   0   +1.799197893e-02
dxdz_sv   0   0   2   0   -7.265205940e+00
dxdz_sv   0   0   1   1   -1.166601155e+01
dxdz_sv   0   0   1   0   -1.947800767e+00
dxdz_sv   0   0   0   2   +3.615737301e-01
dxdz_sv   0   0   0   1   -2.092060770e-02
dxdz_sv   0   0   0   0   +1.379510243e-04
dydz_sv   2   0   0   0   +6.098580399e-04
dydz_sv   1   1   0   0   +3.650153758e-01
dydz_sv   1   0   1   0   -1.282435396e-01
dydz_sv   1   0   0   1   -7.228064982e-01
dydz_sv   1   0   0   0   -8.632497222e-03
dydz_sv   0   2   0   0   -1.142097098e+00
dydz_sv   0   1   1   0   +2.358222973e+00
dydz_sv   0   1   0   1   +1.226210497e+00
dydz_sv   0   1   0   0   -7.367835898e-01
dydz_sv   0   0   2   0   +1.193997229e+01
dydz_sv   0   0   1   1   +4.125684434e+00
dydz_sv   0   0   1   0   +5.200919663e-02
dydz_sv   0   0   0   2   -7.937135423e-01
dydz_sv   0   0   0   1   +2.398957220e-01
dydz_sv   0   0   0   0   +3.289586209e-03
x_sv   2   0   0   0   -7.598322326e-03
x_sv   1   1   0   0   -8.490362249e-03
x_sv   1   0   1   0   +5.932226392e-01
x_sv   1   0   0   1   -1.240650631e-01
x_sv   1   0   0   0   +8.165513789e-03
x_sv   0   2   0   0   +6.205115131e-02
x_sv   0   1   1   0   +6.985400613e+00
x_sv   0   1   0   1   -3.341216001e-01
x_sv   0   1   0   0   -1.365172024e-02
x_sv   0   0   2   0   -6.981247972e+00
x_sv   0   0   1   1   +1.448385149e+01
x_sv   0   0   1   0   -1.717872624e+00
x_sv   0   0   0   2   -8.066935826e-02
x_sv   0   0   0   1   +2.170094855e-02
x_sv   0   0   0   0   +1.100430754e-03
y_sv   2   0   0   0   -2.266429020e-03
y_sv   1   1   0   0   -8.938840864e-01
y_sv   1   0   1   0   +1.463989110e-01
y_sv   1   0   0   1   +1.333759671e-01
y_sv   1   0   0   0   +6.276776947e-03
y_sv   0   2   0   0   +2.649315266e+00
y_sv   0   1   1   0   -1.575230282e+01
y_sv   0   1   0   1   -5.800186081e+00
y_sv   0   1   0   0   -1.052061145e+00
y_sv   0   0   2   0   -1.262350103e+01
y_sv   0   0   1   1   +1.798750300e+01
y_sv   0   0   1   0   -1.296612985e-01
y_sv   0   0   0   2   +3.405174118e+00
y_sv   0   0   0   1   +1.634519453e+00
y_sv   0   0   0   0   +3.654151334e-04
