# Polynomial metadata: 
# -- Order: 5
# -- Trained on data: 'data/mc/mc_R_production.root'
# -- Input branches: { x_sv y_sv dxdz_sv dydz_sv dpp_sv }
# -- Time created: Mon Jan 12 10:06:37 2026

poly-DoF 5
is-RHRS 1
dxdz_fp   0   0   0   1   2   +1.043956133e+00
dxdz_fp   0   0   0   1   1   -1.788733800e-02
dxdz_fp   0   0   0   1   0   -1.913472640e-03
dxdz_fp   0   0   0   0   5   +1.201422592e+02
dxdz_fp   0   0   0   0   4   -2.819794564e+00
dxdz_fp   0   0   0   0   3   +1.466044554e+00
dxdz_fp   0   0   0   0   2   -7.177107904e-01
dxdz_fp   0   0   0   0   1   +5.508618565e-02
dxdz_fp   0   0   0   0   0   -6.755441776e-05
dydz_fp   5   0   0   0   0   -5.660373420e+05
dydz_fp   4   1   0   0   0   +5.330415351e+05
dydz_fp   4   0   1   0   0   +8.761711443e+05
dydz_fp   4   0   0   1   0   +1.862040205e+06
dydz_fp   4   0   0   0   1   +3.243492352e+05
dydz_fp   4   0   0   0   0   -5.997414913e+04
dydz_fp   3   2   0   0   0   +1.271248517e+05
dydz_fp   3   1   1   0   0   -2.783474911e+06
dydz_fp   3   1   0   1   0   -6.567066806e+05
dydz_fp   3   1   0   0   1   -4.128428421e+02
dydz_fp   3   1   0   0   0   -2.378289971e+04
dydz_fp   3   0   2   0   0   +1.054766947e+06
dydz_fp   3   0   1   1   0   -5.257194270e+06
dydz_fp   3   0   1   0   1   -1.065574829e+06
dydz_fp   3   0   1   0   0   +2.177479832e+05
dydz_fp   3   0   0   2   0   -1.731839176e+04
dydz_fp   3   0   0   1   1   -2.516320555e+05
dydz_fp   3   0   0   1   0   +3.186287621e+04
dydz_fp   3   0   0   0   2   -3.339341316e+04
dydz_fp   3   0   0   0   1   -2.973697426e+03
dydz_fp   3   0   0   0   0   +3.904836975e+01
dydz_fp   2   3   0   0   0   +2.628312196e+05
dydz_fp   2   2   1   0   0   -8.678491455e+04
dydz_fp   2   2   0   1   0   -7.074040787e+05
dydz_fp   2   2   0   0   1   +3.961726557e+04
dydz_fp   2   2   0   0   0   +1.917580157e+04
dydz_fp   2   1   2   0   0   +4.724901959e+06
dydz_fp   2   1   1   1   0   +1.754834415e+06
dydz_fp   2   1   1   0   1   -3.089315304e+04
dydz_fp   2   1   1   0   0   +5.646256250e+04
dydz_fp   2   1   0   2   0   +3.421162497e+05
dydz_fp   2   1   0   1   1   -5.490643922e+04
dydz_fp   2   1   0   1   0   +3.823922972e+04
dydz_fp   2   1   0   0   2   -2.028901165e+04
dydz_fp   2   1   0   0   1   +2.475889386e+03
dydz_fp   2   1   0   0   0   -1.492016060e+02
dydz_fp   2   0   3   0   0   -2.805454231e+06
dydz_fp   2   0   2   1   0   +5.071951473e+06
dydz_fp   2   0   2   0   1   +1.240241454e+06
dydz_fp   2   0   2   0   0   -2.946604704e+05
dydz_fp   2   0   1   2   0   -9.598820854e+04
dydz_fp   2   0   1   1   1   +6.460713654e+05
dydz_fp   2   0   1   1   0   -7.699227658e+04
dydz_fp   2   0   1   0   2   +1.081231608e+05
dydz_fp   2   0   1   0   1   +8.397400686e+03
dydz_fp   2   0   1   0   0   -3.382103372e+02
dydz_fp   2   0   0   3   0   -4.558519668e+05
dydz_fp   2   0   0   2   1   -1.188890221e+05
dydz_fp   2   0   0   2   0   +1.963300159e+04
dydz_fp   2   0   0   1   2   -4.659535633e+04
dydz_fp   2   0   0   1   1   +8.058539837e+03
dydz_fp   2   0   0   1   0   -3.503778559e+02
dydz_fp   2   0   0   0   3   +1.961729345e+03
dydz_fp   2   0   0   0   2   +1.274655015e+03
dydz_fp   2   0   0   0   1   +1.388038962e+01
dydz_fp   2   0   0   0   0   -6.009053844e+00
dydz_fp   1   4   0   0   0   +9.441018331e+04
dydz_fp   1   3   1   0   0   +7.293626724e+04
dydz_fp   1   3   0   1   0   -5.592843144e+04
dydz_fp   1   3   0   0   1   -9.520437947e+03
dydz_fp   1   3   0   0   0   +6.716511812e+02
dydz_fp   1   2   2   0   0   -1.088977421e+05
dydz_fp   1   2   1   1   0   +1.015465120e+06
dydz_fp   1   2   1   0   1   +2.242805096e+04
dydz_fp   1   2   1   0   0   -3.584055766e+04
dydz_fp   1   2   0   2   0   -1.378189549e+05
dydz_fp   1   2   0   1   1   +2.923392355e+04
dydz_fp   1   2   0   1   0   -1.263896836e+03
dydz_fp   1   2   0   0   2   +1.894320060e+02
dydz_fp   1   2   0   0   1   -2.710679788e+02
dydz_fp   1   2   0   0   0   -1.175872153e+02
dydz_fp   1   1   3   0   0   -3.271719472e+06
dydz_fp   1   1   2   1   0   -1.492202884e+06
dydz_fp   1   1   2   0   1   +6.321462881e+04
dydz_fp   1   1   2   0   0   -4.290044987e+04
dydz_fp   1   1   1   2   0   -2.716106320e+05
dydz_fp   1   1   1   1   1   +1.797241639e+05
dydz_fp   1   1   1   1   0   -6.413553142e+04
dydz_fp   1   1   1   0   2   +4.481348629e+04
dydz_fp   1   1   1   0   1   -3.942622282e+03
dydz_fp   1   1   1   0   0   +1.979738702e+02
dydz_fp   1   1   0   3   0   +1.030041554e+05
dydz_fp   1   1   0   2   1   -2.366558634e+04
dydz_fp   1   1   0   2   0   +4.284661437e+03
dydz_fp   1   1   0   1   2   +1.974164218e+03
dydz_fp   1   1   0   1   1   +1.158928274e+02
dydz_fp   1   1   0   1   0   -9.052994690e+01
dydz_fp   1   1   0   0   3   +2.558277401e+03
dydz_fp   1   1   0   0   2   +2.922827450e+02
dydz_fp   1   1   0   0   1   -7.193142287e+00
dydz_fp   1   1   0   0   0   -8.444291826e-01
dydz_fp   1   0   4   0   0   +1.791083771e+06
dydz_fp   1   0   3   1   0   -1.854543208e+06
dydz_fp   1   0   3   0   1   -6.178598370e+05
dydz_fp   1   0   3   0   0   +1.719130425e+05
dydz_fp   1   0   2   2   0   +1.169173346e+05
dydz_fp   1   0   2   1   1   -5.646642987e+05
dydz_fp   1   0   2   1   0   +6.252278706e+04
dydz_fp   1   0   2   0   2   -1.123419629e+05
dydz_fp   1   0   2   0   1   -7.644103414e+03
dydz_fp   1   0   2   0   0   +4.909210141e+02
dydz_fp   1   0   1   3   0   +4.413760736e+05
dydz_fp   1   0   1   2   1   +1.406913591e+05
dydz_fp   1   0   1   2   0   -2.704067880e+04
dydz_fp   1   0   1   1   2   +6.634767431e+04
dydz_fp   1   0   1   1   1   -1.314863516e+04
dydz_fp   1   0   1   1   0   +8.448180172e+02
dydz_fp   1   0   1   0   3   -9.116824543e+03
dydz_fp   1   0   1   0   2   -2.402461433e+03
dydz_fp   1   0   1   0   1   +1.318596334e+01
dydz_fp   1   0   1   0   0   +1.800761621e+01
dydz_fp   1   0   0   4   0   -4.411763818e+04
dydz_fp   1   0   0   3   1   -6.548327898e+02
dydz_fp   1   0   0   3   0   -4.942058655e+02
dydz_fp   1   0   0   2   2   +5.873818654e+03
dydz_fp   1   0   0   2   1   +3.913943621e+02
dydz_fp   1   0   0   2   0   -4.084537681e+01
dydz_fp   1   0   0   1   3   -2.336040803e+03
dydz_fp   1   0   0   1   2   -1.243546092e+02
dydz_fp   1   0   0   1   1   -6.990635007e+00
dydz_fp   1   0   0   1   0   -5.137593237e-01
dydz_fp   1   0   0   0   4   -3.753177607e+03
dydz_fp   1   0   0   0   3   +1.581319830e+02
dydz_fp   1   0   0   0   2   +4.811591894e+00
dydz_fp   1   0   0   0   1   -3.015878318e-01
dydz_fp   1   0   0   0   0   +2.501899273e-02
dydz_fp   0   5   0   0   0   +7.352562810e+04
dydz_fp   0   4   1   0   0   -6.835841460e+04
dydz_fp   0   4   0   1   0   -1.393626349e+04
dydz_fp   0   4   0   0   1   +4.172407826e+04
dydz_fp   0   4   0   0   0   +1.667783076e+03
dydz_fp   0   3   2   0   0   -2.994456102e+05
dydz_fp   0   3   1   1   0   +1.231540041e+04
dydz_fp   0   3   1   0   1   +1.300888359e+03
dydz_fp   0   3   1   0   0   -9.028454804e+02
dydz_fp   0   3   0   2   0   -1.360647971e+05
dydz_fp   0   3   0   1   1   +3.927284994e+03
dydz_fp   0   3   0   1   0   -2.556292014e+03
dydz_fp   0   3   0   0   2   +1.812011856e+03
dydz_fp   0   3   0   0   1   -3.180965142e+02
dydz_fp   0   3   0   0   0   -7.409307943e+01
dydz_fp   0   2   3   0   0   +7.749605671e+04
dydz_fp   0   2   2   1   0   -3.844104507e+05
dydz_fp   0   2   2   0   1   -2.691973720e+04
dydz_fp   0   2   2   0   0   +2.078879695e+04
dydz_fp   0   2   1   2   0   +1.371130561e+05
dydz_fp   0   2   1   1   1   -2.268109422e+04
dydz_fp   0   2   1   1   0   +1.042139226e+03
dydz_fp   0   2   1   0   2   +1.208182518e+03
dydz_fp   0   2   1   0   1   +1.332713863e+02
dydz_fp   0   2   1   0   0   +9.937704401e+01
dydz_fp   0   2   0   3   0   +2.273614372e+05
dydz_fp   0   2   0   2   1   +2.253161369e+04
dydz_fp   0   2   0   2   0   +4.692411619e+03
dydz_fp   0   2   0   1   2   +4.385841853e+03
dydz_fp   0   2   0   1   1   -4.930166549e+02
dydz_fp   0   2   0   1   0   +2.559865487e+01
dydz_fp   0   2   0   0   3   -1.761013658e+03
dydz_fp   0   2   0   0   2   -2.587701223e+01
dydz_fp   0   2   0   0   1   -3.914386498e+01
dydz_fp   0   2   0   0   0   -3.990505605e+00
dydz_fp   0   1   4   0   0   +8.013356443e+05
dydz_fp   0   1   3   1   0   +3.933396433e+05
dydz_fp   0   1   3   0   1   -2.906407372e+04
dydz_fp   0   1   3   0   0   +9.614829780e+03
dydz_fp   0   1   2   2   0   -6.025235495e+03
dydz_fp   0   1   2   1   1   -8.878689338e+04
dydz_fp   0   1   2   1   0   +3.156419407e+04
dydz_fp   0   1   2   0   2   -2.374766567e+04
dydz_fp   0   1   2   0   1   +1.894281369e+03
dydz_fp   0   1   2   0   0   +4.589891370e+01
dydz_fp   0   1   1   3   0   -1.510190105e+05
dydz_fp   0   1   1   2   1   +1.095348158e+04
dydz_fp   0   1   1   2   0   -4.010230908e+03
dydz_fp   0   1   1   1   2   -9.704015741e+02
dydz_fp   0   1   1   1   1   -8.238461965e+01
dydz_fp   0   1   1   1   0   +5.175773465e+01
dydz_fp   0   1   1   0   3   +3.908831290e+02
dydz_fp   0   1   1   0   2   -2.566682126e+02
dydz_fp   0   1   1   0   1   -1.586921821e+00
dydz_fp   0   1   1   0   0   +2.774788559e+00
dydz_fp   0   1   0   4   0   -2.695663034e+04
dydz_fp   0   1   0   3   1   +3.991542474e+04
