# Polynomial metadata: 
# -- Order: 2
# -- Trained on data: 'data/sieve_holes/fits_22Mar/V2.root'
# -- Input branches: { x_fp y_fp dxdz_fp dydz_fp }
# -- Time created: Sun Mar 22 23:53:58 2026

poly-DoF 4
is-RHRS 0
dpp_sv   2   0   0   0   +8.805761498e-03
dpp_sv   1   1   0   0   -4.217457677e-02
dpp_sv   1   0   1   0   +1.513196153e-01
dpp_sv   1   0   0   1   +5.059552426e-02
dpp_sv   1   0   0   0   +7.425724932e-02
dpp_sv   0   2   0   0   +7.499390660e-01
dpp_sv   0   1   1   0   -2.731948049e+00
dpp_sv   0   1   0   1   -7.635826324e-01
dpp_sv   0   1   0   0   -1.684003128e-02
dpp_sv   0   0   2   0   +2.213967973e+00
dpp_sv   0   0   1   1   +1.019779057e+00
dpp_sv   0   0   1   0   -3.388856115e-02
dpp_sv   0   0   0   2   -7.561579342e-01
dpp_sv   0   0   0   1   +2.064755744e-02
dpp_sv   0   0   0   0   -3.085952079e-04
dxdz_sv   2   0   0   0   -1.405422134e-02
dxdz_sv   1   1   0   0   -8.596799693e-02
dxdz_sv   1   0   1   0   +7.721347437e-01
dxdz_sv   1   0   0   1   +2.541629398e-01
dxdz_sv   1   0   0   0   +8.209739446e-03
dxdz_sv   0   2   0   0   +1.165197113e+00
dxdz_sv   0   1   1   0   -1.625663770e+01
dxdz_sv   0   1   0   1   -2.255429502e+00
dxdz_sv   0   1   0   0   -8.081275967e-02
dxdz_sv   0   0   2   0   -4.876724143e+00
dxdz_sv   0   0   1   1   -7.307890952e+00
dxdz_sv   0   0   1   0   -2.217748962e+00
dxdz_sv   0   0   0   2   -3.640232606e+00
dxdz_sv   0   0   0   1   +1.941365832e-02
dxdz_sv   0   0   0   0   +1.505453510e-03
dydz_sv   2   0   0   0   +4.080381108e-03
dydz_sv   1   1   0   0   -1.985775517e-01
dydz_sv   1   0   1   0   +5.750533467e-02
dydz_sv   1   0   0   1   -5.184453097e-01
dydz_sv   1   0   0   0   +2.258356849e-04
dydz_sv   0   2   0   0   -2.677645430e-01
dydz_sv   0   1   1   0   -6.164636525e+00
dydz_sv   0   1   0   1   +2.809937688e+00
dydz_sv   0   1   0   0   -8.155164483e-01
dydz_sv   0   0   2   0   -3.627989325e+00
dydz_sv   0   0   1   1   +5.888962699e+00
dydz_sv   0   0   1   0   -6.123044900e-02
dydz_sv   0   0   0   2   -3.107282185e+00
dydz_sv   0   0   0   1   +3.576059543e-01
dydz_sv   0   0   0   0   -8.606067732e-03
x_sv   2   0   0   0   -1.113441073e-02
x_sv   1   1   0   0   -6.781098240e-02
x_sv   1   0   1   0   +6.143403819e-01
x_sv   1   0   0   1   +1.992528704e-01
x_sv   1   0   0   0   +6.513074565e-03
x_sv   0   2   0   0   +8.845583527e-01
x_sv   0   1   1   0   -1.295558856e+01
x_sv   0   1   0   1   -1.565473051e+00
x_sv   0   1   0   0   -6.187751346e-02
x_sv   0   0   2   0   -3.944930866e+00
x_sv   0   0   1   1   -5.732598897e+00
x_sv   0   0   1   0   -1.766562915e+00
x_sv   0   0   0   2   -2.990236267e+00
x_sv   0   0   0   1   +1.303099900e-02
x_sv   0   0   0   0   -1.558677073e-03
y_sv   2   0   0   0   +3.254259576e-03
y_sv   1   1   0   0   -1.583193537e-01
y_sv   1   0   1   0   +4.586843771e-02
y_sv   1   0   0   1   -4.136100795e-01
y_sv   1   0   0   0   +1.788950818e-04
y_sv   0   2   0   0   -2.218678304e-01
y_sv   0   1   1   0   -4.924314382e+00
y_sv   0   1   0   1   +2.245690450e+00
y_sv   0   1   0   0   -6.508477125e-01
y_sv   0   0   2   0   -2.891910257e+00
y_sv   0   0   1   1   +4.703029027e+00
y_sv   0   0   1   0   -4.883429951e-02
y_sv   0   0   0   2   -2.486120527e+00
y_sv   0   0   0   1   +2.854077073e-01
y_sv   0   0   0   0   -1.460885174e-02
