# Polynomial metadata: 
# -- Order: 2
# -- Trained on data: 'data/sieve_holes/fits_22Mar/V123.root'
# -- Input branches: { x_fp y_fp dxdz_fp dydz_fp }
# -- Time created: Sun Mar 22 23:55:54 2026

poly-DoF 4
is-RHRS 0
dpp_sv   2   0   0   0   +8.432758445e-03
dpp_sv   1   1   0   0   -3.888701667e-03
dpp_sv   1   0   1   0   +1.858085265e-01
dpp_sv   1   0   0   1   +1.413270298e-02
dpp_sv   1   0   0   0   +7.456938026e-02
dpp_sv   0   2   0   0   +6.143905140e-01
dpp_sv   0   1   1   0   -2.013984508e+00
dpp_sv   0   1   0   1   -9.049457192e-01
dpp_sv   0   1   0   0   -4.194027960e-03
dpp_sv   0   0   2   0   +1.549389159e+00
dpp_sv   0   0   1   1   -9.607442650e-01
dpp_sv   0   0   1   0   -5.580207605e-02
dpp_sv   0   0   0   2   +1.998920632e-01
dpp_sv   0   0   0   1   -6.746913750e-04
dpp_sv   0   0   0   0   -4.573028778e-04
dxdz_sv   2   0   0   0   -1.268581040e-02
dxdz_sv   1   1   0   0   +9.245878633e-02
dxdz_sv   1   0   1   0   +6.616579547e-01
dxdz_sv   1   0   0   1   -3.145159681e-02
dxdz_sv   1   0   0   0   +8.142167820e-03
dxdz_sv   0   2   0   0   +7.545509527e-01
dxdz_sv   0   1   1   0   -1.465167189e+01
dxdz_sv   0   1   0   1   -7.242602319e-01
dxdz_sv   0   1   0   0   -1.744369640e-02
dxdz_sv   0   0   2   0   -8.999948989e+00
dxdz_sv   0   0   1   1   +1.711343446e+00
dxdz_sv   0   0   1   0   -2.110797651e+00
dxdz_sv   0   0   0   2   +1.087546708e-01
dxdz_sv   0   0   0   1   -4.530818714e-02
dxdz_sv   0   0   0   0   +9.599043986e-04
dydz_sv   2   0   0   0   +2.137357149e-03
dydz_sv   1   1   0   0   -3.343194706e-02
dydz_sv   1   0   1   0   +9.026141011e-02
dydz_sv   1   0   0   1   -4.530025250e-01
dydz_sv   1   0   0   0   +6.844600398e-03
dydz_sv   0   2   0   0   +2.442516423e-01
dydz_sv   0   1   1   0   -1.261627962e+00
dydz_sv   0   1   0   1   +3.183880943e+00
dydz_sv   0   1   0   0   -7.150934070e-01
dydz_sv   0   0   2   0   -9.095372851e+00
dydz_sv   0   0   1   1   +4.105229697e+00
dydz_sv   0   0   1   0   -6.558984115e-02
dydz_sv   0   0   0   2   -2.659934339e+00
dydz_sv   0   0   0   1   +8.871908242e-02
dydz_sv   0   0   0   0   -1.089021278e-02
x_sv   2   0   0   0   -1.190921033e-02
x_sv   1   1   0   0   -4.322409836e-03
x_sv   1   0   1   0   +9.329682651e-01
x_sv   1   0   0   1   +9.803050069e-02
x_sv   1   0   0   0   +7.482230578e-03
x_sv   0   2   0   0   +3.870627861e-01
x_sv   0   1   1   0   -1.226288797e+01
x_sv   0   1   0   1   -1.880892575e-02
x_sv   0   1   0   0   -7.450618360e-03
x_sv   0   0   2   0   -5.611678577e+00
x_sv   0   0   1   1   -2.101115437e+01
x_sv   0   0   1   0   -2.004016030e+00
x_sv   0   0   0   2   -1.111498064e+00
x_sv   0   0   0   1   -3.722913435e-02
x_sv   0   0   0   0   -1.821372726e-03
y_sv   2   0   0   0   +4.735174929e-03
y_sv   1   1   0   0   -6.882843079e-01
y_sv   1   0   1   0   +4.663557898e-02
y_sv   1   0   0   1   -3.660641195e-01
y_sv   1   0   0   0   -1.440400109e-02
y_sv   0   2   0   0   -1.866554644e+00
y_sv   0   1   1   0   -1.708560550e+01
y_sv   0   1   0   1   +1.491940118e+00
y_sv   0   1   0   0   -9.586036120e-01
y_sv   0   0   2   0   +9.549721584e+00
y_sv   0   0   1   1   +5.479744333e+00
y_sv   0   0   1   0   -1.036600188e-01
y_sv   0   0   0   2   -2.930711569e+00
y_sv   0   0   0   1   +1.087787963e+00
y_sv   0   0   0   0   -7.829980654e-03
