# Polynomial metadata: 
# -- Order: 3
# -- Trained on data: 'data/sieve_holes/fits_22Mar/V123.root'
# -- Input branches: { x_fp y_fp dxdz_fp dydz_fp }
# -- Time created: Sun Mar 22 23:55:57 2026

poly-DoF 4
is-RHRS 0
dpp_sv   3   0   0   0   +1.274153265e-03
dpp_sv   2   1   0   0   -2.303548361e-02
dpp_sv   2   0   1   0   -3.303342856e-02
dpp_sv   2   0   0   1   +1.994187897e-02
dpp_sv   2   0   0   0   +8.497396416e-03
dpp_sv   1   2   0   0   -1.467303088e-01
dpp_sv   1   1   1   0   +3.790843350e+00
dpp_sv   1   1   0   1   +1.075753765e+00
dpp_sv   1   1   0   0   +2.098448194e-02
dpp_sv   1   0   2   0   +2.234199013e+00
dpp_sv   1   0   1   1   -3.553472328e+00
dpp_sv   1   0   1   0   +1.857775645e-01
dpp_sv   1   0   0   2   -1.025993106e+00
dpp_sv   1   0   0   1   -9.146651270e-03
dpp_sv   1   0   0   0   +7.427882602e-02
dpp_sv   0   3   0   0   +8.366239971e+00
dpp_sv   0   2   1   0   -4.810583922e+00
dpp_sv   0   2   0   1   -2.791274712e+01
dpp_sv   0   2   0   0   +6.147700535e-01
dpp_sv   0   1   2   0   -3.876017688e+01
dpp_sv   0   1   1   1   -1.823341122e+01
dpp_sv   0   1   1   0   -2.378057957e+00
dpp_sv   0   1   0   2   +3.847549569e+01
dpp_sv   0   1   0   1   -9.139915801e-01
dpp_sv   0   1   0   0   -6.237872619e-03
dpp_sv   0   0   3   0   -5.186404732e+01
dpp_sv   0   0   2   1   +3.778865579e+01
dpp_sv   0   0   2   0   +1.291218957e+00
dpp_sv   0   0   1   2   +1.351789260e+01
dpp_sv   0   0   1   1   -7.975819471e-01
dpp_sv   0   0   1   0   -4.496584269e-02
dpp_sv   0   0   0   3   -1.839886328e+01
dpp_sv   0   0   0   2   +2.483283973e-01
dpp_sv   0   0   0   1   +3.896909598e-03
dpp_sv   0   0   0   0   -4.385917510e-04
dxdz_sv   3   0   0   0   +1.729893898e-03
dxdz_sv   2   1   0   0   -1.167653043e-01
dxdz_sv   2   0   1   0   -3.763614112e-01
dxdz_sv   2   0   0   1   +6.422226329e-02
dxdz_sv   2   0   0   0   -1.412290441e-02
dxdz_sv   1   2   0   0   +1.853003012e+00
dxdz_sv   1   1   1   0   +1.318618019e+01
dxdz_sv   1   1   0   1   -2.898276735e+00
dxdz_sv   1   1   0   0   +1.501385094e-01
dxdz_sv   1   0   2   0   +9.370498625e+00
dxdz_sv   1   0   1   1   -6.112762080e+00
dxdz_sv   1   0   1   0   +6.956077166e-01
dxdz_sv   1   0   0   2   +2.786291200e+00
dxdz_sv   1   0   0   1   -2.514668639e-02
dxdz_sv   1   0   0   0   +7.136743839e-03
dxdz_sv   0   3   0   0   +1.130254224e+01
dxdz_sv   0   2   1   0   -2.840840874e+02
dxdz_sv   0   2   0   1   -4.331572513e+01
dxdz_sv   0   2   0   0   -3.329600347e-01
dxdz_sv   0   1   2   0   -4.346368509e+02
dxdz_sv   0   1   1   1   +1.197053723e+02
dxdz_sv   0   1   1   0   -2.184336109e+01
dxdz_sv   0   1   0   2   +6.345020267e+01
dxdz_sv   0   1   0   1   -1.966336632e-01
dxdz_sv   0   1   0   0   -1.067138466e-02
dxdz_sv   0   0   3   0   +2.304924510e+02
dxdz_sv   0   0   2   1   +1.604591565e+02
dxdz_sv   0   0   2   0   -9.015642353e+00
dxdz_sv   0   0   1   2   -1.748937223e+02
dxdz_sv   0   0   1   1   +2.118698909e+00
dxdz_sv   0   0   1   0   -2.095690534e+00
dxdz_sv   0   0   0   3   -5.444696889e+01
dxdz_sv   0   0   0   2   -4.470580457e-01
dxdz_sv   0   0   0   1   -3.452981386e-02
dxdz_sv   0   0   0   0   +1.177142598e-03
dydz_sv   3   0   0   0   -2.572919552e-04
dydz_sv   2   1   0   0   +1.562381926e-03
dydz_sv   2   0   1   0   -1.262027954e-01
dydz_sv   2   0   0   1   -3.145232258e-02
dydz_sv   2   0   0   0   -5.564157938e-04
dydz_sv   1   2   0   0   -2.731690517e+00
dydz_sv   1   1   1   0   -7.722953158e-01
dydz_sv   1   1   0   1   +2.407677881e+00
dydz_sv   1   1   0   0   -3.437849506e-02
dydz_sv   1   0   2   0   +9.620583812e+00
dydz_sv   1   0   1   1   -4.049673201e+00
dydz_sv   1   0   1   0   +1.006466922e-01
dydz_sv   1   0   0   2   +2.509069360e+00
dydz_sv   1   0   0   1   -3.492995552e-01
dydz_sv   1   0   0   0   +6.949974895e-03
dydz_sv   0   3   0   0   +5.711728119e+00
dydz_sv   0   2   1   0   +1.145296256e+01
dydz_sv   0   2   0   1   +4.713161096e+01
dydz_sv   0   2   0   0   +4.324496730e-01
dydz_sv   0   1   2   0   -2.146747858e+02
dydz_sv   0   1   1   1   +9.482653857e+01
dydz_sv   0   1   1   0   -2.142972635e+00
dydz_sv   0   1   0   2   -8.313244613e+01
dydz_sv   0   1   0   1   +2.538410131e+00
dydz_sv   0   1   0   0   -7.051326251e-01
dydz_sv   0   0   3   0   -9.112963632e+01
dydz_sv   0   0   2   1   +1.053971678e+02
dydz_sv   0   0   2   0   -1.073089448e+01
dydz_sv   0   0   1   2   -5.949364062e+01
dydz_sv   0   0   1   1   +4.325677736e+00
dydz_sv   0   0   1   0   -4.645559216e-02
dydz_sv   0   0   0   3   +6.567969203e+01
dydz_sv   0   0   0   2   -2.224746999e+00
dydz_sv   0   0   0   1   +4.550219074e-02
dydz_sv   0   0   0   0   -1.087269548e-02
x_sv   3   0   0   0   +4.360892953e-03
x_sv   2   1   0   0   -1.489541118e-01
x_sv   2   0   1   0   -6.299402320e-01
x_sv   2   0   0   1   -1.175225739e-01
x_sv   2   0   0   0   -1.593702720e-02
x_sv   1   2   0   0   -5.721564259e-01
x_sv   1   1   1   0   +3.377567166e+01
x_sv   1   1   0   1   +1.431774059e+00
x_sv   1   1   0   0   +1.052265853e-01
x_sv   1   0   2   0   +7.103223738e+00
x_sv   1   0   1   1   +3.315598879e+00
x_sv   1   0   1   0   +1.303726682e+00
x_sv   1   0   0   2   +7.184370819e-01
x_sv   1   0   0   1   +8.943130191e-02
x_sv   1   0   0   0   +7.153439918e-03
x_sv   0   3   0   0   +1.443560489e+01
x_sv   0   2   1   0   -2.408063993e+02
x_sv   0   2   0   1   -9.528472367e+00
x_sv   0   2   0   0   -4.031947163e-01
x_sv   0   1   2   0   +1.686934127e+02
x_sv   0   1   1   1   -1.793795696e+02
x_sv   0   1   1   0   -1.499242648e+01
x_sv   0   1   0   2   -1.248810289e+00
x_sv   0   1   0   1   +2.179816494e-01
x_sv   0   1   0   0   -3.081885065e-02
x_sv   0   0   3   0   -1.682306389e+02
x_sv   0   0   2   1   -3.119717362e+01
x_sv   0   0   2   0   -5.458540853e+00
x_sv   0   0   1   2   -8.689631987e+01
x_sv   0   0   1   1   -2.758582721e+01
x_sv   0   0   1   0   -1.959625499e+00
x_sv   0   0   0   3   -1.943121546e+01
x_sv   0   0   0   2   -7.788992946e-01
x_sv   0   0   0   1   -6.601282244e-03
x_sv   0   0   0   0   -1.680497006e-03
y_sv   3   0   0   0   -2.597372898e-04
y_sv   2   1   0   0   -1.923683072e-02
y_sv   2   0   1   0   +3.170023969e-01
y_sv   2   0   0   1   -4.615493274e-01
y_sv   2   0   0   0   +2.332310444e-03
y_sv   1   2   0   0   -6.531286671e-01
y_sv   1   1   1   0   -3.445929476e+00
y_sv   1   1   0   1   +1.151349332e+00
y_sv   1   1   0   0   -7.684139225e-01
y_sv   1   0   2   0   -1.950488525e+01
y_sv   1   0   1   1   -9.551873759e+00
y_sv   1   0   1   0   -3.118523162e-01
y_sv   1   0   0   2   +5.787858524e-01
y_sv   1   0   0   1   -4.068052283e-01
y_sv   1   0   0   0   -1.477226878e-02
y_sv   0   3   0   0   +2.252080843e+01
y_sv   0   2   1   0   -4.253387253e+01
y_sv   0   2   0   1   -1.518098251e+01
y_sv   0   2   0   0   -1.428065603e+00
y_sv   0   1   2   0   +7.156210214e+02
y_sv   0   1   1   1   +5.487332341e+01
y_sv   0   1   1   0   -1.087082901e+01
y_sv   0   1   0   2   -6.161518923e+01
y_sv   0   1   0   1   +4.878292567e-01
y_sv   0   1   0   0   -1.010651096e+00
y_sv   0   0   3   0   +1.521277430e+02
y_sv   0   0   2   1   +2.105622101e+02
y_sv   0   0   2   0   +2.301187601e+01
y_sv   0   0   1   2   +1.208851637e+01
y_sv   0   0   1   1   +6.093766668e+00
y_sv   0   0   1   0   -6.406285856e-02
y_sv   0   0   0   3   +2.375363466e+01
y_sv   0   0   0   2   -3.991817954e-01
y_sv   0   0   0   1   +1.181511289e+00
y_sv   0   0   0   0   -8.276587844e-03
