# Polynomial metadata: 
# -- Order: 2
# -- Trained on data: 'data/sieve_holes/fits_30Dec/V2-v02.root'
# -- Input branches: { x_fp y_fp dxdz_fp dydz_fp }
# -- Time created: Tue Dec 30 22:13:42 2025

poly-DoF 4
is-RHRS 1
dpp_sv   2   0   0   0   +8.910716603e-03
dpp_sv   1   1   0   0   +1.378021983e-02
dpp_sv   1   0   1   0   +1.990394793e-01
dpp_sv   1   0   0   1   +6.382084914e-02
dpp_sv   1   0   0   0   +7.494102605e-02
dpp_sv   0   2   0   0   +6.632222744e-01
dpp_sv   0   1   1   0   -1.883601321e+00
dpp_sv   0   1   0   1   -2.232954983e+00
dpp_sv   0   1   0   0   -1.641219290e-02
dpp_sv   0   0   2   0   +1.953422272e+00
dpp_sv   0   0   1   1   -7.122480155e-01
dpp_sv   0   0   1   0   -4.721032721e-02
dpp_sv   0   0   0   2   +1.354732036e+00
dpp_sv   0   0   0   1   -7.380676042e-03
dpp_sv   0   0   0   0   -7.108750777e-04
dxdz_sv   2   0   0   0   -7.347169436e-03
dxdz_sv   1   1   0   0   -1.045535792e-01
dxdz_sv   1   0   1   0   +3.745917262e-01
dxdz_sv   1   0   0   1   -1.721071862e-01
dxdz_sv   1   0   0   0   +5.485864812e-03
dxdz_sv   0   2   0   0   -1.921809525e-01
dxdz_sv   0   1   1   0   +1.027612673e+01
dxdz_sv   0   1   0   1   +2.173688872e+00
dxdz_sv   0   1   0   0   +2.964371191e-02
dxdz_sv   0   0   2   0   -5.760696221e+00
dxdz_sv   0   0   1   1   -1.348369611e-01
dxdz_sv   0   0   1   0   -1.689680637e+00
dxdz_sv   0   0   0   2   -5.503895073e+00
dxdz_sv   0   0   0   1   -8.558288870e-02
dxdz_sv   0   0   0   0   -3.532391455e-03
dydz_sv   2   0   0   0   +1.111816296e-03
dydz_sv   1   1   0   0   +2.789054017e-03
dydz_sv   1   0   1   0   +8.224545066e-03
dydz_sv   1   0   0   1   -6.287757816e-01
dydz_sv   1   0   0   0   -5.300061411e-03
dydz_sv   0   2   0   0   +7.593993441e+00
dydz_sv   0   1   1   0   -1.005609574e+01
dydz_sv   0   1   0   1   -2.268456770e+01
dydz_sv   0   1   0   0   -1.075941463e+00
dydz_sv   0   0   2   0   +1.879490879e+00
dydz_sv   0   0   1   1   +1.319767294e+01
dydz_sv   0   0   1   0   +1.039681869e-01
dydz_sv   0   0   0   2   +1.537989632e+01
dydz_sv   0   0   0   1   +6.588923235e-01
dydz_sv   0   0   0   0   +5.570135122e-04
x_sv   2   0   0   0   -6.137333883e-03
x_sv   1   1   0   0   -3.420462893e-03
x_sv   1   0   1   0   +2.850735358e-01
x_sv   1   0   0   1   -1.472520136e-01
x_sv   1   0   0   0   +3.185450328e-03
x_sv   0   2   0   0   -6.153828682e-01
x_sv   0   1   1   0   +9.701797194e+00
x_sv   0   1   0   1   +3.051473885e+00
x_sv   0   1   0   0   +5.548073693e-02
x_sv   0   0   2   0   -3.504816208e+00
x_sv   0   0   1   1   -5.446246207e-01
x_sv   0   0   1   0   -1.345153079e+00
x_sv   0   0   0   2   -5.352005206e+00
x_sv   0   0   0   1   -1.763192903e-01
x_sv   0   0   0   0   -1.096002446e-03
y_sv   2   0   0   0   +8.817981984e-04
y_sv   1   1   0   0   +3.006885674e-03
y_sv   1   0   1   0   +6.658686980e-03
y_sv   1   0   0   1   -5.010938756e-01
y_sv   1   0   0   0   -4.232853300e-03
y_sv   0   2   0   0   +6.043354601e+00
y_sv   0   1   1   0   -8.004732623e+00
y_sv   0   1   0   1   -1.804098279e+01
y_sv   0   1   0   0   -8.564749819e-01
y_sv   0   0   2   0   +1.509519920e+00
y_sv   0   0   1   1   +1.052918531e+01
y_sv   0   0   1   0   +8.301875303e-02
y_sv   0   0   0   2   +1.223421310e+01
y_sv   0   0   0   1   +5.238380876e-01
y_sv   0   0   0   0   +3.958643396e-03
