# Polynomial metadata: 
# -- Order: 3
# -- Trained on data: 'data/sieve_holes/fits_21Dec/V123-MC.root'
# -- Input branches: { fwd_x_fp fwd_y_fp fwd_dxdz_fp fwd_dydz_fp }
# -- Time created: Mon Dec 29 17:03:51 2025

poly-DoF 4
is-RHRS 0
dxdz_fp   3   0   0   0   +2.904567731e-04
dxdz_fp   2   1   0   0   -1.466461786e-02
dxdz_fp   2   0   1   0   -7.727546747e-02
dxdz_fp   2   0   0   1   +8.524155503e-03
dxdz_fp   2   0   0   0   -2.807039424e-03
dxdz_fp   1   2   0   0   -2.651907546e-01
dxdz_fp   1   1   1   0   +7.710564042e+00
dxdz_fp   1   1   0   1   -7.797425261e-01
dxdz_fp   1   1   0   0   +7.516290141e-02
dxdz_fp   1   0   2   0   +2.538416006e+00
dxdz_fp   1   0   1   1   -2.407228931e+00
dxdz_fp   1   0   1   0   +1.548922973e-01
dxdz_fp   1   0   0   2   +1.513057595e+00
dxdz_fp   1   0   0   1   -2.950914413e-02
dxdz_fp   1   0   0   0   -5.943820149e-04
dxdz_fp   0   3   0   0   -1.281802834e+01
dxdz_fp   0   2   1   0   -4.652017945e+01
dxdz_fp   0   2   0   1   +3.214880986e+01
dxdz_fp   0   2   0   0   -1.290068201e-01
dxdz_fp   0   1   2   0   +3.772449966e+00
dxdz_fp   0   1   1   1   -2.579086619e+01
dxdz_fp   0   1   1   0   +1.002110576e+00
dxdz_fp   0   1   0   2   -1.762508500e+01
dxdz_fp   0   1   0   1   +4.715147050e-02
dxdz_fp   0   1   0   0   +2.107218662e-02
dxdz_fp   0   0   3   0   -1.972763239e+02
dxdz_fp   0   0   2   1   +7.249541915e+00
dxdz_fp   0   0   2   0   -2.314794364e+00
dxdz_fp   0   0   1   2   -1.476826626e+00
dxdz_fp   0   0   1   1   -4.686130142e+00
dxdz_fp   0   0   1   0   +1.012703972e+00
dxdz_fp   0   0   0   3   -7.421059635e+00
dxdz_fp   0   0   0   2   -3.232765025e-02
dxdz_fp   0   0   0   1   -6.384745775e-02
dxdz_fp   0   0   0   0   +1.023776336e-03
dydz_fp   3   0   0   0   -9.013110723e-04
dydz_fp   2   1   0   0   -5.225605038e-01
dydz_fp   2   0   1   0   +4.542097617e-02
dydz_fp   2   0   0   1   -1.441157818e-01
dydz_fp   2   0   0   0   -3.272976989e-03
dydz_fp   1   2   0   0   -1.103747279e+01
dydz_fp   1   1   1   0   -2.101265326e+01
dydz_fp   1   1   0   1   +2.375311674e+01
dydz_fp   1   1   0   0   -7.204896140e-01
dydz_fp   1   0   2   0   +1.660359729e+00
dydz_fp   1   0   1   1   +2.028047229e+01
dydz_fp   1   0   1   0   -2.562872811e-02
dydz_fp   1   0   0   2   -8.689900587e+00
dydz_fp   1   0   0   1   +7.933002671e-01
dydz_fp   1   0   0   0   +8.343982757e-04
dydz_fp   0   3   0   0   +1.521763078e+02
dydz_fp   0   2   1   0   -1.988306912e+02
dydz_fp   0   2   0   1   -3.721815475e+02
dydz_fp   0   2   0   0   -8.073362161e+00
dydz_fp   0   1   2   0   +3.863985593e+02
dydz_fp   0   1   1   1   +4.686782205e+02
dydz_fp   0   1   1   0   -7.024737661e+00
dydz_fp   0   1   0   2   +3.422505515e+02
dydz_fp   0   1   0   1   +2.317475075e+01
dydz_fp   0   1   0   0   -1.689731344e-01
dydz_fp   0   0   3   0   +3.543499075e+02
dydz_fp   0   0   2   1   -5.557681916e+02
dydz_fp   0   0   2   0   +6.512739143e+00
dydz_fp   0   0   1   2   -2.829355680e+02
dydz_fp   0   0   1   1   +1.143514939e+01
dydz_fp   0   0   1   0   +6.395175214e-02
dydz_fp   0   0   0   3   -1.306954615e+02
dydz_fp   0   0   0   2   -1.677050630e+01
dydz_fp   0   0   0   1   +1.431612001e+00
dydz_fp   0   0   0   0   -4.096653551e-03
x_fp   3   0   0   0   +2.936310534e-03
x_fp   2   1   0   0   +1.999791325e-01
x_fp   2   0   1   0   -9.604905002e-02
x_fp   2   0   0   1   -8.304045326e-01
x_fp   2   0   0   0   -3.714678076e-03
x_fp   1   2   0   0   -1.218942475e+00
x_fp   1   1   1   0   -2.737617995e+01
x_fp   1   1   0   1   +2.322232196e+01
x_fp   1   1   0   0   +1.244061651e-01
x_fp   1   0   2   0   -2.352407973e+00
x_fp   1   0   1   1   +7.816010796e+01
x_fp   1   0   1   0   +8.102625036e-01
x_fp   1   0   0   2   -2.052603024e+01
x_fp   1   0   0   1   -1.316651422e-01
x_fp   1   0   0   0   +1.000735238e+00
x_fp   0   3   0   0   +1.875670489e+02
x_fp   0   2   1   0   -1.338072870e+03
x_fp   0   2   0   1   -2.623735790e+02
x_fp   0   2   0   0   -1.543688959e+01
x_fp   0   1   2   0   +1.184424205e+03
x_fp   0   1   1   1   +3.158057900e+03
x_fp   0   1   1   0   +2.774177341e+01
x_fp   0   1   0   2   -8.175389668e+02
x_fp   0   1   0   1   +4.076712718e+01
x_fp   0   1   0   0   +2.579592086e-01
x_fp   0   0   3   0   +2.564597094e+02
x_fp   0   0   2   1   -2.399264746e+03
x_fp   0   0   2   0   -1.079413997e+01
x_fp   0   0   1   2   -2.469379416e+03
x_fp   0   0   1   1   -5.572259223e+01
x_fp   0   0   1   0   -7.864269090e-01
x_fp   0   0   0   3   +1.054671657e+03
x_fp   0   0   0   2   -2.411318048e+01
x_fp   0   0   0   1   -2.691090065e-01
x_fp   0   0   0   0   -8.828166499e-03
y_fp   3   0   0   0   +1.625142592e-03
y_fp   2   1   0   0   +2.286715075e-01
y_fp   2   0   1   0   +3.829690177e-01
y_fp   2   0   0   1   -7.545575365e-01
y_fp   2   0   0   0   +2.543776867e-03
y_fp   1   2   0   0   -1.540296727e+01
y_fp   1   1   1   0   -9.348917578e+00
y_fp   1   1   0   1   +3.409227285e+01
y_fp   1   1   0   0   -3.956403643e-01
y_fp   1   0   2   0   -2.227264901e+01
y_fp   1   0   1   1   -6.842156996e+00
y_fp   1   0   1   0   -2.854249458e-01
y_fp   1   0   0   2   -1.474611669e+01
y_fp   1   0   0   1   +5.193482534e-02
y_fp   1   0   0   0   +6.038161191e-04
y_fp   0   3   0   0   +6.976804662e+01
y_fp   0   2   1   0   -3.214471175e+02
y_fp   0   2   0   1   +3.024981528e+01
y_fp   0   2   0   0   -6.217655810e+00
y_fp   0   1   2   0   +8.425756105e+02
y_fp   0   1   1   1   +9.055317029e+02
y_fp   0   1   1   0   -1.155717975e+00
y_fp   0   1   0   2   -4.100994451e+02
y_fp   0   1   0   1   +1.664494227e+01
y_fp   0   1   0   0   +9.109292342e-01
y_fp   0   0   3   0   +3.258773319e+02
y_fp   0   0   2   1   -3.194953766e+02
y_fp   0   0   2   0   +9.688034578e+00
y_fp   0   0   1   2   -5.640029263e+02
y_fp   0   0   1   1   -2.994933776e-01
y_fp   0   0   1   0   -8.126444907e-03
y_fp   0   0   0   3   +3.345036471e+02
y_fp   0   0   0   2   -1.166654044e+01
y_fp   0   0   0   1   -4.405890197e-02
y_fp   0   0   0   0   -1.064605235e-02
