# Polynomial metadata: 
# -- Order: 3
# -- Trained on data: 'data/sieve_holes/fits_21Dec/V123-MC.root'
# -- Input branches: { x_sv y_sv dxdz_sv dydz_sv dpp_sv }
# -- Time created: Mon Dec 29 16:57:11 2025

poly-DoF 5
is-RHRS 0
dxdz_fp   3   0   0   0   0   -5.471979463e+02
dxdz_fp   2   1   0   0   0   -7.609721221e+01
dxdz_fp   2   0   1   0   0   +9.698002013e+02
dxdz_fp   2   0   0   1   0   -1.189469870e+02
dxdz_fp   2   0   0   0   1   +1.582736007e+01
dxdz_fp   2   0   0   0   0   -9.867199806e+00
dxdz_fp   1   2   0   0   0   +1.959401155e+02
dxdz_fp   1   1   1   0   0   +2.944447730e+02
dxdz_fp   1   1   0   1   0   -2.719250712e+02
dxdz_fp   1   1   0   0   1   -5.005868169e+00
dxdz_fp   1   1   0   0   0   +4.095399949e-01
dxdz_fp   1   0   2   0   0   -6.281699249e+02
dxdz_fp   1   0   1   1   0   +1.490658294e+02
dxdz_fp   1   0   1   0   1   -2.851621270e+01
dxdz_fp   1   0   1   0   0   +1.835746001e+01
dxdz_fp   1   0   0   2   0   +3.137010969e+02
dxdz_fp   1   0   0   1   1   -1.110126751e+01
dxdz_fp   1   0   0   1   0   -2.798393032e+00
dxdz_fp   1   0   0   0   2   -9.833881582e+00
dxdz_fp   1   0   0   0   1   -2.843263030e-01
dxdz_fp   1   0   0   0   0   -1.926007661e-01
dxdz_fp   0   3   0   0   0   +1.745277792e+04
dxdz_fp   0   2   1   0   0   -1.209155921e+02
dxdz_fp   0   2   0   1   0   -4.179581109e+04
dxdz_fp   0   2   0   0   1   +6.589354195e+00
dxdz_fp   0   2   0   0   0   +4.067898374e+02
dxdz_fp   0   1   2   0   0   -1.856983784e+02
dxdz_fp   0   1   1   1   0   +1.889198882e+02
dxdz_fp   0   1   1   0   1   +1.746410276e+00
dxdz_fp   0   1   1   0   0   +1.753641867e+00
dxdz_fp   0   1   0   2   0   +3.264452828e+04
dxdz_fp   0   1   0   1   1   -7.922049828e+00
dxdz_fp   0   1   0   1   0   -7.637150194e+02
dxdz_fp   0   1   0   0   2   +2.286611894e+00
dxdz_fp   0   1   0   0   1   +4.823711517e-02
dxdz_fp   0   1   0   0   0   -1.484147223e+00
dxdz_fp   0   0   3   0   0   +1.134744554e+02
dxdz_fp   0   0   2   1   0   -4.332618398e+01
dxdz_fp   0   0   2   0   1   +9.770760343e+00
dxdz_fp   0   0   2   0   0   -9.021338030e+00
dxdz_fp   0   0   1   2   0   -1.788011188e+02
dxdz_fp   0   0   1   1   1   -3.157579067e+00
dxdz_fp   0   0   1   1   0   -4.054617417e+00
dxdz_fp   0   0   1   0   2   +5.697542101e+00
dxdz_fp   0   0   1   0   1   -1.034291075e+00
dxdz_fp   0   0   1   0   0   -3.525199535e-01
dxdz_fp   0   0   0   3   0   -8.296302944e+03
dxdz_fp   0   0   0   2   1   -1.975875047e-01
dxdz_fp   0   0   0   2   0   +3.450417817e+02
dxdz_fp   0   0   0   1   2   +1.637352074e+00
dxdz_fp   0   0   0   1   1   -2.386155879e-01
dxdz_fp   0   0   0   1   0   +3.030238523e-01
dxdz_fp   0   0   0   0   3   +1.514627476e+00
dxdz_fp   0   0   0   0   2   -1.034830435e+00
dxdz_fp   0   0   0   0   1   +3.873518476e-02
dxdz_fp   0   0   0   0   0   -2.740767086e-02
dydz_fp   3   0   0   0   0   +3.485870104e+02
dydz_fp   2   1   0   0   0   +5.421328293e+02
dydz_fp   2   0   1   0   0   -7.664930658e+02
dydz_fp   2   0   0   1   0   +8.171026074e+02
dydz_fp   2   0   0   0   1   -2.619587786e+01
dydz_fp   2   0   0   0   0   +3.195428366e+01
dydz_fp   1   2   0   0   0   -2.319052691e+02
dydz_fp   1   1   1   0   0   -8.446528712e+02
dydz_fp   1   1   0   1   0   +6.909692517e+01
dydz_fp   1   1   0   0   1   -1.236196346e+01
dydz_fp   1   1   0   0   0   -5.220305119e+00
dydz_fp   1   0   2   0   0   +5.646502956e+02
dydz_fp   1   0   1   1   0   -6.247760690e+02
dydz_fp   1   0   1   0   1   +7.095503173e+00
dydz_fp   1   0   1   0   0   -5.260359832e+01
dydz_fp   1   0   0   2   0   +2.341083263e+01
dydz_fp   1   0   0   1   1   +6.050734498e+00
dydz_fp   1   0   0   1   0   +1.368066557e+00
dydz_fp   1   0   0   0   2   -4.858496458e+00
dydz_fp   1   0   0   0   1   +4.699148857e-01
dydz_fp   1   0   0   0   0   +1.661429832e-01
dydz_fp   0   3   0   0   0   -1.024324601e+03
dydz_fp   0   2   1   0   0   +2.273775976e+02
dydz_fp   0   2   0   1   0   +2.688532901e+03
dydz_fp   0   2   0   0   1   -4.510667150e+01
dydz_fp   0   2   0   0   0   -2.581304947e+01
dydz_fp   0   1   2   0   0   +4.441428550e+02
dydz_fp   0   1   1   1   0   -3.550232427e+01
dydz_fp   0   1   1   0   1   -4.703793905e+00
dydz_fp   0   1   1   0   0   +2.498116180e+00
dydz_fp   0   1   0   2   0   -2.136608983e+03
dydz_fp   0   1   0   1   1   +3.535886564e+01
dydz_fp   0   1   0   1   0   +5.369800443e+01
dydz_fp   0   1   0   0   2   -1.370835627e+00
dydz_fp   0   1   0   0   1   -1.653849037e+00
dydz_fp   0   1   0   0   0   +1.017755569e+00
dydz_fp   0   0   3   0   0   -1.127329700e+02
dydz_fp   0   0   2   1   0   +2.316174380e+02
dydz_fp   0   0   2   0   1   -3.055435676e+01
dydz_fp   0   0   2   0   0   +1.869724365e+01
dydz_fp   0   0   1   2   0   +8.095957869e+01
dydz_fp   0   0   1   1   1   +3.490013191e+00
dydz_fp   0   0   1   1   0   +1.079016818e+01
dydz_fp   0   0   1   0   2   +2.484103376e+00
dydz_fp   0   0   1   0   1   -1.392359050e+00
dydz_fp   0   0   1   0   0   -7.882406930e-02
dydz_fp   0   0   0   3   0   +5.648737852e+02
dydz_fp   0   0   0   2   1   +1.591862572e-01
dydz_fp   0   0   0   2   0   -1.694773127e+01
dydz_fp   0   0   0   1   2   +5.404204239e+01
