# Polynomial metadata: 
# -- Order: 3
# -- Trained on data: 'data/sieve_holes/fits_21Dec/V2.root'
# -- Input branches: { x_fp y_fp dxdz_fp dydz_fp }
# -- Time created: Fri Mar 20 01:14:57 2026

poly-DoF 4
is-RHRS 0
dpp_sv   3   0   0   0   +1.184699597e-03
dpp_sv   2   1   0   0   -2.000486984e-02
dpp_sv   2   0   1   0   -1.216623256e-02
dpp_sv   2   0   0   1   +1.826543248e-02
dpp_sv   2   0   0   0   +9.188833324e-03
dpp_sv   1   2   0   0   +1.375089006e+00
dpp_sv   1   1   1   0   +5.879332447e+00
dpp_sv   1   1   0   1   -1.424440735e+00
dpp_sv   1   1   0   0   +3.366831241e-02
dpp_sv   1   0   2   0   +5.791920563e-01
dpp_sv   1   0   1   1   -6.722608032e+00
dpp_sv   1   0   1   0   +1.628590748e-01
dpp_sv   1   0   0   2   +1.384273348e-01
dpp_sv   1   0   0   1   -6.817763939e-02
dpp_sv   1   0   0   0   +7.343658302e-02
dpp_sv   0   3   0   0   +5.325366755e+00
dpp_sv   0   2   1   0   +3.653237284e+00
dpp_sv   0   2   0   1   -9.785497476e+00
dpp_sv   0   2   0   0   +1.354493419e+00
dpp_sv   0   1   2   0   -5.723922578e+01
dpp_sv   0   1   1   1   -2.853380075e+01
dpp_sv   0   1   1   0   -2.268007404e+00
dpp_sv   0   1   0   2   +3.213689906e+01
dpp_sv   0   1   0   1   -3.640847183e+00
dpp_sv   0   1   0   0   -3.467435125e-02
dpp_sv   0   0   3   0   -6.638194071e+01
dpp_sv   0   0   2   1   +1.544488931e+02
dpp_sv   0   0   2   0   +3.114539724e+00
dpp_sv   0   0   1   2   +4.036037086e+01
dpp_sv   0   0   1   1   -9.737255416e-01
dpp_sv   0   0   1   0   -4.674603742e-02
dpp_sv   0   0   0   3   -3.239897285e+01
dpp_sv   0   0   0   2   +2.165477700e+00
dpp_sv   0   0   0   1   +5.235988324e-02
dpp_sv   0   0   0   0   -2.118012449e-04
dxdz_sv   3   0   0   0   +4.917829009e-03
dxdz_sv   2   1   0   0   -3.027389813e-01
dxdz_sv   2   0   1   0   -6.503291943e-01
dxdz_sv   2   0   0   1   -1.155266002e-02
dxdz_sv   2   0   0   0   -1.854534118e-02
dxdz_sv   1   2   0   0   -4.508985112e+00
dxdz_sv   1   1   1   0   +3.526512103e+01
dxdz_sv   1   1   0   1   +1.352152113e+01
dxdz_sv   1   1   0   0   +5.824488637e-02
dxdz_sv   1   0   2   0   +6.656604183e+00
dxdz_sv   1   0   1   1   -3.427287811e-01
dxdz_sv   1   0   1   0   +1.269231466e+00
dxdz_sv   1   0   0   2   -6.670139192e+00
dxdz_sv   1   0   0   1   +1.422383767e-01
dxdz_sv   1   0   0   0   +7.566592547e-03
dxdz_sv   0   3   0   0   +2.246236504e+01
dxdz_sv   0   2   1   0   -4.583074273e+02
dxdz_sv   0   2   0   1   -3.662550188e+01
dxdz_sv   0   2   0   0   -3.426021186e+00
dxdz_sv   0   1   2   0   +2.011422129e+02
dxdz_sv   0   1   1   1   +9.989588573e+01
dxdz_sv   0   1   1   0   -1.882045505e+01
dxdz_sv   0   1   0   2   -1.330244856e+02
dxdz_sv   0   1   0   1   +6.482733160e+00
dxdz_sv   0   1   0   0   -1.406323236e-02
dxdz_sv   0   0   3   0   -1.285214526e+02
dxdz_sv   0   0   2   1   +1.178926872e+01
dxdz_sv   0   0   2   0   -4.361485934e+00
dxdz_sv   0   0   1   2   -2.417057835e+02
dxdz_sv   0   0   1   1   -2.300795323e+01
dxdz_sv   0   0   1   0   -2.311771168e+00
dxdz_sv   0   0   0   3   +1.055233318e+02
dxdz_sv   0   0   0   2   -5.133992329e+00
dxdz_sv   0   0   0   1   -1.343179074e-02
