# Polynomial metadata: 
# -- Order: 3
# -- Trained on data: 'data/sieve_holes/fits_21Dec/V1.root'
# -- Input branches: { x_fp y_fp dxdz_fp dydz_fp }
# -- Time created: Fri Mar 20 01:14:45 2026

poly-DoF 4
is-RHRS 0
dpp_sv   3   0   0   0   +1.595163874e-03
dpp_sv   2   1   0   0   -2.851005708e-02
dpp_sv   2   0   1   0   +2.144382780e-02
dpp_sv   2   0   0   1   -5.288169301e-02
dpp_sv   2   0   0   0   +9.503727854e-03
dpp_sv   1   2   0   0   -2.913289296e-01
dpp_sv   1   1   1   0   +5.424464800e+00
dpp_sv   1   1   0   1   +1.809284508e+00
dpp_sv   1   1   0   0   +2.902179336e-02
dpp_sv   1   0   2   0   +1.443156073e+00
dpp_sv   1   0   1   1   -7.730398247e+00
dpp_sv   1   0   1   0   +1.975833501e-01
dpp_sv   1   0   0   2   +9.551879275e-01
dpp_sv   1   0   0   1   -8.469629781e-02
dpp_sv   1   0   0   0   +7.458068494e-02
dpp_sv   0   3   0   0   +4.679004519e+00
dpp_sv   0   2   1   0   -3.432426128e+01
dpp_sv   0   2   0   1   +3.613922571e+00
dpp_sv   0   2   0   0   +5.248856230e-01
dpp_sv   0   1   2   0   -7.902488946e+00
dpp_sv   0   1   1   1   -1.480033190e+00
dpp_sv   0   1   1   0   -2.069006657e+00
dpp_sv   0   1   0   2   -1.830762828e+01
dpp_sv   0   1   0   1   -1.302505398e+00
dpp_sv   0   1   0   0   -4.097439954e-03
dpp_sv   0   0   3   0   -4.453870821e+01
dpp_sv   0   0   2   1   +3.699493860e+01
dpp_sv   0   0   2   0   +1.566451651e+00
dpp_sv   0   0   1   2   +7.265028480e+01
dpp_sv   0   0   1   1   -1.828371213e+00
dpp_sv   0   0   1   0   -4.099470920e-02
dpp_sv   0   0   0   3   -1.353058159e+01
dpp_sv   0   0   0   2   +1.595193704e+00
dpp_sv   0   0   0   1   -6.067595323e-03
dpp_sv   0   0   0   0   -4.242456051e-04
dxdz_sv   3   0   0   0   +3.434048026e-02
dxdz_sv   2   1   0   0   +2.664354657e-01
dxdz_sv   2   0   1   0   -8.812230230e-01
dxdz_sv   2   0   0   1   -2.120268625e+00
dxdz_sv   2   0   0   0   +1.563997135e-02
dxdz_sv   1   2   0   0   -4.932563548e+00
dxdz_sv   1   1   1   0   +6.632866547e+01
dxdz_sv   1   1   0   1   -2.549942524e+00
dxdz_sv   1   1   0   0   +7.707753603e-01
dxdz_sv   1   0   2   0   -4.208442131e+00
dxdz_sv   1   0   1   1   +1.619524842e+01
dxdz_sv   1   0   1   0   +1.291498089e+00
dxdz_sv   1   0   0   2   +5.286753863e+01
dxdz_sv   1   0   0   1   -1.892710591e+00
dxdz_sv   1   0   0   0   +1.881506239e-02
dxdz_sv   0   3   0   0   -5.469401105e+00
dxdz_sv   0   2   1   0   -5.593215913e+02
dxdz_sv   0   2   0   1   +2.880527089e+02
dxdz_sv   0   2   0   0   -3.048699211e+00
dxdz_sv   0   1   2   0   -3.328270521e+02
dxdz_sv   0   1   1   1   -6.330429879e+02
dxdz_sv   0   1   1   0   -1.049197371e+01
dxdz_sv   0   1   0   2   -2.454802130e+02
dxdz_sv   0   1   0   1   -9.905053144e+00
dxdz_sv   0   1   0   0   +1.392167127e-01
dxdz_sv   0   0   3   0   -3.866945718e+01
dxdz_sv   0   0   2   1   +1.928848487e+02
dxdz_sv   0   0   2   0   -1.306718167e+01
dxdz_sv   0   0   1   2   -3.099453484e+02
dxdz_sv   0   0   1   1   -2.588872174e+01
dxdz_sv   0   0   1   0   -1.949286658e+00
dxdz_sv   0   0   0   3   -4.642413503e+02
dxdz_sv   0   0   0   2   +2.905179002e+01
dxdz_sv   0   0   0   1   -4.778574946e-01
dxdz_sv   0   0   0   0   +2.477378065e-03
dydz_sv   3   0   0   0   -8.907972003e-03
dydz_sv   2   1   0   0   -3.724233129e-03
dydz_sv   2   0   1   0   -5.232215077e-01
dydz_sv   2   0   0   1   +8.548958711e-01
dydz_sv   2   0   0   0   -8.376578638e-03
dydz_sv   1   2   0   0   -1.368785910e+00
dydz_sv   1   1   1   0   -4.311047296e+00
dydz_sv   1   1   0   1   +1.409234233e+00
dydz_sv   1   1   0   0   -1.945047031e-01
dydz_sv   1   0   2   0   +2.345966512e+01
dydz_sv   1   0   1   1   +2.668511893e+01
dydz_sv   1   0   1   0   -6.632081913e-02
dydz_sv   1   0   0   2   -3.063979269e+01
dydz_sv   1   0   0   1   +3.567846796e-01
dydz_sv   1   0   0   0   +2.242048357e-03
dydz_sv   0   3   0   0   -3.108698513e+00
dydz_sv   0   2   1   0   -7.656167195e+00
dydz_sv   0   2   0   1   -1.264955225e+02
dydz_sv   0   2   0   0   +6.212276620e-01
dydz_sv   0   1   2   0   -3.689079239e+02
dydz_sv   0   1   1   1   +2.251420918e+02
dydz_sv   0   1   1   0   -6.006961063e+00
dydz_sv   0   1   0   2   +2.605368081e+01
dydz_sv   0   1   0   1   +8.472958840e+00
dydz_sv   0   1   0   0   -7.566079763e-01
dydz_sv   0   0   3   0   +1.769215521e+02
dydz_sv   0   0   2   1   -7.323004406e+02
dydz_sv   0   0   2   0   -3.767244377e+00
dydz_sv   0   0   1   2   -4.808575836e+02
dydz_sv   0   0   1   1   +8.770043958e+00
dydz_sv   0   0   1   0   -6.714430968e-02
dydz_sv   0   0   0   3   +3.980740089e+02
dydz_sv   0   0   0   2   -1.697588957e+01
dydz_sv   0   0   0   1   +2.877399437e-01
dydz_sv   0   0   0   0   -1.178526141e-02
x_sv   3   0   0   0   +3.630819128e-02
x_sv   2   1   0   0   -2.081304450e-01
x_sv   2   0   1   0   -3.452134085e-01
x_sv   2   0   0   1   -2.605255520e+00
x_sv   2   0   0   0   +1.916491273e-02
x_sv   1   2   0   0   +2.539288888e+01
x_sv   1   1   1   0   +5.356869471e+01
x_sv   1   1   0   1   -8.957554256e+00
x_sv   1   1   0   0   -3.816337784e-02
x_sv   1   0   2   0   -1.056466141e+02
x_sv   1   0   1   1   +9.577442418e+00
x_sv   1   0   1   0   +2.609641159e-01
x_sv   1   0   0   2   +5.808511971e+01
x_sv   1   0   0   1   -2.622164287e+00
x_sv   1   0   0   0   -9.322699021e-03
x_sv   0   3   0   0   +1.524376338e+02
x_sv   0   2   1   0   +1.363275967e+02
x_sv   0   2   0   1   -3.924213868e+02
x_sv   0   2   0   0   +4.032952498e+00
x_sv   0   1   2   0   +9.808385846e+02
x_sv   0   1   1   1   -1.533575568e+03
x_sv   0   1   1   0   -2.268020009e+01
x_sv   0   1   0   2   +1.303542401e+01
x_sv   0   1   0   1   -3.669859909e+01
x_sv   0   1   0   0   -2.088500476e-01
x_sv   0   0   3   0   +5.410585478e+02
x_sv   0   0   2   1   +3.284982793e+03
x_sv   0   0   2   0   +2.688034561e+01
x_sv   0   0   1   2   +1.637500238e+02
x_sv   0   0   1   1   -8.926673558e+00
x_sv   0   0   1   0   -2.093835132e+00
x_sv   0   0   0   3   -8.788784071e+02
x_sv   0   0   0   2   +6.388252041e+01
x_sv   0   0   0   1   +7.779673395e-01
x_sv   0   0   0   0   -7.794751644e-03
y_sv   3   0   0   0   -9.011383075e-03
y_sv   2   1   0   0   -6.583141740e-03
y_sv   2   0   1   0   -5.220093934e-01
y_sv   2   0   0   1   +8.641772887e-01
y_sv   2   0   0   0   -8.456404379e-03
y_sv   1   2   0   0   -1.332466480e+00
y_sv   1   1   1   0   -4.306510532e+00
y_sv   1   1   0   1   +1.497033449e+00
y_sv   1   1   0   0   -1.961012545e-01
y_sv   1   0   2   0   +2.346633106e+01
y_sv   1   0   1   1   +2.659333955e+01
y_sv   1   0   1   0   -6.634493340e-02
y_sv   1   0   0   2   -3.090748511e+01
y_sv   1   0   0   1   +3.623475547e-01
y_sv   1   0   0   0   +2.198039953e-03
y_sv   0   3   0   0   -2.811073717e+00
y_sv   0   2   1   0   -7.703489513e+00
y_sv   0   2   0   1   -1.275617512e+02
y_sv   0   2   0   0   +6.278661478e-01
y_sv   0   1   2   0   -3.649845096e+02
y_sv   0   1   1   1   +2.237278604e+02
y_sv   0   1   1   0   -5.982112401e+00
y_sv   0   1   0   2   +2.595354411e+01
y_sv   0   1   0   1   +8.477274584e+00
y_sv   0   1   0   0   -7.553305502e-01
y_sv   0   0   3   0   +1.760814406e+02
y_sv   0   0   2   1   -7.327974014e+02
y_sv   0   0   2   0   -3.740450148e+00
y_sv   0   0   1   2   -4.783497835e+02
y_sv   0   0   1   1   +8.740263491e+00
y_sv   0   0   1   0   -6.704581180e-02
y_sv   0   0   0   3   +4.001053088e+02
y_sv   0   0   0   2   -1.702780020e+01
y_sv   0   0   0   1   +2.885855908e-01
y_sv   0   0   0   0   -3.297348301e-03
