# Polynomial metadata: 
# -- Order: 3
# -- Trained on data: 'data/sieve_holes/fits_21Dec/V123.root'
# -- Input branches: { x_fp y_fp dxdz_fp dydz_fp }
# -- Time created: Fri Mar 20 00:20:34 2026

poly-DoF 4
is-RHRS 0
z_hcs   3   0   0   0   +1.726598616e-02
z_hcs   2   1   0   0   -2.330782806e+00
z_hcs   2   0   1   0   -9.341640390e+00
z_hcs   2   0   0   1   +7.729966166e+00
z_hcs   2   0   0   0   -7.579430573e-02
z_hcs   1   2   0   0   +7.811690454e+01
z_hcs   1   1   1   0   +3.563215971e+01
z_hcs   1   1   0   1   +4.679388527e+01
z_hcs   1   1   0   0   +1.339748285e+01
z_hcs   1   0   2   0   +6.709788920e+02
z_hcs   1   0   1   1   +1.798293408e+02
z_hcs   1   0   1   0   +8.302588074e+00
z_hcs   1   0   0   2   -6.498660628e+01
z_hcs   1   0   0   1   +3.227712707e+00
z_hcs   1   0   0   0   +3.108650283e-01
z_hcs   0   3   0   0   +2.973509973e+02
z_hcs   0   2   1   0   +3.220446807e+03
z_hcs   0   2   0   1   -1.082971749e+03
z_hcs   0   2   0   0   +6.224830137e+01
z_hcs   0   1   2   0   -1.763333238e+04
z_hcs   0   1   1   1   -5.494177131e+02
z_hcs   0   1   1   0   +1.563334479e+02
z_hcs   0   1   0   2   +9.978968010e+02
z_hcs   0   1   0   1   -1.113862904e+02
z_hcs   0   1   0   0   +5.765990269e+00
z_hcs   0   0   3   0   -5.306089276e+03
z_hcs   0   0   2   1   -7.319636608e+03
z_hcs   0   0   2   0   -6.016386282e+02
z_hcs   0   0   1   2   -1.193930009e+03
z_hcs   0   0   1   1   -9.641591984e+01
z_hcs   0   0   1   0   +4.190713656e-02
z_hcs   0   0   0   3   +5.036027647e+02
z_hcs   0   0   0   2   -1.360300846e+01
z_hcs   0   0   0   1   -1.671486068e+01
z_hcs   0   0   0   0   -1.102341877e-01
