# Polynomial metadata: 
# -- Order: 3
# -- Trained on data: 'temp.root'
# -- Input branches: { x_fp y_fp dxdz_fp dydz_fp y_hcs }
# -- Time created: Fri Mar 20 00:55:03 2026

poly-DoF 5
is-RHRS 0
z_hcs   3   0   0   0   0   +1.764173842e-02
z_hcs   2   1   0   0   0   -2.337641920e+00
z_hcs   2   0   1   0   0   -9.390591609e+00
z_hcs   2   0   0   1   0   +7.706382033e+00
z_hcs   2   0   0   0   1   -2.818370769e+00
z_hcs   2   0   0   0   0   -6.506012088e-02
z_hcs   1   2   0   0   0   +7.848377594e+01
z_hcs   1   1   1   0   0   +3.682656955e+01
z_hcs   1   1   0   1   0   +4.639857983e+01
z_hcs   1   1   0   0   1   +8.118708269e+01
z_hcs   1   1   0   0   0   +1.307206202e+01
z_hcs   1   0   2   0   0   +6.724664293e+02
z_hcs   1   0   1   1   0   +1.804190371e+02
z_hcs   1   0   1   0   1   +2.170570206e+02
z_hcs   1   0   1   0   0   +7.457891290e+00
z_hcs   1   0   0   2   0   -6.396096811e+01
z_hcs   1   0   0   1   1   +1.203634903e+01
z_hcs   1   0   0   1   0   +3.219822817e+00
z_hcs   1   0   0   0   2   +2.314309518e+02
z_hcs   1   0   0   0   1   -1.741319505e-01
z_hcs   1   0   0   0   0   +3.079682597e-01
z_hcs   0   3   0   0   0   +2.886520089e+02
z_hcs   0   2   1   0   0   +3.217638261e+03
z_hcs   0   2   0   1   0   -1.073795646e+03
z_hcs   0   2   0   0   1   +6.777490894e+02
z_hcs   0   2   0   0   0   +5.946242630e+01
z_hcs   0   1   2   0   0   -1.766963270e+04
z_hcs   0   1   1   1   0   -5.672380348e+02
z_hcs   0   1   1   0   1   -4.988646743e+03
z_hcs   0   1   1   0   0   +1.759792398e+02
z_hcs   0   1   0   2   0   +1.002080437e+03
z_hcs   0   1   0   1   1   -2.340760435e+03
z_hcs   0   1   0   1   0   -1.018903233e+02
z_hcs   0   1   0   0   2   -2.508254804e+04
z_hcs   0   1   0   0   1   +1.596041771e+02
z_hcs   0   1   0   0   0   +5.546989938e+00
z_hcs   0   0   3   0   0   -5.310751608e+03
z_hcs   0   0   2   1   0   -7.298578994e+03
z_hcs   0   0   2   0   1   -8.325309111e+02
z_hcs   0   0   2   0   0   -5.988176179e+02
z_hcs   0   0   1   2   0   -1.189838865e+03
z_hcs   0   0   1   1   1   +2.912288977e+03
z_hcs   0   0   1   1   0   -1.083759192e+02
z_hcs   0   0   1   0   2   -4.299057037e+03
z_hcs   0   0   1   0   1   -3.050323852e+01
z_hcs   0   0   1   0   0   +2.318417523e-01
z_hcs   0   0   0   3   0   +4.897232236e+02
z_hcs   0   0   0   2   1   +5.938705195e+02
z_hcs   0   0   0   2   0   -1.662256444e+01
z_hcs   0   0   0   1   2   +2.726087479e+04
z_hcs   0   0   0   1   1   -2.502036959e+02
z_hcs   0   0   0   1   0   -1.617639108e+01
z_hcs   0   0   0   0   3   +4.349364881e+05
z_hcs   0   0   0   0   2   -4.950286723e+03
z_hcs   0   0   0   0   1   +1.722029915e+01
z_hcs   0   0   0   0   0   -1.278792721e-01
