# Polynomial metadata: 
# -- Order: 4
# -- Trained on data: 'data/sieve_holes/fits_21Dec/V123.root'
# -- Input branches: { x_sv y_sv dxdz_sv dydz_sv dpp_sv }
# -- Time created: Mon Dec 29 16:49:44 2025

poly-DoF 5
is-RHRS 0
dxdz_fp   0   0   2   0   0   -4.762663356e+00
dxdz_fp   0   0   1   3   0   +1.233951015e+06
dxdz_fp   0   0   1   2   1   +5.597232250e+02
dxdz_fp   0   0   1   2   0   -5.110744329e+04
dxdz_fp   0   0   1   1   2   -2.976923893e+02
dxdz_fp   0   0   1   1   1   -4.236303252e+01
dxdz_fp   0   0   1   1   0   -4.341003952e+01
dxdz_fp   0   0   1   0   3   -2.398230252e+02
dxdz_fp   0   0   1   0   2   +1.188780208e+01
dxdz_fp   0   0   1   0   1   -8.322505941e-01
dxdz_fp   0   0   1   0   0   +3.632992465e+00
dxdz_fp   0   0   0   4   0   +3.210711580e+05
dxdz_fp   0   0   0   3   1   +1.246880073e+04
dxdz_fp   0   0   0   3   0   -2.956109102e+04
dxdz_fp   0   0   0   2   2   +8.083401691e+01
dxdz_fp   0   0   0   2   1   -4.939702332e+02
dxdz_fp   0   0   0   2   0   +6.595203749e+02
dxdz_fp   0   0   0   1   3   +3.447312496e+01
dxdz_fp   0   0   0   1   2   +1.054035774e+00
dxdz_fp   0   0   0   1   1   -4.789101109e-01
dxdz_fp   0   0   0   1   0   +1.624843303e+00
dxdz_fp   0   0   0   0   4   +5.376564639e+00
dxdz_fp   0   0   0   0   3   -1.782815023e-01
dxdz_fp   0   0   0   0   2   -1.076333772e+00
dxdz_fp   0   0   0   0   1   +8.080359797e-02
dxdz_fp   0   0   0   0   0   -5.318496338e-02
dydz_fp   4   0   0   0   0   -1.469876363e+05
dydz_fp   3   1   0   0   0   +1.774412014e+05
dydz_fp   3   0   1   0   0   +4.761546827e+05
dydz_fp   3   0   0   1   0   -7.662381209e+04
dydz_fp   3   0   0   0   1   -2.562850208e+03
dydz_fp   3   0   0   0   0   +2.348846479e+03
dydz_fp   2   2   0   0   0   +7.421284390e+04
dydz_fp   2   1   1   0   0   -4.423718305e+05
dydz_fp   2   1   0   1   0   -2.294449554e+05
dydz_fp   2   1   0   0   1   +6.066774650e+03
dydz_fp   2   1   0   0   0   +4.330781282e+02
dydz_fp   2   0   2   0   0   -5.652860824e+05
dydz_fp   2   0   1   1   0   +2.151546532e+05
dydz_fp   2   0   1   0   1   +6.321472619e+03
dydz_fp   2   0   1   0   0   -5.873126826e+03
dydz_fp   2   0   0   2   0   +6.178309078e+04
dydz_fp   2   0   0   1   1   -6.120854764e+03
dydz_fp   2   0   0   1   0   -3.470053918e+03
dydz_fp   2   0   0   0   2   -2.634812036e+00
dydz_fp   2   0   0   0   1   +1.498611963e+02
dydz_fp   2   0   0   0   0   -1.330491750e+01
dydz_fp   1   3   0   0   0   +1.295892982e+07
dydz_fp   1   2   1   0   0   -1.124992941e+05
dydz_fp   1   2   0   1   0   -3.101341417e+07
dydz_fp   1   2   0   0   1   +2.610628879e+03
dydz_fp   1   2   0   0   0   +3.022282553e+05
dydz_fp   1   1   2   0   0   +3.663580389e+05
dydz_fp   1   1   1   1   0   +3.439451951e+05
dydz_fp   1   1   1   0   1   -1.091371383e+04
dydz_fp   1   1   1   0   0   -1.234804968e+03
dydz_fp   1   1   0   2   0   +2.421351663e+07
dydz_fp   1   1   0   1   1   -5.613246271e+02
dydz_fp   1   1   0   1   0   -5.668671814e+05
dydz_fp   1   1   0   0   2   -9.211364740e+02
dydz_fp   1   1   0   0   1   +1.336991639e+02
dydz_fp   1   1   0   0   0   -1.074242302e+03
dydz_fp   1   0   3   0   0   +2.931538373e+05
dydz_fp   1   0   2   1   0   -1.903336393e+05
dydz_fp   1   0   2   0   1   -4.717470800e+03
dydz_fp   1   0   2   0   0   +5.010422558e+03
dydz_fp   1   0   1   2   0   -1.100844617e+05
dydz_fp   1   0   1   1   1   +1.598286319e+04
dydz_fp   1   0   1   1   0   +5.786999468e+03
dydz_fp   1   0   1   0   2   -3.845770537e+02
dydz_fp   1   0   1   0   1   -2.296858774e+02
dydz_fp   1   0   1   0   0   +8.382196567e+00
dydz_fp   1   0   0   3   0   -6.173355995e+06
dydz_fp   1   0   0   2   1   +3.649795155e+03
dydz_fp   1   0   0   2   0   +2.552415052e+05
dydz_fp   1   0   0   1   2   -8.351574351e+01
dydz_fp   1   0   0   1   1   +6.421736814e+00
dydz_fp   1   0   0   1   0   +1.847028279e+02
dydz_fp   1   0   0   0   3   -5.333994261e+02
dydz_fp   1   0   0   0   2   -2.298283843e+01
dydz_fp   1   0   0   0   1   +2.481731404e+00
dydz_fp   1   0   0   0   0   -2.046497733e+01
dydz_fp   0   4   0   0   0   +1.399708853e+06
dydz_fp   0   3   1   0   0   -8.999191618e+06
dydz_fp   0   3   0   1   0   +6.768968436e+05
dydz_fp   0   3   0   0   1   +3.816237153e+05
dydz_fp   0   3   0   0   0   +9.505548089e+04
dydz_fp   0   2   2   0   0   +4.583766026e+04
dydz_fp   0   2   1   1   0   +2.153397210e+07
dydz_fp   0   2   1   0   1   -2.528777270e+03
dydz_fp   0   2   1   0   0   -2.098924329e+05
dydz_fp   0   2   0   2   0   -7.036083840e+06
dydz_fp   0   2   0   1   1   -9.112326419e+05
dydz_fp   0   2   0   1   0   -1.169448582e+05
dydz_fp   0   2   0   0   2   +1.751911554e+02
dydz_fp   0   2   0   0   1   +8.879101844e+03
dydz_fp   0   2   0   0   0   +1.335512658e+03
dydz_fp   0   1   3   0   0   -1.009966085e+05
dydz_fp   0   1   2   1   0   -1.373505745e+05
dydz_fp   0   1   2   0   1   +5.275063919e+03
dydz_fp   0   1   2   0   0   +8.402226018e+02
dydz_fp   0   1   1   2   0   -1.681009028e+07
dydz_fp   0   1   1   1   1   +8.634585723e+02
dydz_fp   0   1   1   1   0   +3.937093640e+05
dydz_fp   0   1   1   0   2   +6.906273988e+02
dydz_fp   0   1   1   0   1   -1.429386603e+02
dydz_fp   0   1   1   0   0   +7.421701443e+02
dydz_fp   0   1   0   3   0   +6.881836181e+06
dydz_fp   0   1   0   2   1   +7.120651158e+05
dydz_fp   0   1   0   2   0   -3.168260002e+04
dydz_fp   0   1   0   1   2   -1.943171588e+02
dydz_fp   0   1   0   1   1   -1.658919098e+04
dydz_fp   0   1   0   1   0   -3.039148009e+03
dydz_fp   0   1   0   0   3   -5.825140103e+01
dydz_fp   0   1   0   0   2   +3.820672851e+00
