# Polynomial metadata: 
# -- Order: 3
# -- Trained on data: 'data/sieve_holes/fits_6Nov/V123-MC.root'
# -- Input branches: { fwd_x_fp fwd_y_fp fwd_dxdz_fp fwd_dydz_fp }
# -- Time created: Fri Nov  7 00:00:54 2025

poly-DoF 4
is-RHRS 0
dxdz_fp   3   0   0   0   -1.167252214e-03
dxdz_fp   2   1   0   0   -1.817424914e-02
dxdz_fp   2   0   1   0   -5.415131731e-02
dxdz_fp   2   0   0   1   +3.603090761e-02
dxdz_fp   2   0   0   0   -2.420863685e-03
dxdz_fp   1   2   0   0   +3.127131070e-01
dxdz_fp   1   1   1   0   +5.286262137e+00
dxdz_fp   1   1   0   1   -2.158392300e+00
dxdz_fp   1   1   0   0   +6.117248031e-02
dxdz_fp   1   0   2   0   +1.767593231e+00
dxdz_fp   1   0   1   1   -2.667341412e+00
dxdz_fp   1   0   1   0   +1.374503932e-01
dxdz_fp   1   0   0   2   +1.827159114e+00
dxdz_fp   1   0   0   1   -2.053399162e-02
dxdz_fp   1   0   0   0   -6.005806022e-04
dxdz_fp   0   3   0   0   -7.339126717e+00
dxdz_fp   0   2   1   0   -4.069627747e+01
dxdz_fp   0   2   0   1   +1.244864507e+01
dxdz_fp   0   2   0   0   +1.062700789e-01
dxdz_fp   0   1   2   0   +5.932861471e+00
dxdz_fp   0   1   1   1   -5.708015534e+01
dxdz_fp   0   1   1   0   +7.552054889e-01
dxdz_fp   0   1   0   2   +1.022869572e+01
dxdz_fp   0   1   0   1   -5.841580767e-01
dxdz_fp   0   1   0   0   +1.084733328e-02
dxdz_fp   0   0   3   0   -1.332842011e+02
dxdz_fp   0   0   2   1   -3.846592190e+00
dxdz_fp   0   0   2   0   -1.957059090e+00
dxdz_fp   0   0   1   2   +7.104098242e+01
dxdz_fp   0   0   1   1   -2.946650165e+00
dxdz_fp   0   0   1   0   +1.002240285e+00
dxdz_fp   0   0   0   3   -2.596127999e+01
dxdz_fp   0   0   0   2   +5.351016656e-01
dxdz_fp   0   0   0   1   -4.284552765e-02
dxdz_fp   0   0   0   0   +1.058090427e-03
dydz_fp   3   0   0   0   -1.002164814e-03
dydz_fp   2   1   0   0   -4.850387228e-01
dydz_fp   2   0   1   0   +6.551894277e-02
dydz_fp   2   0   0   1   -1.010843291e-01
dydz_fp   2   0   0   0   -3.105782309e-03
dydz_fp   1   2   0   0   -1.188198407e+01
dydz_fp   1   1   1   0   -1.877278812e+01
dydz_fp   1   1   0   1   +2.583048505e+01
dydz_fp   1   1   0   0   -6.705068960e-01
dydz_fp   1   0   2   0   +2.782336353e+00
dydz_fp   1   0   1   1   +1.694993056e+01
dydz_fp   1   0   1   0   -3.800014233e-02
dydz_fp   1   0   0   2   -1.138510115e+01
dydz_fp   1   0   0   1   +7.250704529e-01
dydz_fp   1   0   0   0   +5.457938613e-04
dydz_fp   0   3   0   0   +1.313731796e+02
dydz_fp   0   2   1   0   -2.170408602e+02
dydz_fp   0   2   0   1   -3.182482674e+02
dydz_fp   0   2   0   0   -7.218448406e+00
dydz_fp   0   1   2   0   +3.074819232e+02
dydz_fp   0   1   1   1   +5.607927898e+02
dydz_fp   0   1   1   0   -5.694027050e+00
