# Polynomial metadata: 
# -- Order: 2
# -- Trained on data: 'data/sieve_holes/fits_6Nov/V123-MC.root'
# -- Input branches: { fwd_x_fp fwd_y_fp fwd_dxdz_fp fwd_dydz_fp }
# -- Time created: Thu Nov  6 23:53:43 2025

poly-DoF 4
is-RHRS 0
dxdz_fp   2   0   0   0   -2.466538737e-03
dxdz_fp   1   1   0   0   +5.391123509e-02
dxdz_fp   1   0   1   0   +1.377005863e-01
dxdz_fp   1   0   0   1   -2.479398838e-02
dxdz_fp   1   0   0   0   -7.068892034e-04
dxdz_fp   0   2   0   0   -5.339855565e-02
dxdz_fp   0   1   1   0   +3.310854451e-01
dxdz_fp   0   1   0   1   +9.123219415e-02
dxdz_fp   0   1   0   0   +8.588516610e-03
dxdz_fp   0   0   2   0   -3.846185189e-01
dxdz_fp   0   0   1   1   -2.804355204e+00
dxdz_fp   0   0   1   0   +9.798403218e-01
dxdz_fp   0   0   0   2   -1.760629781e-02
dxdz_fp   0   0   0   1   -4.505542963e-02
dxdz_fp   0   0   0   0   +1.007936399e-03
dydz_fp   2   0   0   0   -2.925278469e-03
dydz_fp   1   1   0   0   -6.808457030e-01
dydz_fp   1   0   1   0   -1.617800037e-01
dydz_fp   1   0   0   1   +6.173247749e-01
dydz_fp   1   0   0   0   -1.445829480e-03
dydz_fp   0   2   0   0   -1.394420100e-01
dydz_fp   0   1   1   0   -1.070594611e+01
dydz_fp   0   1   0   1   +6.162966184e+00
dydz_fp   0   1   0   0   -2.266048331e-01
dydz_fp   0   0   2   0   +7.979284756e+00
dydz_fp   0   0   1   1   +1.527509625e+01
dydz_fp   0   0   1   0   +1.103518594e-01
dydz_fp   0   0   0   2   -5.102977379e+00
dydz_fp   0   0   0   1   +1.444914833e+00
dydz_fp   0   0   0   0   -4.887372588e-03
x_fp   2   0   0   0   +1.000103765e-03
x_fp   1   1   0   0   +1.772121376e-01
x_fp   1   0   1   0   +2.047383104e-01
x_fp   1   0   0   1   -2.321626691e-01
x_fp   1   0   0   0   +9.993152719e-01
x_fp   0   2   0   0   -4.650445669e-01
x_fp   0   1   1   0   -1.021423277e+01
x_fp   0   1   0   1   +1.112038439e+01
x_fp   0   1   0   0   +7.766454493e-02
x_fp   0   0   2   0   +1.444373741e+01
x_fp   0   0   1   1   +2.236083785e+00
x_fp   0   0   1   0   -4.928205908e-01
x_fp   0   0   0   2   -1.173911843e+01
x_fp   0   0   0   1   -9.830062071e-02
x_fp   0   0   0   0   -9.953844884e-03
y_fp   2   0   0   0   +4.436000625e-03
y_fp   1   1   0   0   -6.089220432e-01
y_fp   1   0   1   0   -5.286112652e-03
y_fp   1   0   0   1   +3.867830002e-01
y_fp   1   0   0   0   +1.007420967e-03
y_fp   0   2   0   0   -2.054502754e+00
y_fp   0   1   1   0   -1.273490875e+01
y_fp   0   1   0   1   +1.227180614e+01
y_fp   0   1   0   0   +9.460886267e-01
y_fp   0   0   2   0   +8.218641511e+00
y_fp   0   0   1   1   +8.522508950e+00
y_fp   0   0   1   0   +5.166308138e-02
y_fp   0   0   0   2   -1.407303337e+01
y_fp   0   0   0   1   -1.392713406e-01
y_fp   0   0   0   0   -1.110524553e-02
