# Polynomial metadata: 
# -- Order: 4
# -- Trained on data: 'data/sieve_holes/fits_29Mar/V123.root'
# -- Input branches: { x_sv y_sv dxdz_sv dydz_sv dpp_sv }
# -- Time created: Fri Apr 17 04:24:28 2026

poly-DoF 5
is-RHRS 1
dydz_fp   1   2   0   1   0   +1.907827980e+06
dydz_fp   1   2   0   0   1   +7.721783767e+02
dydz_fp   1   2   0   0   0   +8.351015089e+03
dydz_fp   1   1   2   0   0   -8.475492320e+04
dydz_fp   1   1   1   1   0   +2.522831161e+04
dydz_fp   1   1   1   0   1   +2.113615797e+03
dydz_fp   1   1   1   0   0   -7.334150642e+02
dydz_fp   1   1   0   2   0   -1.487169960e+06
dydz_fp   1   1   0   1   1   -3.255164928e+03
dydz_fp   1   1   0   1   0   -1.989530271e+04
dydz_fp   1   1   0   0   2   -2.196858152e+02
dydz_fp   1   1   0   0   1   +3.845041366e+01
dydz_fp   1   1   0   0   0   +3.272951399e+02
dydz_fp   1   0   3   0   0   +1.100469332e+04
dydz_fp   1   0   2   1   0   +4.553976249e+04
dydz_fp   1   0   2   0   1   -1.973964408e+03
dydz_fp   1   0   2   0   0   -5.777897285e+02
dydz_fp   1   0   1   2   0   +4.656360052e+04
dydz_fp   1   0   1   1   1   +2.152103846e+04
dydz_fp   1   0   1   1   0   -1.316968711e+03
dydz_fp   1   0   1   0   2   +7.030464824e+02
dydz_fp   1   0   1   0   1   -4.261785429e+02
dydz_fp   1   0   1   0   0   -1.261830909e+01
dydz_fp   1   0   0   3   0   +3.787792371e+05
dydz_fp   1   0   0   2   1   +1.997845580e+03
dydz_fp   1   0   0   2   0   +1.054179785e+04
dydz_fp   1   0   0   1   2   -1.835483130e+02
dydz_fp   1   0   0   1   1   +5.721882255e+01
dydz_fp   1   0   0   1   0   -2.418135750e+02
dydz_fp   1   0   0   0   3   +5.140882088e+02
dydz_fp   1   0   0   0   2   +1.717774975e+01
dydz_fp   1   0   0   0   1   -1.768829066e+00
dydz_fp   1   0   0   0   0   -1.244523175e+00
dydz_fp   0   4   0   0   0   -2.586041220e+05
dydz_fp   0   3   1   0   0   +1.249414115e+05
dydz_fp   0   3   0   1   0   +3.108916130e+06
dydz_fp   0   3   0   0   1   +5.740071349e+04
dydz_fp   0   3   0   0   0   +4.590917517e+03
dydz_fp   0   2   2   0   0   -6.953972630e+03
dydz_fp   0   2   1   1   0   -3.055142022e+05
dydz_fp   0   2   1   0   1   -1.677933570e+02
dydz_fp   0   2   1   0   0   -1.381877005e+03
dydz_fp   0   2   0   2   0   -6.436994259e+06
dydz_fp   0   2   0   1   1   -1.369354077e+05
dydz_fp   0   2   0   1   0   -3.691430464e+04
dydz_fp   0   2   0   0   2   -2.593184469e+02
dydz_fp   0   2   0   0   1   -5.701020120e+02
dydz_fp   0   2   0   0   0   +1.021892948e+02
dydz_fp   0   1   3   0   0   +1.879807609e+04
dydz_fp   0   1   2   1   0   -1.459951351e+04
dydz_fp   0   1   2   0   1   -2.029688399e+03
dydz_fp   0   1   2   0   0   +2.856670854e+02
dydz_fp   0   1   1   2   0   +2.360047406e+05
dydz_fp   0   1   1   1   1   +3.209930863e+03
dydz_fp   0   1   1   1   0   +3.116293442e+03
dydz_fp   0   1   1   0   2   +3.409932887e+02
dydz_fp   0   1   1   0   1   -3.894877277e+01
dydz_fp   0   1   1   0   0   -4.831881389e+01
dydz_fp   0   1   0   3   0   +4.766172025e+06
dydz_fp   0   1   0   2   1   +1.065303974e+05
dydz_fp   0   1   0   2   0   +6.923315073e+04
dydz_fp   0   1   0   1   2   +1.072881064e+03
dydz_fp   0   1   0   1   1   +1.380134060e+03
dydz_fp   0   1   0   1   0   -1.090862890e+03
dydz_fp   0   1   0   0   3   +5.091313116e+01
dydz_fp   0   1   0   0   2   +2.211486741e+01
dydz_fp   0   1   0   0   1   -3.044392205e+01
dydz_fp   0   1   0   0   0   -4.562272154e-01
dydz_fp   0   0   4   0   0   -2.012730594e+03
dydz_fp   0   0   3   1   0   -7.749031115e+03
dydz_fp   0   0   3   0   1   +2.824737949e+02
dydz_fp   0   0   3   0   0   +7.816956556e+01
dydz_fp   0   0   2   2   0   -1.549936668e+04
dydz_fp   0   0   2   1   1   -8.097273838e+03
dydz_fp   0   0   2   1   0   +6.299781781e+02
dydz_fp   0   0   2   0   2   -7.040016448e+02
dydz_fp   0   0   2   0   1   +1.761167825e+02
dydz_fp   0   0   2   0   0   +7.128535890e+00
dydz_fp   0   0   1   3   0   -6.086436227e+04
dydz_fp   0   0   1   2   1   -1.421202854e+03
dydz_fp   0   0   1   2   0   -1.791174402e+03
dydz_fp   0   0   1   1   2   +2.666960350e+02
dydz_fp   0   0   1   1   1   -7.056221658e+01
dydz_fp   0   0   1   1   0   +4.829090947e+01
dydz_fp   0   0   1   0   3   -2.019113832e+02
dydz_fp   0   0   1   0   2   -1.843516368e+01
dydz_fp   0   0   1   0   1   +2.257907800e+00
dydz_fp   0   0   1   0   0   +2.555836430e-01
dydz_fp   0   0   0   4   0   -1.180025585e+06
dydz_fp   0   0   0   3   1   -2.688938253e+04
dydz_fp   0   0   0   3   0   -3.368034750e+04
dydz_fp   0   0   0   2   2   -1.875442028e+02
dydz_fp   0   0   0   2   1   -7.201680774e+02
dydz_fp   0   0   0   2   0   +7.305445855e+02
dydz_fp   0   0   0   1   3   +1.504122182e+02
dydz_fp   0   0   0   1   2   +2.723215705e+01
dydz_fp   0   0   0   1   1   +7.968251644e+00
dydz_fp   0   0   0   1   0   +3.530106948e+00
dydz_fp   0   0   0   0   4   -9.241535318e+01
dydz_fp   0   0   0   0   3   +5.235286600e+00
dydz_fp   0   0   0   0   2   -3.539629723e-01
dydz_fp   0   0   0   0   1   -9.494624852e-02
dydz_fp   0   0   0   0   0   -1.202063127e-02
x_fp   4   0   0   0   0   +8.175720577e+04
x_fp   3   1   0   0   0   +1.280466637e+05
x_fp   3   0   1   0   0   -2.311739428e+05
x_fp   3   0   0   1   0   -1.720856456e+05
x_fp   3   0   0   0   1   +5.142857186e+04
x_fp   3   0   0   0   0   +2.589687088e+03
x_fp   2   2   0   0   0   +7.233968603e+04
x_fp   2   1   1   0   0   -2.791501965e+05
x_fp   2   1   0   1   0   -9.967203408e+04
x_fp   2   1   0   0   1   +2.584102997e+03
x_fp   2   1   0   0   0   -2.593866265e+03
x_fp   2   0   2   0   0   +2.391268268e+05
x_fp   2   0   1   1   0   +4.473848643e+05
x_fp   2   0   1   0   1   -1.112123008e+05
x_fp   2   0   1   0   0   -7.440524072e+03
x_fp   2   0   0   2   0   +1.514203445e+05
x_fp   2   0   0   1   1   +6.145119649e+04
x_fp   2   0   0   1   0   -3.287034787e+03
x_fp   2   0   0   0   2   -1.712861077e+04
x_fp   2   0   0   0   1   -3.074387886e+03
x_fp   2   0   0   0   0   -2.300699254e+01
x_fp   1   3   0   0   0   -1.139338234e+07
x_fp   1   2   1   0   0   -1.490305594e+05
x_fp   1   2   0   1   0   +2.715418550e+07
x_fp   1   2   0   0   1   -3.270005732e+04
x_fp   1   2   0   0   0   +1.193904634e+05
x_fp   1   1   2   0   0   +1.690955479e+05
x_fp   1   1   1   1   0   +9.464870441e+04
x_fp   1   1   1   0   1   -5.648673183e+04
x_fp   1   1   1   0   0   +4.452150215e+03
x_fp   1   1   0   2   0   -2.115342600e+07
x_fp   1   1   0   1   1   +4.256246486e+04
x_fp   1   1   0   1   0   -2.863222875e+05
x_fp   1   1   0   0   2   -3.715865304e+03
x_fp   1   1   0   0   1   -2.001637290e+02
x_fp   1   1   0   0   0   +4.715990011e+03
x_fp   1   0   3   0   0   -1.108513429e+05
x_fp   1   0   2   1   0   -3.872271505e+05
x_fp   1   0   2   0   1   +6.989979149e+04
x_fp   1   0   2   0   0   +6.699326444e+03
x_fp   1   0   1   2   0   -2.025643593e+05
x_fp   1   0   1   1   1   -6.006477823e+04
x_fp   1   0   1   1   0   +5.143985696e+03
x_fp   1   0   1   0   2   +3.084013316e+04
x_fp   1   0   1   0   1   +4.852503836e+03
x_fp   1   0   1   0   0   +3.813815110e+01
x_fp   1   0   0   3   0   +5.359008991e+06
x_fp   1   0   0   2   1   -1.407770707e+04
x_fp   1   0   0   2   0   +1.502393537e+05
x_fp   1   0   0   1   2   +4.381576549e+03
x_fp   1   0   0   1   1   -4.122072521e+02
x_fp   1   0   0   1   0   -3.359455652e+03
x_fp   1   0   0   0   3   -2.028614325e+03
x_fp   1   0   0   0   2   +7.008591991e+01
x_fp   1   0   0   0   1   +3.246054001e+01
x_fp   1   0   0   0   0   -1.761583951e+01
x_fp   0   4   0   0   0   -3.816790134e+04
x_fp   0   3   1   0   0   +6.140029352e+06
x_fp   0   3   0   1   0   -4.092223353e+06
x_fp   0   3   0   0   1   -2.309347174e+04
x_fp   0   3   0   0   0   +1.705401018e+04
x_fp   0   2   2   0   0   +8.868789359e+04
x_fp   0   2   1   1   0   -1.457578063e+07
x_fp   0   2   1   0   1   +1.995895347e+04
x_fp   0   2   1   0   0   -6.420295660e+04
x_fp   0   2   0   2   0   +9.953727182e+06
x_fp   0   2   0   1   1   +3.612806945e+04
x_fp   0   2   0   1   0   +3.517375513e+03
x_fp   0   2   0   0   2   -8.541577793e+02
x_fp   0   2   0   0   1   +2.121457989e+02
x_fp   0   2   0   0   0   -1.695350747e+02
x_fp   0   1   3   0   0   -2.371883728e+04
x_fp   0   1   2   1   0   -1.887209274e+04
x_fp   0   1   2   0   1   +4.305900070e+04
x_fp   0   1   2   0   0   -2.022602730e+03
x_fp   0   1   1   2   0   +1.136611850e+07
x_fp   0   1   1   1   1   -2.152206007e+04
x_fp   0   1   1   1   0   +1.538208919e+05
x_fp   0   1   1   0   2   +7.034750991e+03
x_fp   0   1   1   0   1   -1.880349620e+02
x_fp   0   1   1   0   0   -2.542394809e+03
x_fp   0   1   0   3   0   -7.808877250e+06
x_fp   0   1   0   2   1   -2.497314458e+04
x_fp   0   1   0   2   0   -7.428949565e+04
