# Polynomial metadata: 
# -- Order: 5
# -- Trained on data: 'temp.root'
# -- Input branches: { x_fp y_fp dxdz_fp dydz_fp }
# -- Time created: Wed Apr  1 23:28:56 2026

poly-DoF 4
is-RHRS 1
z_hcs_reco   5   0   0   0   +1.026332600e-01
z_hcs_reco   4   1   0   0   -1.120426261e+00
z_hcs_reco   4   0   1   0   -1.324601319e+01
z_hcs_reco   4   0   0   1   +1.468216782e+00
z_hcs_reco   4   0   0   0   -4.260202724e-02
z_hcs_reco   3   2   0   0   -1.163277997e+02
z_hcs_reco   3   1   1   0   -1.307202795e+02
z_hcs_reco   3   1   0   1   -4.302937785e+01
z_hcs_reco   3   1   0   0   +4.542508147e+00
z_hcs_reco   3   0   2   0   +2.850071618e+02
z_hcs_reco   3   0   1   1   -2.900786587e+02
z_hcs_reco   3   0   1   0   +2.371327316e+00
z_hcs_reco   3   0   0   2   -1.138049088e+02
z_hcs_reco   3   0   0   1   +1.062847568e+00
z_hcs_reco   3   0   0   0   -1.162736198e-02
z_hcs_reco   2   3   0   0   +1.056028824e+04
z_hcs_reco   2   2   1   0   -2.500708856e+04
z_hcs_reco   2   2   0   1   -8.929764171e+03
z_hcs_reco   2   2   0   0   -4.689808354e+02
z_hcs_reco   2   1   2   0   +1.275513070e+04
z_hcs_reco   2   1   1   1   -6.178987751e+03
z_hcs_reco   2   1   1   0   +3.538315245e+00
z_hcs_reco   2   1   0   2   +3.320761903e+03
z_hcs_reco   2   1   0   1   +2.527579746e+02
z_hcs_reco   2   1   0   0   +4.739834673e+00
z_hcs_reco   2   0   3   0   -2.012509866e+03
z_hcs_reco   2   0   2   1   +7.387783196e+02
z_hcs_reco   2   0   2   0   -1.030316509e+02
z_hcs_reco   2   0   1   2   -3.162263109e+03
z_hcs_reco   2   0   1   1   -8.442887490e+01
z_hcs_reco   2   0   1   0   +2.953015622e+00
z_hcs_reco   2   0   0   3   -5.719400290e+03
z_hcs_reco   2   0   0   2   +1.495307487e+02
z_hcs_reco   2   0   0   1   -3.819418030e+00
z_hcs_reco   2   0   0   0   +3.120014413e-03
z_hcs_reco   1   4   0   0   +3.303085648e+04
z_hcs_reco   1   3   1   0   +2.860804218e+03
z_hcs_reco   1   3   0   1   +3.094780117e+05
z_hcs_reco   1   3   0   0   +5.798332617e+03
z_hcs_reco   1   2   2   0   +1.185327496e+06
z_hcs_reco   1   2   1   1   -6.832801887e+05
z_hcs_reco   1   2   1   0   -1.435761474e+04
z_hcs_reco   1   2   0   2   -3.578200742e+05
z_hcs_reco   1   2   0   1   -2.071890190e+04
z_hcs_reco   1   2   0   0   -2.358843666e+02
z_hcs_reco   1   1   3   0   -3.101679799e+05
z_hcs_reco   1   1   2   1   +8.091926768e+04
z_hcs_reco   1   1   2   0   -7.384052485e+03
z_hcs_reco   1   1   1   2   +1.433132909e+05
z_hcs_reco   1   1   1   1   +5.866774653e+03
z_hcs_reco   1   1   1   0   +1.505858732e+02
z_hcs_reco   1   1   0   3   +2.806360922e+05
z_hcs_reco   1   1   0   2   +1.186930554e+04
z_hcs_reco   1   1   0   1   +6.270017830e+02
z_hcs_reco   1   1   0   0   -7.807452177e+00
z_hcs_reco   1   0   4   0   -1.555804730e+05
z_hcs_reco   1   0   3   1   +1.328244875e+04
z_hcs_reco   1   0   3   0   -1.311429679e+03
z_hcs_reco   1   0   2   2   +2.423247425e+04
z_hcs_reco   1   0   2   1   +4.744922717e+03
z_hcs_reco   1   0   2   0   +7.711949802e+01
z_hcs_reco   1   0   1   3   -8.432789050e+04
z_hcs_reco   1   0   1   2   -5.212196499e+03
z_hcs_reco   1   0   1   1   -2.915848662e+01
z_hcs_reco   1   0   1   0   +3.149995923e+00
z_hcs_reco   1   0   0   4   -8.030572518e+04
z_hcs_reco   1   0   0   3   -6.083147909e+02
z_hcs_reco   1   0   0   2   -7.829157826e+01
z_hcs_reco   1   0   0   1   -6.471911718e+00
z_hcs_reco   1   0   0   0   +1.233866469e-01
z_hcs_reco   0   5   0   0   -1.573794684e+05
z_hcs_reco   0   4   1   0   -9.387081332e+05
z_hcs_reco   0   4   0   1   +1.391563402e+06
z_hcs_reco   0   4   0   0   +1.495670978e+04
z_hcs_reco   0   3   2   0   +2.321964271e+07
z_hcs_reco   0   3   1   1   +2.509429752e+06
z_hcs_reco   0   3   1   0   +8.741739927e+04
z_hcs_reco   0   3   0   2   +1.598904451e+06
z_hcs_reco   0   3   0   1   +9.094901347e+04
z_hcs_reco   0   3   0   0   -1.321901975e+02
z_hcs_reco   0   2   3   0   +4.953463583e+06
z_hcs_reco   0   2   2   1   +1.483229985e+07
z_hcs_reco   0   2   2   0   +2.628574336e+05
z_hcs_reco   0   2   1   2   -2.900119034e+06
z_hcs_reco   0   2   1   1   -2.699039797e+05
z_hcs_reco   0   2   1   0   +2.419519619e+02
z_hcs_reco   0   2   0   3   +2.621753466e+05
z_hcs_reco   0   2   0   2   -1.755374600e+05
z_hcs_reco   0   2   0   1   -7.988503630e+03
z_hcs_reco   0   2   0   0   -1.914475760e+00
z_hcs_reco   0   1   4   0   +2.445688096e+06
z_hcs_reco   0   1   3   1   -7.646693936e+06
z_hcs_reco   0   1   3   0   -1.738828286e+05
z_hcs_reco   0   1   2   2   +4.507499034e+05
z_hcs_reco   0   1   2   1   -3.669942149e+05
z_hcs_reco   0   1   2   0   -4.043217677e+03
z_hcs_reco   0   1   1   3   -3.918593130e+06
z_hcs_reco   0   1   1   2   +7.186689689e+04
z_hcs_reco   0   1   1   1   +1.045640609e+04
z_hcs_reco   0   1   1   0   -9.292741619e+01
z_hcs_reco   0   1   0   4   -4.570519851e+04
z_hcs_reco   0   1   0   3   +1.703876283e+05
z_hcs_reco   0   1   0   2   +1.084561938e+04
z_hcs_reco   0   1   0   1   +4.443506983e+01
z_hcs_reco   0   1   0   0   -3.793765343e+00
z_hcs_reco   0   0   5   0   +3.441432478e+05
z_hcs_reco   0   0   4   1   -8.580922654e+06
z_hcs_reco   0   0   4   0   +8.841815565e+04
z_hcs_reco   0   0   3   2   +3.156299413e+06
z_hcs_reco   0   0   3   1   -2.178384365e+04
z_hcs_reco   0   0   3   0   -8.123364113e+02
z_hcs_reco   0   0   2   3   +5.048380502e+06
z_hcs_reco   0   0   2   2   +6.999795593e+04
z_hcs_reco   0   0   2   1   +8.877894096e+03
z_hcs_reco   0   0   2   0   -1.864428043e+02
z_hcs_reco   0   0   1   4   +1.617110729e+06
z_hcs_reco   0   0   1   3   -1.402299664e+05
z_hcs_reco   0   0   1   2   -1.714872146e+03
z_hcs_reco   0   0   1   1   +6.812139578e+01
z_hcs_reco   0   0   1   0   +1.423280330e-01
z_hcs_reco   0   0   0   5   +9.261733602e+05
z_hcs_reco   0   0   0   4   -1.066122514e+04
z_hcs_reco   0   0   0   3   -2.922073205e+03
z_hcs_reco   0   0   0   2   -3.034695391e+02
