# Polynomial metadata: 
# -- Order: 3
# -- Trained on data: 'data/sieve_holes/fits_29Mar/V2.root'
# -- Input branches: { x_fp y_fp dxdz_fp dydz_fp }
# -- Time created: Mon Mar 30 13:01:06 2026

poly-DoF 4
is-RHRS 1
dpp_sv   3   0   0   0   +7.412472721e-04
dpp_sv   2   1   0   0   +4.043291470e-02
dpp_sv   2   0   1   0   -5.936996178e-02
dpp_sv   2   0   0   1   -3.656451031e-02
dpp_sv   2   0   0   0   +7.193915550e-03
dpp_sv   1   2   0   0   -1.384366204e+00
dpp_sv   1   1   1   0   +7.174623224e+00
dpp_sv   1   1   0   1   +4.395406588e+00
dpp_sv   1   1   0   0   +4.885584481e-02
dpp_sv   1   0   2   0   +3.305345478e+00
dpp_sv   1   0   1   1   -6.730657744e+00
dpp_sv   1   0   1   0   +1.582973792e-01
dpp_sv   1   0   0   2   -2.898633521e+00
dpp_sv   1   0   0   1   -1.600739011e-01
dpp_sv   1   0   0   0   +7.353389789e-02
dpp_sv   0   3   0   0   +1.157499779e+01
dpp_sv   0   2   1   0   -1.878679871e+01
dpp_sv   0   2   0   1   -6.410939533e+01
dpp_sv   0   2   0   0   -2.586910340e-03
dpp_sv   0   1   2   0   -4.199452293e+00
dpp_sv   0   1   1   1   +9.809479861e+01
dpp_sv   0   1   1   0   -1.657932143e+00
dpp_sv   0   1   0   2   +1.088698879e+02
dpp_sv   0   1   0   1   +2.144385375e+00
dpp_sv   0   1   0   0   +2.965250851e-03
dpp_sv   0   0   3   0   -3.654524063e+01
dpp_sv   0   0   2   1   +6.692070363e+01
dpp_sv   0   0   2   0   +1.100362691e+00
dpp_sv   0   0   1   2   -4.408197761e+01
dpp_sv   0   0   1   1   -2.204140580e+00
dpp_sv   0   0   1   0   -5.795816661e-02
dpp_sv   0   0   0   3   -7.658480938e+01
dpp_sv   0   0   0   2   -4.452028895e+00
dpp_sv   0   0   0   1   -1.513691139e-02
dpp_sv   0   0   0   0   -1.773643370e-04
dxdz_sv   3   0   0   0   +1.087300895e-03
dxdz_sv   2   1   0   0   +3.126833400e-01
dxdz_sv   2   0   1   0   +8.906421372e-02
dxdz_sv   2   0   0   1   -4.943721221e-01
dxdz_sv   2   0   0   0   -1.250328894e-02
dxdz_sv   1   2   0   0   -3.005356108e+00
dxdz_sv   1   1   1   0   -3.076774179e+01
dxdz_sv   1   1   0   1   -2.321517424e+00
dxdz_sv   1   1   0   0   +1.173031286e-02
dxdz_sv   1   0   2   0   +9.112429008e+00
dxdz_sv   1   0   1   1   +2.789722582e+01
dxdz_sv   1   0   1   0   +9.617730520e-01
dxdz_sv   1   0   0   2   -8.929109416e-01
dxdz_sv   1   0   0   1   -9.827344160e-02
dxdz_sv   1   0   0   0   +4.431545730e-03
dxdz_sv   0   3   0   0   +4.404722441e+01
dxdz_sv   0   2   1   0   -1.894035458e+02
dxdz_sv   0   2   0   1   +3.851954619e+00
dxdz_sv   0   2   0   0   +1.332418271e-01
dxdz_sv   0   1   2   0   -3.347651765e+02
dxdz_sv   0   1   1   1   -2.367358323e+02
dxdz_sv   0   1   1   0   +1.314175592e+00
dxdz_sv   0   1   0   2   -2.035845924e+02
dxdz_sv   0   1   0   1   -9.343320078e-01
dxdz_sv   0   1   0   0   -2.461628861e-02
dxdz_sv   0   0   3   0   -5.290078323e+02
dxdz_sv   0   0   2   1   -4.112052629e+02
dxdz_sv   0   0   2   0   -9.800107775e+00
dxdz_sv   0   0   1   2   +3.479643462e+02
dxdz_sv   0   0   1   1   +3.768207670e+01
dxdz_sv   0   0   1   0   -1.263789948e+00
dxdz_sv   0   0   0   3   +2.659609874e+02
dxdz_sv   0   0   0   2   +1.279840355e+01
dxdz_sv   0   0   0   1   +2.453683521e-01
dxdz_sv   0   0   0   0   -1.674869935e-03
dydz_sv   3   0   0   0   +1.545179714e-03
dydz_sv   2   1   0   0   +3.109677337e-02
dydz_sv   2   0   1   0   +1.734495289e-02
dydz_sv   2   0   0   1   -1.859155477e-01
dydz_sv   2   0   0   0   -9.229492453e-04
dydz_sv   1   2   0   0   +5.866783202e-01
dydz_sv   1   1   1   0   -3.444119215e+00
dydz_sv   1   1   0   1   -1.322309663e+00
dydz_sv   1   1   0   0   -1.604354296e-01
dydz_sv   1   0   2   0   -3.136022951e-01
dydz_sv   1   0   1   1   +2.216016562e+00
dydz_sv   1   0   1   0   +7.917315442e-02
dydz_sv   1   0   0   2   -1.010235432e+01
dydz_sv   1   0   0   1   -5.903537870e-01
dydz_sv   1   0   0   0   -2.919171016e-03
dydz_sv   0   3   0   0   +8.393242045e+00
dydz_sv   0   2   1   0   -1.126153322e+01
dydz_sv   0   2   0   1   -1.094800097e+01
dydz_sv   0   2   0   0   -2.213960765e-01
dydz_sv   0   1   2   0   -4.084777778e+01
dydz_sv   0   1   1   1   -1.013646270e+02
dydz_sv   0   1   1   0   -7.220287362e+00
dydz_sv   0   1   0   2   +9.941038649e+01
dydz_sv   0   1   0   1   +4.181688073e-01
dydz_sv   0   1   0   0   -8.224746292e-01
dydz_sv   0   0   3   0   -5.962044120e+01
dydz_sv   0   0   2   1   +2.032327088e+01
dydz_sv   0   0   2   0   -2.577955151e-01
dydz_sv   0   0   1   2   +2.274549086e+02
dydz_sv   0   0   1   1   +1.252798788e+01
dydz_sv   0   0   1   0   +6.340555427e-02
dydz_sv   0   0   0   3   -6.972109234e+01
dydz_sv   0   0   0   2   +5.138404698e+00
dydz_sv   0   0   0   1   +4.711286217e-01
dydz_sv   0   0   0   0   +3.027236529e-04
x_sv   3   0   0   0   -3.295719950e-04
x_sv   2   1   0   0   +4.800833491e-01
x_sv   2   0   1   0   -1.670726895e-02
x_sv   2   0   0   1   -2.280109457e-01
x_sv   2   0   0   0   -1.172971470e-02
x_sv   1   2   0   0   -3.356257712e+00
x_sv   1   1   1   0   -9.828831429e+00
x_sv   1   1   0   1   +7.611185311e+00
x_sv   1   1   0   0   +2.555541238e-01
x_sv   1   0   2   0   +5.104848363e+00
x_sv   1   0   1   1   +1.608327173e+01
x_sv   1   0   1   0   +4.921271079e-01
x_sv   1   0   0   2   +5.529949275e+00
x_sv   1   0   0   1   -3.060732739e-01
x_sv   1   0   0   0   -8.600849778e-04
x_sv   0   3   0   0   +3.478153647e+01
x_sv   0   2   1   0   -1.401326875e+02
x_sv   0   2   0   1   -3.758361682e+01
x_sv   0   2   0   0   -5.399871551e-01
x_sv   0   1   2   0   -1.029631657e+02
x_sv   0   1   1   1   -4.722200517e+01
x_sv   0   1   1   0   +7.128210275e+00
x_sv   0   1   0   2   -1.486835678e+02
x_sv   0   1   0   1   +1.016482175e+00
x_sv   0   1   0   0   +2.367103250e-02
x_sv   0   0   3   0   -1.398877711e+02
x_sv   0   0   2   1   -3.188605634e+02
x_sv   0   0   2   0   -4.628684794e+00
x_sv   0   0   1   2   +1.204645878e+02
x_sv   0   0   1   1   +1.173928242e+01
x_sv   0   0   1   0   -1.202523025e+00
x_sv   0   0   0   3   +2.408883904e+02
x_sv   0   0   0   2   +6.045380953e-01
x_sv   0   0   0   1   -1.488366746e-01
x_sv   0   0   0   0   -1.174950812e-03
y_sv   3   0   0   0   +1.226170582e-03
y_sv   2   1   0   0   +2.538161879e-02
y_sv   2   0   1   0   +1.345359049e-02
y_sv   2   0   0   1   -1.496860650e-01
y_sv   2   0   0   0   -7.548371613e-04
y_sv   1   2   0   0   +4.500282494e-01
y_sv   1   1   1   0   -2.742525370e+00
y_sv   1   1   0   1   -1.026700843e+00
y_sv   1   1   0   0   -1.282206027e-01
y_sv   1   0   2   0   -2.248720787e-01
y_sv   1   0   1   1   +1.739451784e+00
y_sv   1   0   1   0   +6.341484723e-02
y_sv   1   0   0   2   -8.108586541e+00
y_sv   1   0   0   1   -4.727145020e-01
y_sv   1   0   0   0   -2.328231230e-03
y_sv   0   3   0   0   +6.508426025e+00
y_sv   0   2   1   0   -9.249498695e+00
y_sv   0   2   0   1   -8.471122421e+00
y_sv   0   2   0   0   -1.785528460e-01
y_sv   0   1   2   0   -3.253730442e+01
y_sv   0   1   1   1   -8.032497313e+01
y_sv   0   1   1   0   -5.769535243e+00
y_sv   0   1   0   2   +7.866210874e+01
y_sv   0   1   0   1   +3.563980344e-01
y_sv   0   1   0   0   -6.550638908e-01
y_sv   0   0   3   0   -4.784120751e+01
y_sv   0   0   2   1   +1.715691106e+01
y_sv   0   0   2   0   -2.177939310e-01
y_sv   0   0   1   2   +1.809783224e+02
y_sv   0   0   1   1   +9.996430588e+00
y_sv   0   0   1   0   +5.070902516e-02
y_sv   0   0   0   3   -5.646129222e+01
y_sv   0   0   0   2   +4.018815710e+00
y_sv   0   0   0   1   +3.755430062e-01
y_sv   0   0   0   0   +3.776001483e-03
