# Polynomial metadata: 
# -- Order: 4
# -- Trained on data: 'data/sieve_holes/fits_5Dec/V123.root'
# -- Input branches: { x_fp y_fp dxdz_fp dydz_fp }
# -- Time created: Fri Dec  5 13:25:48 2025

poly-DoF 4
is-RHRS 0
dpp_sv   4   0   0   0   +2.358687808e-04
dpp_sv   3   1   0   0   +3.620684248e-03
dpp_sv   3   0   1   0   +2.318768062e-02
dpp_sv   3   0   0   1   -2.093700549e-02
dpp_sv   3   0   0   0   +1.286889645e-03
dpp_sv   2   2   0   0   -1.930461933e-01
dpp_sv   2   1   1   0   -2.362326597e+00
dpp_sv   2   1   0   1   +8.691566963e-01
dpp_sv   2   1   0   0   -2.663680890e-02
dpp_sv   2   0   2   0   -8.560741315e-01
dpp_sv   2   0   1   1   +3.224010858e+00
dpp_sv   2   0   1   0   -1.468693199e-02
dpp_sv   2   0   0   2   -9.958935905e-01
dpp_sv   2   0   0   1   +1.799290238e-02
dpp_sv   2   0   0   0   +8.651193782e-03
dpp_sv   1   3   0   0   +1.345485700e+01
dpp_sv   1   2   1   0   +8.309929351e+01
dpp_sv   1   2   0   1   -4.770131734e+01
dpp_sv   1   2   0   0   -6.031390911e-02
dpp_sv   1   1   2   0   +4.442240643e+01
dpp_sv   1   1   1   1   -8.404885693e+01
dpp_sv   1   1   1   0   +4.256954808e+00
dpp_sv   1   1   0   2   +5.099130383e+01
dpp_sv   1   1   0   1   +8.874426696e-01
dpp_sv   1   1   0   0   +1.135748877e-02
dpp_sv   1   0   3   0   +2.953885702e+01
dpp_sv   1   0   2   1   -9.181231085e+01
dpp_sv   1   0   2   0   +1.930326947e+00
dpp_sv   1   0   1   2   +1.296541761e+01
dpp_sv   1   0   1   1   -4.569129637e+00
dpp_sv   1   0   1   0   +1.635490004e-01
dpp_sv   1   0   0   3   -1.611589168e+01
dpp_sv   1   0   0   2   -1.122869968e+00
dpp_sv   1   0   0   1   -8.244212796e-05
dpp_sv   1   0   0   0   +7.426366639e-02
dpp_sv   0   4   0   0   -2.730839375e+02
dpp_sv   0   3   1   0   -1.517920351e+03
dpp_sv   0   3   0   1   +1.324929388e+03
dpp_sv   0   3   0   0   +6.143823810e+00
dpp_sv   0   2   2   0   +1.454700057e+02
dpp_sv   0   2   1   1   +2.646878369e+03
dpp_sv   0   2   1   0   -6.733455994e+00
dpp_sv   0   2   0   2   -2.129468691e+03
dpp_sv   0   2   0   1   -2.692040508e+01
dpp_sv   0   2   0   0   +6.760176568e-01
dpp_sv   0   1   3   0   +7.846250302e+02
dpp_sv   0   1   2   1   +1.861477744e+03
dpp_sv   0   1   2   0   -1.339343906e-01
dpp_sv   0   1   1   2   -2.540756426e+03
dpp_sv   0   1   1   1   -2.379124402e+01
dpp_sv   0   1   1   0   -1.925625657e+00
dpp_sv   0   1   0   3   +1.036037319e+03
dpp_sv   0   1   0   2   +3.884785992e+01
dpp_sv   0   1   0   1   -1.083365768e+00
dpp_sv   0   1   0   0   -7.492232761e-03
dpp_sv   0   0   4   0   -1.616487087e+03
dpp_sv   0   0   3   1   +2.851792597e+02
dpp_sv   0   0   3   0   -5.514300777e+01
dpp_sv   0   0   2   2   -1.287062031e+03
dpp_sv   0   0   2   1   +1.551289630e+01
dpp_sv   0   0   2   0   +1.886356715e+00
dpp_sv   0   0   1   3   +1.201186864e+03
dpp_sv   0   0   1   2   +2.942943152e+01
dpp_sv   0   0   1   1   -1.145773625e+00
dpp_sv   0   0   1   0   -4.510765545e-02
dpp_sv   0   0   0   4   +1.154863739e+02
dpp_sv   0   0   0   3   -1.389701347e+01
dpp_sv   0   0   0   2   +3.276575417e-01
dpp_sv   0   0   0   1   +5.333423151e-03
dpp_sv   0   0   0   0   -4.601974584e-04
dxdz_sv   4   0   0   0   -3.736259422e-04
dxdz_sv   3   1   0   0   +7.781024716e-02
dxdz_sv   3   0   1   0   +4.554926249e-01
dxdz_sv   3   0   0   1   -1.451244021e-01
dxdz_sv   3   0   0   0   +2.269054788e-03
dxdz_sv   2   2   0   0   -4.370848310e+00
dxdz_sv   2   1   1   0   -1.715296354e+01
dxdz_sv   2   1   0   1   +9.338285303e+00
dxdz_sv   2   1   0   0   -1.533311848e-01
dxdz_sv   2   0   2   0   +2.197358022e+00
dxdz_sv   2   0   1   1   +7.512673185e+00
dxdz_sv   2   0   1   0   -2.603948284e-01
dxdz_sv   2   0   0   2   -6.874608232e+00
dxdz_sv   2   0   0   1   +3.985329277e-02
dxdz_sv   2   0   0   0   -1.320800762e-02
dxdz_sv   1   3   0   0   -2.868588656e+00
dxdz_sv   1   2   1   0   +1.848023695e+02
dxdz_sv   1   2   0   1   +1.165838917e+02
dxdz_sv   1   2   0   0   +1.272682608e+00
dxdz_sv   1   1   2   0   +6.495135727e+02
dxdz_sv   1   1   1   1   -1.123261593e+02
dxdz_sv   1   1   1   0   +1.599426260e+01
dxdz_sv   1   1   0   2   -2.996551890e+02
dxdz_sv   1   1   0   1   -1.958570031e+00
dxdz_sv   1   1   0   0   +1.357795808e-01
dxdz_sv   1   0   3   0   -8.270703318e+02
dxdz_sv   1   0   2   1   -6.811383392e+02
dxdz_sv   1   0   2   0   -5.308550007e+00
dxdz_sv   1   0   1   2   +2.421857001e+02
dxdz_sv   1   0   1   1   -8.902467882e+00
dxdz_sv   1   0   1   0   +6.186835286e-01
dxdz_sv   1   0   0   3   +2.014332085e+02
dxdz_sv   1   0   0   2   +1.873422050e+00
dxdz_sv   1   0   0   1   -6.621951743e-02
dxdz_sv   1   0   0   0   +7.379378705e-03
dxdz_sv   0   4   0   0   -1.031371982e+03
dxdz_sv   0   3   1   0   -4.755026765e+03
dxdz_sv   0   3   0   1   +9.161293140e+02
dxdz_sv   0   3   0   0   -5.566951365e+01
dxdz_sv   0   2   2   0   -1.450846926e+04
dxdz_sv   0   2   1   1   +3.939467874e+03
dxdz_sv   0   2   1   0   -5.730966284e+02
dxdz_sv   0   2   0   2   +1.042353708e+03
dxdz_sv   0   2   0   1   +1.555551538e+02
dxdz_sv   0   2   0   0   +2.050436927e-01
dxdz_sv   0   1   3   0   +2.439735286e+04
dxdz_sv   0   1   2   1   +4.655706601e+03
dxdz_sv   0   1   2   0   -3.501560841e+02
dxdz_sv   0   1   1   2   -7.320683535e+03
dxdz_sv   0   1   1   1   +3.200408003e+02
dxdz_sv   0   1   1   0   -2.324866646e+01
dxdz_sv   0   1   0   3   -2.911969371e+02
dxdz_sv   0   1   0   2   -2.013791132e+02
dxdz_sv   0   1   0   1   -1.549779858e+00
dxdz_sv   0   1   0   0   +6.139985730e-03
dxdz_sv   0   0   4   0   +5.640143931e+03
dxdz_sv   0   0   3   1   +6.316903133e+03
dxdz_sv   0   0   3   0   +6.863114385e+02
dxdz_sv   0   0   2   2   +5.749622138e+03
dxdz_sv   0   0   2   1   +3.299555186e+02
dxdz_sv   0   0   2   0   -6.468407770e+00
dxdz_sv   0   0   1   3   -7.167218326e+01
dxdz_sv   0   0   1   2   -2.501433702e+02
dxdz_sv   0   0   1   1   +2.341619705e+00
dxdz_sv   0   0   1   0   -2.127924557e+00
dxdz_sv   0   0   0   4   -1.761073871e+03
dxdz_sv   0   0   0   3   +7.038683971e+01
dxdz_sv   0   0   0   2   +2.372055881e+00
dxdz_sv   0   0   0   1   -4.692762453e-02
dxdz_sv   0   0   0   0   +8.832789682e-04
dydz_sv   4   0   0   0   +4.155326289e-04
dydz_sv   3   1   0   0   +3.746818594e-02
dydz_sv   3   0   1   0   -3.694039877e-02
dydz_sv   3   0   0   1   -8.219429091e-02
dydz_sv   3   0   0   0   -5.486111400e-04
dydz_sv   2   2   0   0   -3.531707826e+00
dydz_sv   2   1   1   0   -7.423169216e+00
dydz_sv   2   1   0   1   +2.671835469e+00
dydz_sv   2   1   0   0   -1.064005792e-01
dydz_sv   2   0   2   0   -4.952598911e+00
dydz_sv   2   0   1   1   +1.979786933e+00
dydz_sv   2   0   1   0   -2.100926695e-01
dydz_sv   2   0   0   2   -2.261305494e+00
dydz_sv   2   0   0   1   -3.683068800e-02
dydz_sv   2   0   0   0   -3.850858367e-04
dydz_sv   1   3   0   0   -5.456511745e+01
dydz_sv   1   2   1   0   -4.319036600e+01
dydz_sv   1   2   0   1   +1.472998506e+02
dydz_sv   1   2   0   0   -3.142234684e+00
dydz_sv   1   1   2   0   +6.728564096e+02
dydz_sv   1   1   1   1   +4.362928348e+01
dydz_sv   1   1   1   0   +3.967178357e+00
dydz_sv   1   1   0   2   -1.858345621e+02
dydz_sv   1   1   0   1   +5.199166059e+00
dydz_sv   1   1   0   0   -1.507365290e-02
dydz_sv   1   0   3   0   +5.356791832e+01
dydz_sv   1   0   2   1   -1.657321276e+02
dydz_sv   1   0   2   0   +1.303769276e+01
dydz_sv   1   0   1   2   +1.658103158e+02
dydz_sv   1   0   1   1   -1.316186939e+00
dydz_sv   1   0   1   0   +1.233213754e-01
dydz_sv   1   0   0   3   +8.328039741e+01
dydz_sv   1   0   0   2   +2.459927230e+00
dydz_sv   1   0   0   1   -3.185513114e-01
dydz_sv   1   0   0   0   +7.199687993e-03
dydz_sv   0   4   0   0   +1.094643740e+02
dydz_sv   0   3   1   0   -8.877681639e+02
dydz_sv   0   3   0   1   +2.148493291e+03
dydz_sv   0   3   0   0   +1.112262958e+00
dydz_sv   0   2   2   0   -8.528437995e+03
dydz_sv   0   2   1   1   +5.795582877e+03
dydz_sv   0   2   1   0   -1.601851681e+01
dydz_sv   0   2   0   2   -6.593171323e+03
dydz_sv   0   2   0   1   +1.587721774e+01
dydz_sv   0   2   0   0   +8.170521369e-01
dydz_sv   0   1   3   0   -6.110173669e+03
dydz_sv   0   1   2   1   -3.135461748e+03
dydz_sv   0   1   2   0   -5.064226018e+02
dydz_sv   0   1   1   2   -6.898238327e+03
dydz_sv   0   1   1   1   +3.314249765e+01
dydz_sv   0   1   1   0   -2.459480857e+00
dydz_sv   0   1   0   3   +6.976978372e+03
dydz_sv   0   1   0   2   -5.784769735e+01
dydz_sv   0   1   0   1   +1.323752131e+00
dydz_sv   0   1   0   0   -6.879303363e-01
dydz_sv   0   0   4   0   +3.905712956e+03
dydz_sv   0   0   3   1   +3.473557274e+03
dydz_sv   0   0   3   0   -3.577898396e+01
dydz_sv   0   0   2   2   -3.727256113e+03
dydz_sv   0   0   2   1   +2.195932545e+01
dydz_sv   0   0   2   0   -1.221508672e+01
dydz_sv   0   0   1   3   +1.294626191e+03
dydz_sv   0   0   1   2   -6.592973086e+01
dydz_sv   0   0   1   1   +3.524378197e+00
dydz_sv   0   0   1   0   -5.386226351e-02
dydz_sv   0   0   0   4   -2.851094916e+03
dydz_sv   0   0   0   3   +2.576859936e+01
dydz_sv   0   0   0   2   -1.571745927e+00
dydz_sv   0   0   0   1   +5.309012576e-02
dydz_sv   0   0   0   0   -1.084626498e-02
x_sv   4   0   0   0   -2.072962745e-04
x_sv   3   1   0   0   +2.577561624e-01
x_sv   3   0   1   0   +5.283270561e-01
x_sv   3   0   0   1   -1.658636853e-01
x_sv   3   0   0   0   +6.344087058e-03
x_sv   2   2   0   0   -4.153134884e+00
x_sv   2   1   1   0   -2.673860800e+01
x_sv   2   1   0   1   +6.351227680e-01
x_sv   2   1   0   0   -2.664149209e-01
x_sv   2   0   2   0   -1.779474183e+01
x_sv   2   0   1   1   +1.799080897e+01
x_sv   2   0   1   0   -6.685456035e-01
x_sv   2   0   0   2   +1.347075403e-01
x_sv   2   0   0   1   -8.778852427e-02
x_sv   2   0   0   0   -1.498785223e-02
x_sv   1   3   0   0   -9.307293272e+00
x_sv   1   2   1   0   +6.914406998e+02
x_sv   1   2   0   1   +1.113018597e+02
x_sv   1   2   0   0   +1.105180780e+00
x_sv   1   1   2   0   +5.644374884e+02
x_sv   1   1   1   1   -5.220136015e+01
x_sv   1   1   1   0   +4.690211711e+01
x_sv   1   1   0   2   -1.244440153e+02
x_sv   1   1   0   1   +1.725459811e+00
x_sv   1   1   0   0   +8.533368048e-02
x_sv   1   0   3   0   +5.524901352e+02
x_sv   1   0   2   1   -1.188283851e+02
x_sv   1   0   2   0   +1.561968905e+01
x_sv   1   0   1   2   +8.021539192e+01
x_sv   1   0   1   1   +6.903574935e+00
x_sv   1   0   1   0   +1.206272941e+00
x_sv   1   0   0   3   +3.679901294e+01
x_sv   1   0   0   2   -9.034362649e-01
x_sv   1   0   0   1   +5.986801992e-02
x_sv   1   0   0   0   +6.294781686e-03
x_sv   0   4   0   0   -6.992415301e+02
x_sv   0   3   1   0   -6.731729581e+03
x_sv   0   3   0   1   +5.419370177e+02
x_sv   0   3   0   0   -4.726991349e+01
x_sv   0   2   2   0   -2.248746318e+03
x_sv   0   2   1   1   +7.201488803e+02
x_sv   0   2   1   0   -3.471257367e+02
x_sv   0   2   0   2   +1.110512122e+03
x_sv   0   2   0   1   +1.218576293e+02
x_sv   0   2   0   0   -1.200731092e-01
x_sv   0   1   3   0   -1.486357487e+04
x_sv   0   1   2   1   -9.196596762e+02
x_sv   0   1   2   0   +7.321762427e+01
x_sv   0   1   1   2   -3.713095039e+03
x_sv   0   1   1   1   -3.276985654e+02
x_sv   0   1   1   0   -1.095208350e+01
x_sv   0   1   0   3   -2.123576351e+03
x_sv   0   1   0   2   -1.693227571e+02
x_sv   0   1   0   1   -5.488919189e-01
x_sv   0   1   0   0   -5.319030136e-03
x_sv   0   0   4   0   -6.698976784e+03
x_sv   0   0   3   1   -1.532874929e+03
x_sv   0   0   3   0   -4.432514575e+02
x_sv   0   0   2   2   +2.924495835e+03
x_sv   0   0   2   1   -7.289638137e+00
x_sv   0   0   2   0   -4.668204355e+00
x_sv   0   0   1   3   -7.022355734e+02
x_sv   0   0   1   2   -1.734241093e+02
x_sv   0   0   1   1   -3.156574290e+01
x_sv   0   0   1   0   -1.935521832e+00
x_sv   0   0   0   4   +4.056763050e+02
x_sv   0   0   0   3   +7.728633850e+01
x_sv   0   0   0   2   +9.192288278e-01
x_sv   0   0   0   1   -1.924358833e-02
x_sv   0   0   0   0   -1.830301420e-03
y_sv   4   0   0   0   -3.159903248e-03
y_sv   3   1   0   0   +1.519578164e-01
y_sv   3   0   1   0   -5.402667150e-01
y_sv   3   0   0   1   +8.075845059e-02
y_sv   3   0   0   0   -2.088801258e-03
y_sv   2   2   0   0   +4.935074543e-01
y_sv   2   1   1   0   +2.061993783e+01
y_sv   2   1   0   1   -1.519578693e+01
y_sv   2   1   0   0   -3.815473979e-03
y_sv   2   0   2   0   +3.190022611e+01
y_sv   2   0   1   1   -1.259195048e+00
y_sv   2   0   1   0   +7.191422056e-01
y_sv   2   0   0   2   +1.944142406e+00
y_sv   2   0   0   1   -5.234509824e-01
y_sv   2   0   0   0   +2.739162404e-03
y_sv   1   3   0   0   +1.600513195e+01
y_sv   1   2   1   0   -9.920412562e+01
y_sv   1   2   0   1   +8.826423125e+00
y_sv   1   2   0   0   -2.325770384e+00
y_sv   1   1   2   0   -1.409888791e+03
y_sv   1   1   1   1   -1.433034306e+02
y_sv   1   1   1   0   -1.948074797e+01
y_sv   1   1   0   2   +3.973665837e+02
y_sv   1   1   0   1   +3.957775189e+00
y_sv   1   1   0   0   -8.279006349e-01
y_sv   1   0   3   0   -6.261855891e+02
y_sv   1   0   2   1   +5.577870707e+02
y_sv   1   0   2   0   -3.071574486e+01
y_sv   1   0   1   2   +7.913960814e+01
y_sv   1   0   1   1   -4.634571159e+00
y_sv   1   0   1   0   -2.496024726e-01
y_sv   1   0   0   3   -1.933908359e+02
y_sv   1   0   0   2   +3.502083595e-01
y_sv   1   0   0   1   -4.392453995e-01
y_sv   1   0   0   0   -1.464693552e-02
y_sv   0   4   0   0   -1.461337244e+03
y_sv   0   3   1   0   -1.717925152e+03
y_sv   0   3   0   1   +5.514662781e+03
y_sv   0   3   0   0   +4.323216113e+01
y_sv   0   2   2   0   +1.634809311e+04
y_sv   0   2   1   1   +1.728744631e+03
y_sv   0   2   1   0   +6.904405565e+01
y_sv   0   2   0   2   -9.064387995e+03
y_sv   0   2   0   1   -6.244939535e+01
y_sv   0   2   0   0   -1.556392061e+00
y_sv   0   1   3   0   +2.087834116e+04
y_sv   0   1   2   1   +3.795173085e+03
y_sv   0   1   2   0   +1.382729234e+03
y_sv   0   1   1   2   +2.030468890e+03
y_sv   0   1   1   1   +1.902852905e+02
y_sv   0   1   1   0   -1.028191009e+01
y_sv   0   1   0   3   +1.147431495e+03
y_sv   0   1   0   2   -8.920803646e+01
y_sv   0   1   0   1   +1.999889090e+00
y_sv   0   1   0   0   -1.033387810e+00
y_sv   0   0   4   0   -2.558347033e+03
y_sv   0   0   3   1   -1.038240010e+03
y_sv   0   0   3   0   +3.388697223e+02
y_sv   0   0   2   2   -4.353948971e+02
y_sv   0   0   2   1   +1.377848540e+02
y_sv   0   0   2   0   +2.433249806e+01
y_sv   0   0   1   3   -1.072588273e+03
y_sv   0   0   1   2   -5.250412589e+01
y_sv   0   0   1   1   +4.693913330e+00
y_sv   0   0   1   0   -1.107378016e-01
y_sv   0   0   0   4   +1.556197329e+03
y_sv   0   0   0   3   +7.341226812e+01
y_sv   0   0   0   2   -8.916391260e-02
y_sv   0   0   0   1   +1.191008101e+00
y_sv   0   0   0   0   -8.396479034e-03
