poly-DoF 4
is-RHRS 0
dxdz_sv   2   0   0   0   -9.180940568e-03
dxdz_sv   1   1   0   0   +5.175236749e-02
dxdz_sv   1   0   1   0   +6.276667191e-01
dxdz_sv   1   0   0   1   +1.255758670e-01
dxdz_sv   1   0   0   0   +1.321984628e-02
dxdz_sv   0   2   0   0   +1.248251209e+00
dxdz_sv   0   1   1   0   -1.075925640e+01
dxdz_sv   0   1   0   1   -1.178914261e+00
dxdz_sv   0   1   0   0   +5.215900369e-02
dxdz_sv   0   0   2   0   -1.027779494e+01
dxdz_sv   0   0   1   1   +7.254585849e-01
dxdz_sv   0   0   1   0   -2.125052858e+00
dxdz_sv   0   0   0   2   -2.070116676e+00
dxdz_sv   0   0   0   1   -2.126332239e-01
dxdz_sv   0   0   0   0   -2.570905412e-03
dydz_sv   2   0   0   0   +4.649508000e-03
dydz_sv   1   1   0   0   -3.449524447e-01
dydz_sv   1   0   1   0   -6.240897567e-02
dydz_sv   1   0   0   1   -4.926657459e-01
dydz_sv   1   0   0   0   -2.767408128e-03
dydz_sv   0   2   0   0   -2.417580162e+00
dydz_sv   0   1   1   0   -1.104705943e+01
dydz_sv   0   1   0   1   +5.046461812e+00
dydz_sv   0   1   0   0   -1.148744572e+00
dydz_sv   0   0   2   0   +3.158620381e+00
dydz_sv   0   0   1   1   +1.574606821e+01
dydz_sv   0   0   1   0   +6.845520792e-02
dydz_sv   0   0   0   2   -1.795838008e+00
dydz_sv   0   0   0   1   +1.329258230e+00
dydz_sv   0   0   0   0   +1.361200047e-02
x_sv   2   0   0   0   -5.377507357e-03
x_sv   1   1   0   0   +3.180544561e-02
x_sv   1   0   1   0   +3.684268053e-01
x_sv   1   0   0   1   +6.385712403e-02
x_sv   1   0   0   0   +7.580733431e-03
x_sv   0   2   0   0   +7.707239964e-01
x_sv   0   1   1   0   -6.515265569e+00
x_sv   0   1   0   1   -9.511350783e-01
x_sv   0   1   0   0   +2.557910351e-02
x_sv   0   0   2   0   -6.022145354e+00
x_sv   0   0   1   1   +8.227256434e-01
x_sv   0   0   1   0   -1.251637054e+00
x_sv   0   0   0   2   -8.955352041e-01
x_sv   0   0   0   1   -1.128819696e-01
x_sv   0   0   0   0   -1.063636591e-04
y_sv   2   0   0   0   +2.755818010e-03
y_sv   1   1   0   0   -2.044573661e-01
y_sv   1   0   1   0   -3.699053300e-02
y_sv   1   0   0   1   -2.920087750e-01
y_sv   1   0   0   0   -1.640275307e-03
y_sv   0   2   0   0   -1.432928161e+00
y_sv   0   1   1   0   -6.547721893e+00
y_sv   0   1   0   1   +2.991097197e+00
y_sv   0   1   0   0   -6.808744022e-01
y_sv   0   0   2   0   +1.872151404e+00
y_sv   0   0   1   1   +9.332879600e+00
y_sv   0   0   1   0   +4.057420588e-02
y_sv   0   0   0   2   -1.064414283e+00
y_sv   0   0   0   1   +7.878669677e-01
y_sv   0   0   0   0   -1.594412801e-02
