poly-DoF 4
is-RHRS 0
dpp_q1   2   0   0   0   +8.443913789e-03
dpp_q1   1   1   0   0   -1.501332984e-02
dpp_q1   1   0   1   0   +1.401869788e-01
dpp_q1   1   0   0   1   +2.231445162e-02
dpp_q1   1   0   0   0   +7.430385259e-02
dpp_q1   0   2   0   0   +6.816596498e-01
dpp_q1   0   1   1   0   -4.372622902e+00
dpp_q1   0   1   0   1   -1.123319367e+00
dpp_q1   0   1   0   0   -1.836326708e-02
dpp_q1   0   0   2   0   +2.251512590e+00
dpp_q1   0   0   1   1   +3.021980931e+00
dpp_q1   0   0   1   0   -7.277269800e-02
dpp_q1   0   0   0   2   -1.592269480e-01
dpp_q1   0   0   0   1   +5.305708616e-02
dpp_q1   0   0   0   0   -2.186965166e-04
dxdz_q1   2   0   0   0   -8.345764123e-03
dxdz_q1   1   1   0   0   -2.906226335e-02
dxdz_q1   1   0   1   0   +3.178089712e-01
dxdz_q1   1   0   0   1   +4.307483446e-02
dxdz_q1   1   0   0   0   +8.088075076e-03
dxdz_q1   0   2   0   0   +2.620159628e-01
dxdz_q1   0   1   1   0   -6.564642203e+00
dxdz_q1   0   1   0   1   -1.189341253e+00
dxdz_q1   0   1   0   0   -1.687964865e-02
dxdz_q1   0   0   2   0   -4.965864554e+00
dxdz_q1   0   0   1   1   +4.806581817e+00
dxdz_q1   0   0   1   0   -2.024898833e+00
dxdz_q1   0   0   0   2   +2.888522681e-01
dxdz_q1   0   0   0   1   +8.321248943e-02
dxdz_q1   0   0   0   0   -4.309929255e-04
dydz_q1   2   0   0   0   +4.211952155e-04
dydz_q1   1   1   0   0   +2.932282327e-01
dydz_q1   1   0   1   0   -1.904923935e-02
dydz_q1   1   0   0   1   -6.539312913e-01
dydz_q1   1   0   0   0   -2.792347924e-03
dydz_q1   0   2   0   0   -2.414646075e-01
dydz_q1   0   1   1   0   +1.007310141e+00
dydz_q1   0   1   0   1   -4.258730721e-01
dydz_q1   0   1   0   0   -7.553155238e-01
dydz_q1   0   0   2   0   +1.858034337e+00
dydz_q1   0   0   1   1   +5.834337031e+00
dydz_q1   0   0   1   0   +1.443360067e-03
dydz_q1   0   0   0   2   +1.513350601e+00
dydz_q1   0   0   0   1   +3.302230700e-01
dydz_q1   0   0   0   0   +3.133932939e-03
x_q1   2   0   0   0   -2.549826374e-02
x_q1   1   1   0   0   -1.105643121e-01
x_q1   1   0   1   0   +9.714013711e-01
x_q1   1   0   0   1   +3.281417102e-01
x_q1   1   0   0   0   +2.108422662e-02
x_q1   0   2   0   0   +1.578775543e+00
x_q1   0   1   1   0   -4.666104127e+01
x_q1   0   1   0   1   -6.167738797e+00
x_q1   0   1   0   0   -1.019455899e-01
x_q1   0   0   2   0   -1.073527989e+01
x_q1   0   0   1   1   +3.106466644e+01
x_q1   0   0   1   0   -5.717053203e+00
x_q1   0   0   0   2   -1.222737290e+00
x_q1   0   0   0   1   +4.716289274e-01
x_q1   0   0   0   0   -2.312393445e-03
y_q1   2   0   0   0   -2.927635372e-05
y_q1   1   1   0   0   -2.594792655e-01
y_q1   1   0   1   0   -1.926967605e-02
y_q1   1   0   0   1   -1.207486350e+00
y_q1   1   0   0   0   +2.983300322e-05
y_q1   0   2   0   0   -2.400702175e-01
y_q1   0   1   1   0   -1.110548104e+01
y_q1   0   1   0   1   +1.886946826e+00
y_q1   0   1   0   0   -2.481248823e+00
y_q1   0   0   2   0   +1.174177610e+00
y_q1   0   0   1   1   +2.805938702e+01
y_q1   0   0   1   0   +6.449769363e-02
y_q1   0   0   0   2   +1.269811559e+00
y_q1   0   0   0   1   +2.113215114e+00
y_q1   0   0   0   0   +1.235895266e-02
