poly-DoF 4
is-RHRS 0
dxdz_sv   2   0   0   0   -9.234681596e-03
dxdz_sv   1   1   0   0   -4.856736833e-02
dxdz_sv   1   0   1   0   +3.568358527e-01
dxdz_sv   1   0   0   1   +1.757079728e-01
dxdz_sv   1   0   0   0   +6.671732467e-03
dxdz_sv   0   2   0   0   +8.029315522e-01
dxdz_sv   0   1   1   0   -1.957299427e+01
dxdz_sv   0   1   0   1   -3.185288733e+00
dxdz_sv   0   1   0   0   -4.322835830e-02
dxdz_sv   0   0   2   0   -3.044778720e+00
dxdz_sv   0   0   1   1   +1.203085625e+01
dxdz_sv   0   0   1   0   -1.919153547e+00
dxdz_sv   0   0   0   2   -6.130122035e-01
dxdz_sv   0   0   0   1   +2.093047030e-01
dxdz_sv   0   0   0   0   -1.014949918e-03
dydz_sv   2   0   0   0   -3.998801170e-04
dydz_sv   1   1   0   0   -3.513521008e-01
dydz_sv   1   0   1   0   -6.620859762e-03
dydz_sv   1   0   0   1   -2.459749189e-01
dydz_sv   1   0   0   0   +6.377363314e-04
dydz_sv   0   2   0   0   -3.696919598e-01
dydz_sv   0   1   1   0   -7.028788501e+00
dydz_sv   0   1   0   1   +2.243461635e+00
dydz_sv   0   1   0   0   -9.287712877e-01
dydz_sv   0   0   2   0   +5.824449571e-01
dydz_sv   0   0   1   1   +1.211685518e+01
dydz_sv   0   0   1   0   +4.005889156e-02
dydz_sv   0   0   0   2   -1.079382051e+00
dydz_sv   0   0   0   1   +1.006807842e+00
dydz_sv   0   0   0   0   -7.639540272e-03
x_sv   2   0   0   0   -9.159477489e-03
x_sv   1   1   0   0   -5.400160021e-02
x_sv   1   0   1   0   +3.485803530e-01
x_sv   1   0   0   1   +1.751706815e-01
x_sv   1   0   0   0   +6.543017349e-03
x_sv   0   2   0   0   +7.623770626e-01
x_sv   0   1   1   0   -1.951447948e+01
x_sv   0   1   0   1   -3.161221230e+00
x_sv   0   1   0   0   -4.409278761e-02
x_sv   0   0   2   0   -2.893154742e+00
x_sv   0   0   1   1   +1.215948014e+01
x_sv   0   0   1   0   -1.901570242e+00
x_sv   0   0   0   2   -5.209584224e-01
x_sv   0   0   0   1   +2.139296464e-01
x_sv   0   0   0   0   +2.644096593e-04
y_sv   2   0   0   0   -3.964498304e-04
y_sv   1   1   0   0   -3.483381015e-01
y_sv   1   0   1   0   -6.564064123e-03
y_sv   1   0   0   1   -2.438648753e-01
y_sv   1   0   0   0   +6.322656458e-04
y_sv   0   2   0   0   -3.665206359e-01
y_sv   0   1   1   0   -6.968493533e+00
y_sv   0   1   0   1   +2.224216577e+00
y_sv   0   1   0   0   -9.208040206e-01
y_sv   0   0   2   0   +5.774485768e-01
y_sv   0   0   1   1   +1.201291331e+01
y_sv   0   0   1   0   +3.971525487e-02
y_sv   0   0   0   2   -1.070122801e+00
y_sv   0   0   0   1   +9.981711554e-01
y_sv   0   0   0   0   +8.925733899e-04
