poly-DoF 4
is-RHRS 0
dxdz_sv   2   0   0   0   -8.631709105e-03
dxdz_sv   1   1   0   0   +3.174547897e-02
dxdz_sv   1   0   1   0   +5.245630629e-01
dxdz_sv   1   0   0   1   +1.391903450e-01
dxdz_sv   1   0   0   0   +1.059049703e-02
dxdz_sv   0   2   0   0   +1.304444875e+00
dxdz_sv   0   1   1   0   -1.527919718e+01
dxdz_sv   0   1   0   1   -2.545043055e+00
dxdz_sv   0   1   0   0   -1.942968782e-02
dxdz_sv   0   0   2   0   -7.995494419e+00
dxdz_sv   0   0   1   1   +5.784552408e+00
dxdz_sv   0   0   1   0   -1.995318805e+00
dxdz_sv   0   0   0   2   -1.488151683e+00
dxdz_sv   0   0   0   1   -1.336124598e-02
dxdz_sv   0   0   0   0   -6.312040620e-05
dydz_sv   2   0   0   0   +2.041642997e-03
dydz_sv   1   1   0   0   -3.812392795e-01
dydz_sv   1   0   1   0   -4.739291550e-02
dydz_sv   1   0   0   1   -3.354372568e-01
dydz_sv   1   0   0   0   -4.458385971e-04
dydz_sv   0   2   0   0   -1.220004315e+00
dydz_sv   0   1   1   0   -8.979394408e+00
dydz_sv   0   1   0   1   +3.435658042e+00
dydz_sv   0   1   0   0   -1.022809867e+00
dydz_sv   0   0   2   0   +1.997070313e+00
dydz_sv   0   0   1   1   +1.434889283e+01
dydz_sv   0   0   1   0   +6.232280636e-02
dydz_sv   0   0   0   2   -1.470402439e+00
dydz_sv   0   0   0   1   +1.153451739e+00
dydz_sv   0   0   0   0   +1.317528578e-03
x_sv   2   0   0   0   -6.806684891e-03
x_sv   1   1   0   0   +2.641660522e-02
x_sv   1   0   1   0   +4.136687282e-01
x_sv   1   0   0   1   +1.015454241e-01
x_sv   1   0   0   0   +8.311621619e-03
x_sv   0   2   0   0   +1.028856235e+00
x_sv   0   1   1   0   -1.213023072e+01
x_sv   0   1   0   1   -2.070524126e+00
x_sv   0   1   0   0   -1.554900166e-02
x_sv   0   0   2   0   -6.287960903e+00
x_sv   0   0   1   1   +4.712150029e+00
x_sv   0   0   1   0   -1.578819030e+00
x_sv   0   0   0   2   -1.005184271e+00
x_sv   0   0   0   1   -8.495015649e-03
x_sv   0   0   0   0   +1.254162890e-03
y_sv   2   0   0   0   +1.617112719e-03
y_sv   1   1   0   0   -3.019660580e-01
y_sv   1   0   1   0   -3.753824079e-02
y_sv   1   0   0   1   -2.656879068e-01
y_sv   1   0   0   0   -3.531328773e-04
y_sv   0   2   0   0   -9.663219756e-01
y_sv   0   1   1   0   -7.112258571e+00
y_sv   0   1   0   1   +2.721262398e+00
y_sv   0   1   0   0   -8.101312749e-01
y_sv   0   0   2   0   +1.581808283e+00
y_sv   0   0   1   1   +1.136524707e+01
y_sv   0   0   1   0   +4.936367572e-02
y_sv   0   0   0   2   -1.164653414e+00
y_sv   0   0   0   1   +9.136080502e-01
y_sv   0   0   0   0   -6.704312638e-03
